%
% index = 570, name = bbob_f001_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 9.749876864063980e-001
% function evaluation | indicator value | target hit
1	1.846686686523379e+003	1.862087136662868e+003
2	6.684430116325420e+002	6.760829753919819e+002
5	3.631834750453404e+002	3.715352290971724e+002
6	1.111152887892449e+002	1.122018454301963e+002
15	8.983741839415490e+001	9.120108393559097e+001
77	7.243297651286714e+001	7.244359600749903e+001
128	6.476614286350011e+001	6.606934480075961e+001
187	3.092200503486690e+001	3.162277660168379e+001
225	3.092200503486690e+001	3.162277660168379e+001
%
% index = 571, name = bbob_f001_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 8.451262302511450e-001
% function evaluation | indicator value | target hit
1	2.050464260939792e+002	2.089296130854039e+002
3	2.289625251308566e+001	2.290867652767774e+001
32	1.949566120611415e+001	1.949844599758045e+001
106	3.274036869452782e+000	3.311311214825911e+000
225	3.274036869452782e+000	3.311311214825911e+000
%
% index = 572, name = bbob_f001_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 8.601308270072750e-001
% function evaluation | indicator value | target hit
1	2.719651900836498e+005	2.754228703338169e+005
6	8.160883531772497e+002	8.317637711026708e+002
10	1.481413428576209e+002	1.513561248436209e+002
32	1.385494030551351e+001	1.412537544622754e+001
225	1.385494030551351e+001	1.412537544622754e+001
%
% index = 573, name = bbob_f001_i09_d03__bbob_f006_i10_d03
% instance = 4, reference value = 9.650174478795101e-001
% function evaluation | indicator value | target hit
1	2.446095710199670e+005	2.454708915685029e+005
2	7.940762840901737e+003	7.943282347242814e+003
4	4.886040147649993e+003	4.897788193684462e+003
18	1.998075321053388e+003	2.041737944669530e+003
27	2.650485591778100e+002	2.691534803926917e+002
225	2.650485591778100e+002	2.691534803926917e+002
%
% index = 574, name = bbob_f001_i11_d03__bbob_f006_i12_d03
% instance = 5, reference value = 8.792363576359210e-001
% function evaluation | indicator value | target hit
1	3.279020120891907e+002	3.311311214825911e+002
2	2.152197954776759e+002	2.187761623949552e+002
3	1.276883018992069e+001	1.288249551693134e+001
79	6.419290171471420e+000	6.456542290346556e+000
225	6.419290171471420e+000	6.456542290346556e+000
%
% index = 575, name = bbob_f001_i13_d03__bbob_f006_i14_d03
% instance = 6, reference value = 9.449598127976300e-001
% function evaluation | indicator value | target hit
1	4.484195518896436e+002	4.570881896148752e+002
2	8.935480088844663e+001	9.120108393559097e+001
24	3.357653032866663e+001	3.388441561392025e+001
225	3.357653032866663e+001	3.388441561392025e+001
%
% index = 576, name = bbob_f001_i15_d03__bbob_f006_i16_d03
% instance = 7, reference value = 8.693821693484940e-001
% function evaluation | indicator value | target hit
1	1.770489868878535e+002	1.778279410038923e+002
2	8.748409685399349e+001	8.912509381337455e+001
5	6.298467511154849e+001	6.309573444801933e+001
7	2.780370146145344e+001	2.818382931264453e+001
37	1.826891795115286e+001	1.862087136662868e+001
46	7.751364701977474e+000	7.762471166286917e+000
204	5.848573669656994e+000	5.888436553555890e+000
211	2.268127333007994e+000	2.290867652767773e+000
225	2.268127333007994e+000	2.290867652767773e+000
%
% index = 577, name = bbob_f001_i17_d03__bbob_f006_i18_d03
% instance = 8, reference value = 8.351878693726280e-001
% function evaluation | indicator value | target hit
1	3.565800980140116e+002	3.630780547701014e+002
2	1.359871733160343e+002	1.380384264602885e+002
10	2.733615738850513e+001	2.754228703338166e+001
89	1.965048551975101e+001	1.995262314968880e+001
139	4.586031023143628e+000	4.677351412871983e+000
225	4.586031023143628e+000	4.677351412871983e+000
%
% index = 578, name = bbob_f001_i19_d03__bbob_f006_i21_d03
% instance = 9, reference value = 9.294499155900670e-001
% function evaluation | indicator value | target hit
1	1.715851571526235e+002	1.737800828749376e+002
5	1.004649895345220e+002	1.023292992280754e+002
13	5.040496644650268e+001	5.128613839913648e+001
18	1.830561884993010e+001	1.862087136662868e+001
140	1.065440300467307e+001	1.071519305237607e+001
225	1.065440300467307e+001	1.071519305237607e+001
%
% index = 579, name = bbob_f001_i21_d03__bbob_f006_i22_d03
% instance = 10, reference value = 8.898587125670550e-001
% function evaluation | indicator value | target hit
1	1.252431426752769e+003	1.258925411794168e+003
2	3.289279940222006e+002	3.311311214825911e+002
16	7.720793945624767e+001	7.762471166286916e+001
110	4.319009729322355e+001	4.365158322401658e+001
165	3.693694970159412e+001	3.715352290971726e+001
225	3.693694970159412e+001	3.715352290971726e+001
