%
% index = 375, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.789219826810110e-01
% function evaluation | indicator value | target hit
1	3.756362764133115e-01	3.801893963205612e-01
3	8.633712935660676e-02	8.709635899560805e-02
8	6.049986244193906e-02	6.165950018614822e-02
12	3.174278827818378e-02	3.235936569296283e-02
17	3.118922953415493e-02	3.162277660168379e-02
23	2.933572079407010e-02	2.951209226666385e-02
24	2.488985480967065e-02	2.511886431509579e-02
28	2.387781925699517e-02	2.398832919019490e-02
29	2.337388978038335e-02	2.344228815319923e-02
31	2.256008313876845e-02	2.290867652767773e-02
33	2.015243239795195e-02	2.041737944669529e-02
34	1.974352767129406e-02	1.995262314968880e-02
38	1.598045153206040e-02	1.621810097358930e-02
39	1.526643963831165e-02	1.548816618912481e-02
40	1.472487475818385e-02	1.479108388168207e-02
41	1.472487475818385e-02	1.479108388168207e-02
%
% index = 376, name = bbob_f006_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.944947135969380e-01
% function evaluation | indicator value | target hit
1	7.653074926462185e+00	7.762471166286917e+00
2	1.104778571444938e+00	1.122018454301963e+00
33	3.721596261576355e-01	3.801893963205612e-01
41	3.721596261576355e-01	3.801893963205612e-01
%
% index = 377, name = bbob_f006_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.998882759929740e-01
% function evaluation | indicator value | target hit
1	2.262635560280246e-02	2.290867652767773e-02
6	3.209436715411185e-04	3.235936569296281e-04
37	3.128227780652137e-04	3.162277660168379e-04
41	3.128227780652137e-04	3.162277660168379e-04
%
% index = 378, name = bbob_f006_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.299192633394220e-01
% function evaluation | indicator value | target hit
1	5.359550872403360e+01	5.370317963702527e+01
2	2.408848732410922e+00	2.454708915685031e+00
9	1.915866334293922e+00	1.949844599758045e+00
11	1.280809601081922e+00	1.288249551693134e+00
13	4.645091825667746e-01	4.677351412871982e-01
28	3.421780622860311e-01	3.467368504525316e-01
36	2.941596314695548e-01	2.951209226666385e-01
41	2.941596314695548e-01	2.951209226666385e-01
%
% index = 379, name = bbob_f006_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 7.323590314421869e-01
% function evaluation | indicator value | target hit
1	1.554122400337943e+03	1.584893192461114e+03
2	1.043772965175655e+03	1.047128548050900e+03
5	1.523099350544662e+02	1.548816618912481e+02
21	8.540240438433419e+01	8.709635899560806e+01
32	3.743453641718619e+01	3.801893963205612e+01
36	3.082852211172569e+01	3.090295432513591e+01
41	3.082852211172569e+01	3.090295432513591e+01
%
% index = 380, name = bbob_f006_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 9.982592699352870e-01
% function evaluation | indicator value | target hit
1	9.655226827445091e+00	9.772372209558107e+00
4	3.165779632602787e+00	3.235936569296283e+00
7	8.087082497737432e-01	8.128305161640993e-01
19	2.161123530336623e-01	2.187761623949552e-01
35	4.229093976136145e-02	4.265795188015926e-02
40	2.411443835963001e-02	2.454708915685030e-02
41	2.411443835963001e-02	2.454708915685030e-02
%
% index = 381, name = bbob_f006_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 9.581381686397290e-01
% function evaluation | indicator value | target hit
1	1.468897960411523e+01	1.479108388168207e+01
3	1.274617609236144e+01	1.288249551693134e+01
4	2.811159751468729e+00	2.818382931264454e+00
8	2.222640669862729e+00	2.238721138568339e+00
21	2.121804120935729e+00	2.137962089502232e+00
22	7.494581813863940e-01	7.585775750291838e-01
24	5.444846004317820e-01	5.495408738576245e-01
25	2.092759025875719e-01	2.137962089502232e-01
26	1.865681045242820e-01	1.905460717963247e-01
33	1.623611253959056e-01	1.659586907437560e-01
34	8.355441626923277e-02	8.511380382023763e-02
36	7.782168756673102e-02	7.943282347242814e-02
38	5.762096100605363e-02	5.888436553555890e-02
41	5.396448509130369e-02	5.495408738576246e-02
%
% index = 382, name = bbob_f006_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 8.939801107026590e-01
% function evaluation | indicator value | target hit
1	2.213886974614279e+04	2.238721138568338e+04
2	1.304787139511587e+04	1.318256738556407e+04
3	1.030490041929726e+03	1.047128548050900e+03
7	3.711849031558851e+00	3.715352290971725e+00
11	1.063517457680159e+00	1.071519305237606e+00
26	8.605278434846346e-01	8.709635899560807e-01
39	3.358725586975763e-01	3.388441561392025e-01
41	3.358725586975763e-01	3.388441561392025e-01
%
% index = 383, name = bbob_f006_i19_d02__bbob_f020_i21_d02
% instance = 9, reference value = 9.281865018720190e-01
% function evaluation | indicator value | target hit
1	8.023996709644197e-01	8.128305161640993e-01
4	7.880264456773841e-01	7.943282347242815e-01
6	2.709793862096826e-01	2.754228703338166e-01
7	1.678592763073705e-01	1.698243652461744e-01
14	1.168604156931389e-01	1.174897554939529e-01
15	8.334821375877333e-02	8.511380382023763e-02
22	5.636985346874113e-02	5.754399373371569e-02
23	5.556701342739478e-02	5.623413251903491e-02
24	5.354197748752376e-02	5.370317963702527e-02
25	4.879708786517112e-02	4.897788193684462e-02
26	4.656759412521505e-02	4.677351412871981e-02
27	4.535621077120378e-02	4.570881896148749e-02
29	3.677614124600270e-02	3.715352290971726e-02
31	3.481373625318496e-02	3.548133892335755e-02
32	3.305741037051535e-02	3.311311214825911e-02
33	3.091773986259538e-02	3.162277660168379e-02
35	3.003886666757094e-02	3.019951720402016e-02
36	2.866173034885666e-02	2.884031503126606e-02
39	2.631542258707020e-02	2.691534803926915e-02
40	2.418283120755427e-02	2.454708915685030e-02
41	2.380905174423120e-02	2.398832919019490e-02
%
% index = 384, name = bbob_f006_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 9.757807330144570e-01
% function evaluation | indicator value | target hit
1	1.720928866492075e+03	1.737800828749376e+03
4	2.600602040056630e+02	2.630267991895382e+02
10	1.373976282895545e-01	1.380384264602885e-01
23	1.301588088740551e-01	1.318256738556407e-01
41	1.301588088740551e-01	1.318256738556407e-01
%
% index = 385, name = bbob_f006_i23_d02__bbob_f020_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.871398360719413e-01	1.000000000000000e+00
2	2.749371065473999e-01	2.754228703338166e-01
3	1.039968630183973e-01	1.047128548050900e-01
4	9.992282815463893e-02	1.000000000000000e-01
14	8.461067862957317e-02	8.511380382023763e-02
22	7.815737971145054e-02	7.943282347242814e-02
23	4.681407426455308e-02	4.786300923226382e-02
24	4.393718382221912e-02	4.466835921509630e-02
25	4.208596260872399e-02	4.265795188015926e-02
27	4.144313609866157e-02	4.168693834703355e-02
29	3.958601589335087e-02	3.981071705534973e-02
