%
% index = 2429, name = bbob_f006_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 8.967017269890309e-001
% function evaluation | indicator value | target hit
1	8.526545438314356e-001	8.709635899560806e-001
5	7.511235696694029e-001	7.585775750291838e-001
9	7.120457173018732e-001	7.244359600749900e-001
19	6.628327560398584e-001	6.760829753919818e-001
23	4.911807678087005e-001	5.011872336272722e-001
25	4.682289545501995e-001	4.786300923226383e-001
26	4.575426472926863e-001	4.677351412871982e-001
27	4.534085629700175e-001	4.570881896148750e-001
54	4.346430826614923e-001	4.365158322401660e-001
55	4.251710379438390e-001	4.265795188015927e-001
154	4.052328824694197e-001	4.073802778041127e-001
155	3.754409796589231e-001	3.801893963205612e-001
158	3.610981718532375e-001	3.630780547701014e-001
159	3.251999414970955e-001	3.311311214825911e-001
160	3.030405461578107e-001	3.090295432513591e-001
161	2.973812114224346e-001	3.019951720402016e-001
162	2.931340599629287e-001	2.951209226666385e-001
174	2.876441189131290e-001	2.884031503126606e-001
176	2.748675322151628e-001	2.754228703338166e-001
177	2.623755932988453e-001	2.630267991895382e-001
178	2.475055077689535e-001	2.511886431509580e-001
180	2.450716694866688e-001	2.454708915685031e-001
190	2.397209659333868e-001	2.398832919019490e-001
250	2.308123288650472e-001	2.344228815319922e-001
253	2.285256200049415e-001	2.290867652767773e-001
278	1.943046828687517e-001	1.949844599758046e-001
282	1.863152143259016e-001	1.905460717963247e-001
284	1.843265041594593e-001	1.862087136662868e-001
289	1.788483172049250e-001	1.819700858609984e-001
290	1.717287701471656e-001	1.737800828749375e-001
291	1.696244985712994e-001	1.698243652461744e-001
342	1.659177704235346e-001	1.659586907437561e-001
1000	1.617286859812478e-001	1.621810097358930e-001
1079	1.518030722770084e-001	1.548816618912481e-001
1081	1.495766539126159e-001	1.513561248436208e-001
1089	1.460377686889036e-001	1.479108388168208e-001
1100	1.427745197554842e-001	1.445439770745928e-001
1107	1.409580564231060e-001	1.412537544622755e-001
1116	1.374332546599903e-001	1.380384264602885e-001
1120	1.346494403648459e-001	1.348962882591654e-001
1130	1.317612164654005e-001	1.318256738556407e-001
1145	1.287221005886023e-001	1.288249551693134e-001
1159	1.252100958720999e-001	1.258925411794167e-001
1168	1.228633836416044e-001	1.230268770812382e-001
1198	1.197811332431954e-001	1.202264434617413e-001
1202	1.169867990348692e-001	1.174897554939529e-001
1204	1.135806108955517e-001	1.148153621496883e-001
1206	1.110641799089294e-001	1.122018454301964e-001
1215	1.093218151942008e-001	1.096478196143185e-001
1240	1.026298515388531e-001	1.047128548050900e-001
1245	9.863256586945945e-002	1.000000000000000e-001
1248	9.626167144602482e-002	9.772372209558107e-002
1253	9.542773839566421e-002	9.549925860214359e-002
1257	9.272267707600523e-002	9.332543007969910e-002
1269	9.084667489674148e-002	9.120108393559097e-002
1271	8.867027346146217e-002	8.912509381337455e-002
1272	8.608682014248714e-002	8.709635899560805e-002
1282	8.506507237011851e-002	8.511380382023763e-002
1290	8.185265059195779e-002	8.317637711026708e-002
1291	8.098828101287126e-002	8.128305161640990e-002
1295	7.924520222819742e-002	7.943282347242814e-002
1306	7.685281972695401e-002	7.762471166286916e-002
1315	7.548274904899333e-002	7.585775750291836e-002
1328	7.410956775846600e-002	7.413102413009177e-002
1354	7.100544868125425e-002	7.244359600749903e-002
1361	6.935660406479516e-002	7.079457843841380e-002
1363	6.899526635796660e-002	6.918309709189366e-002
1377	6.751086554351338e-002	6.760829753919818e-002
1403	6.454431509364778e-002	6.456542290346556e-002
1420	6.259590760520206e-002	6.309573444801933e-002
1430	6.162876972857034e-002	6.165950018614822e-002
1447	6.022449682399611e-002	6.025595860743578e-002
1483	5.803133022344420e-002	5.888436553555890e-002
1499	5.653008866054554e-002	5.754399373371569e-002
1505	5.619366034515272e-002	5.623413251903491e-002
1508	5.432146452561626e-002	5.495408738576246e-002
1524	5.359309918214272e-002	5.370317963702527e-002
1589	5.243220849476904e-002	5.248074602497726e-002
1616	5.105650075263724e-002	5.128613839913648e-002
1644	4.982980050494246e-002	5.011872336272722e-002
1650	4.786758756477927e-002	4.897788193684461e-002
1653	4.735210268266588e-002	4.786300923226383e-002
1657	4.638434858206708e-002	4.677351412871982e-002
1660	4.503433398439194e-002	4.570881896148749e-002
1661	4.441996110655011e-002	4.466835921509630e-002
1683	4.362278037419265e-002	4.365158322401658e-002
1700	4.237534051076908e-002	4.265795188015926e-002
1745	4.134951690588984e-002	4.168693834703355e-002
1776	4.012758013893525e-002	4.073802778041128e-002
1800	3.966744022551372e-002	3.981071705534973e-002
1832	3.885826846961016e-002	3.890451449942807e-002
1838	3.783958033975032e-002	3.801893963205612e-002
1844	3.713188393451139e-002	3.715352290971726e-002
1858	3.592651701173566e-002	3.630780547701014e-002
1889	3.544030299086765e-002	3.548133892335755e-002
1968	3.418654274666677e-002	3.467368504525317e-002
1991	3.373657179352718e-002	3.388441561392026e-002
2095	3.304726362855059e-002	3.311311214825911e-002
2141	3.229164472318047e-002	3.235936569296283e-002
