%
% index = 2350, name = bbob_f002_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.757146094193631e-001
% function evaluation | indicator value | target hit
1	8.199825506012346e+009	8.317637711026709e+009
2	2.676877604713759e+006	2.691534803926914e+006
3	7.701325613668063e+003	7.762471166286920e+003
47	1.104746152610152e+002	1.122018454301963e+002
51	8.999313861024535e+001	9.120108393559097e+001
1491	8.999313861024535e+001	9.120108393559097e+001
%
% index = 2351, name = bbob_f002_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 9.792379672359920e-001
% function evaluation | indicator value | target hit
1	1.420274915253182e+008	1.445439770745928e+008
2	6.376066954162983e+006	6.456542290346549e+006
4	1.867290147190029e+006	1.905460717963248e+006
6	2.804957661628446e+003	2.818382931264455e+003
41	8.833406964036403e+002	8.912509381337459e+002
215	3.255546637114097e+002	3.311311214825911e+002
265	1.323095345518413e+002	1.348962882591653e+002
1496	1.323095345518413e+002	1.348962882591653e+002
%
% index = 2352, name = bbob_f002_i07_d20__bbob_f015_i08_d20
% instance = 3, reference value = 9.891243355822150e-001
% function evaluation | indicator value | target hit
1	9.057504037789025e+005	9.120108393559097e+005
4	1.160501968287252e+005	1.174897554939530e+005
12	2.851280183102983e+003	2.884031503126606e+003
14	1.210858722597861e+003	1.230268770812381e+003
26	1.056578401766608e+003	1.071519305237606e+003
60	5.250356979945108e+002	5.370317963702527e+002
99	4.132985315517100e+002	4.168693834703355e+002
156	3.497088457504376e+002	3.548133892335753e+002
473	1.186434400760831e+002	1.202264434617413e+002
1003	7.769693548087463e+001	7.943282347242814e+001
1486	7.769693548087463e+001	7.943282347242814e+001
%
% index = 2353, name = bbob_f002_i09_d20__bbob_f015_i10_d20
% instance = 4, reference value = 9.803306812072840e-001
% function evaluation | indicator value | target hit
1	2.276414720721365e+009	2.290867652767770e+009
2	2.757761896320733e+006	2.818382931264455e+006
3	7.999462303440553e+005	8.128305161640996e+005
5	4.842117129167300e+005	4.897788193684467e+005
6	5.225404522738983e+002	5.248074602497728e+002
415	1.641472901190330e+002	1.659586907437561e+002
945	1.194481026250899e+002	1.202264434617413e+002
955	8.057966862270688e+001	8.128305161640991e+001
1481	8.057966862270688e+001	8.128305161640991e+001
%
% index = 2354, name = bbob_f002_i11_d20__bbob_f015_i12_d20
% instance = 5, reference value = 9.786278926860580e-001
% function evaluation | indicator value | target hit
1	8.544183730027620e+005	8.709635899560815e+005
9	5.117622153573856e+004	5.128613839913648e+004
27	2.438647159944575e+003	2.454708915685031e+003
79	1.268918848632398e+003	1.288249551693134e+003
99	6.696954615718581e+002	6.760829753919819e+002
155	5.427460286534089e+002	5.495408738576248e+002
239	5.151026352058960e+002	5.248074602497728e+002
255	3.277996392553843e+002	3.311311214825911e+002
364	9.819025470236846e+001	1.000000000000000e+002
955	4.907732960021364e+001	5.011872336272722e+001
1500	4.907732960021364e+001	5.011872336272722e+001
%
% index = 2355, name = bbob_f002_i13_d20__bbob_f015_i14_d20
% instance = 6, reference value = 9.840641607574731e-001
% function evaluation | indicator value | target hit
1	9.764503349374273e+005	9.772372209558112e+005
20	8.263971010102214e+004	8.317637711026709e+004
32	1.765819642508602e+003	1.778279410038923e+003
52	3.203624925917789e+002	3.235936569296281e+002
155	1.946465878718757e+002	1.949844599758046e+002
1132	1.375602047364299e+002	1.380384264602885e+002
1235	1.290286136399207e+002	1.318256738556407e+002
1500	1.290286136399207e+002	1.318256738556407e+002
%
% index = 2356, name = bbob_f002_i15_d20__bbob_f015_i16_d20
% instance = 7, reference value = 9.722920396366780e-001
% function evaluation | indicator value | target hit
1	1.022287533508737e+008	1.023292992280754e+008
2	2.238109913259463e+006	2.238721138568338e+006
4	5.336229456169118e+004	5.370317963702533e+004
17	7.508775452690304e+002	7.585775750291836e+002
109	4.923143854181492e+001	5.011872336272722e+001
1481	4.923143854181492e+001	5.011872336272722e+001
%
% index = 2357, name = bbob_f002_i17_d20__bbob_f015_i18_d20
% instance = 8, reference value = 9.922811670413300e-001
% function evaluation | indicator value | target hit
1	3.945722555901674e+006	3.981071705534970e+006
2	4.545964474624876e+005	4.570881896148752e+005
10	4.322823873258708e+003	4.365158322401661e+003
22	3.959453355508396e+003	3.981071705534973e+003
48	4.761084556489830e+002	4.786300923226385e+002
51	1.788804174064667e+002	1.819700858609982e+002
322	1.343175325442546e+002	1.348962882591653e+002
795	1.097998054439218e+002	1.122018454301963e+002
1496	1.097998054439218e+002	1.122018454301963e+002
%
% index = 2358, name = bbob_f002_i19_d20__bbob_f015_i21_d20
% instance = 9, reference value = 9.806550934397680e-001
% function evaluation | indicator value | target hit
1	1.078015273181846e+008	1.096478196143183e+008
2	1.948669923297673e+006	1.949844599758046e+006
6	1.842212953291488e+006	1.862087136662866e+006
8	1.671004034323443e+006	1.698243652461746e+006
12	3.968456144627199e+003	3.981071705534973e+003
41	2.817044298017266e+003	2.818382931264455e+003
99	5.996874409907797e+002	6.025595860743575e+002
146	5.088075884186029e+002	5.128613839913649e+002
359	1.777668200926904e+002	1.778279410038923e+002
534	1.619600496541862e+002	1.621810097358930e+002
1481	1.619600496541862e+002	1.621810097358930e+002
%
% index = 2359, name = bbob_f002_i21_d20__bbob_f015_i22_d20
% instance = 10, reference value = 9.857300277405020e-001
% function evaluation | indicator value | target hit
1	1.562622912946719e+006	1.584893192461114e+006
2	9.430004294090321e+004	9.549925860214369e+004
5	9.126204284179132e+004	9.332543007969904e+004
6	1.139228565806997e+004	1.148153621496882e+004
18	4.038878571884366e+003	4.073802778041126e+003
154	1.297268946403904e+002	1.318256738556407e+002
473	9.222848436881262e+001	9.332543007969910e+001
1481	9.222848436881262e+001	9.332543007969910e+001
