%
% index = 190, name = bbob_f006_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.957180264566380e-001
% function evaluation | indicator value | target hit
1	1.666809670095064e+001	1.698243652461744e+001
7	6.834598794807138e+000	6.918309709189365e+000
36	5.230530092546638e+000	5.248074602497725e+000
44	1.687704011333091e-001	1.698243652461744e-001
85	1.570182875981104e-001	1.584893192461113e-001
109	1.459901201689734e-001	1.479108388168208e-001
132	8.916425900174241e-002	9.120108393559097e-002
141	8.766460854409508e-002	8.912509381337455e-002
150	8.766460854409508e-002	8.912509381337455e-002
%
% index = 191, name = bbob_f006_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 9.109607480301640e-001
% function evaluation | indicator value | target hit
1	6.409110069111247e+006	6.456542290346549e+006
2	4.297598427375155e+006	4.365158322401657e+006
3	2.480500323088439e+006	2.511886431509582e+006
4	1.361271765721521e+006	1.380384264602884e+006
5	3.252220193295330e+005	3.311311214825908e+005
24	3.058737309949612e+005	3.090295432513592e+005
29	1.436771932590730e+005	1.445439770745928e+005
30	9.908929509562600e+004	1.000000000000000e+005
44	2.144978808654729e+004	2.187761623949552e+004
150	2.144978808654729e+004	2.187761623949552e+004
%
% index = 192, name = bbob_f006_i07_d02__bbob_f006_i08_d02
% instance = 3, reference value = 9.857779300497230e-001
% function evaluation | indicator value | target hit
1	1.377731755975095e+002	1.380384264602885e+002
22	1.424888867437069e+001	1.445439770745927e+001
148	1.424888867437069e+001	1.445439770745927e+001
%
% index = 193, name = bbob_f006_i09_d02__bbob_f006_i10_d02
% instance = 4, reference value = 8.901802206043190e-001
% function evaluation | indicator value | target hit
1	7.243216777584639e+004	7.244359600749906e+004
2	2.902232140215887e+003	2.951209226666387e+003
29	1.613623611606590e+003	1.621810097358930e+003
67	1.188493806768652e+003	1.202264434617413e+003
125	6.552375180686349e+002	6.606934480075958e+002
135	5.288128425909988e+002	5.370317963702527e+002
150	5.288128425909988e+002	5.370317963702527e+002
%
% index = 194, name = bbob_f006_i11_d02__bbob_f006_i12_d02
% instance = 5, reference value = 9.805493865811440e-001
% function evaluation | indicator value | target hit
1	3.763918204357483e+005	3.801893963205612e+005
2	5.073598547469072e+001	5.128613839913648e+001
18	2.884344511066144e+000	2.951209226666386e+000
150	2.884344511066144e+000	2.951209226666386e+000
%
% index = 195, name = bbob_f006_i13_d02__bbob_f006_i14_d02
% instance = 6, reference value = 8.690433342793510e-001
% function evaluation | indicator value | target hit
1	7.616584014032432e+004	7.762471166286912e+004
2	8.143998489762173e+001	8.317637711026708e+001
8	2.887559435926285e+001	2.951209226666386e+001
12	1.133015205883485e+001	1.148153621496883e+001
63	9.148060816245831e+000	9.332543007969910e+000
104	5.639355212536351e+000	5.754399373371570e+000
150	5.639355212536351e+000	5.754399373371570e+000
%
% index = 196, name = bbob_f006_i15_d02__bbob_f006_i16_d02
% instance = 7, reference value = 9.511156878284091e-001
% function evaluation | indicator value | target hit
1	1.440036657794744e+003	1.445439770745928e+003
2	5.981010804007915e+002	6.025595860743575e+002
3	1.863204353686466e+002	1.905460717963246e+002
4	1.420082693874564e+002	1.445439770745928e+002
5	1.499636158077041e+001	1.513561248436208e+001
29	3.761955900274909e+000	3.801893963205612e+000
34	4.668702681912957e-001	4.677351412871982e-001
63	3.261625556102002e-001	3.311311214825911e-001
138	2.423212938059629e-001	2.454708915685031e-001
150	2.423212938059629e-001	2.454708915685031e-001
%
% index = 197, name = bbob_f006_i17_d02__bbob_f006_i18_d02
% instance = 8, reference value = 8.407429657866290e-001
% function evaluation | indicator value | target hit
1	6.962414411694316e+002	7.079457843841381e+002
6	4.205904318849359e+002	4.265795188015925e+002
9	5.004716590244363e+001	5.011872336272722e+001
100	3.385042944531280e+001	3.388441561392025e+001
150	3.385042944531280e+001	3.388441561392025e+001
%
% index = 198, name = bbob_f006_i19_d02__bbob_f006_i21_d02
% instance = 9, reference value = 9.983399205539510e-001
% function evaluation | indicator value | target hit
1	1.692968139088519e+003	1.698243652461744e+003
4	3.667770759800451e+000	3.715352290971725e+000
15	7.660612239814448e-001	7.762471166286917e-001
16	5.034363571931939e-001	5.128613839913648e-001
27	3.714372017948580e-001	3.715352290971726e-001
32	2.767671715861997e-001	2.818382931264454e-001
108	1.472133461722487e-001	1.479108388168208e-001
150	1.472133461722487e-001	1.479108388168208e-001
%
% index = 199, name = bbob_f006_i21_d02__bbob_f006_i22_d02
% instance = 10, reference value = 9.948326720813930e-001
% function evaluation | indicator value | target hit
1	1.462992492512495e+004	1.479108388168207e+004
2	4.772493839665081e+003	4.786300923226385e+003
3	2.149582325796458e+003	2.187761623949552e+003
4	4.510336829560631e+002	4.570881896148752e+002
19	2.889809851245394e+002	2.951209226666387e+002
63	2.865999053988448e+002	2.884031503126606e+002
65	2.707936698524664e+002	2.754228703338166e+002
123	1.407756198764202e+002	1.412537544622754e+002
150	1.407756198764202e+002	1.412537544622754e+002
