%
% index = 1480, name = bbob_f013_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 8.912073939900080e-001
% function evaluation | indicator value | target hit
1	2.328153614345990e+002	2.344228815319923e+002
26	1.203319931009153e+002	1.230268770812381e+002
51	2.656558446632421e+001	2.691534803926916e+001
201	1.419630961843616e+001	1.445439770745927e+001
375	1.419630961843616e+001	1.445439770745927e+001
%
% index = 1481, name = bbob_f013_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.790705601693390e-001
% function evaluation | indicator value | target hit
1	1.283236942787365e+003	1.288249551693134e+003
2	6.753577707423799e+002	6.760829753919819e+002
5	3.980454865162653e+002	3.981071705534973e+002
10	2.404665724713770e+002	2.454708915685031e+002
32	7.724825936187150e+001	7.762471166286916e+001
76	1.713898831498358e+001	1.737800828749375e+001
303	1.410182976288866e+001	1.412537544622754e+001
375	1.410182976288866e+001	1.412537544622754e+001
%
% index = 1482, name = bbob_f013_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.030519584588650e-001
% function evaluation | indicator value | target hit
1	1.136794565881822e+003	1.148153621496883e+003
2	3.535302452543161e+002	3.548133892335753e+002
37	2.015059675676436e+002	2.041737944669530e+002
41	9.229197025534202e+000	9.332543007969910e+000
375	9.229197025534202e+000	9.332543007969910e+000
%
% index = 1483, name = bbob_f013_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.680949193604320e-001
% function evaluation | indicator value | target hit
1	4.372529738899998e+002	4.466835921509630e+002
3	3.945241391327702e+002	3.981071705534973e+002
11	3.653557466513816e+002	3.715352290971724e+002
17	1.447634703178559e+002	1.479108388168207e+002
26	1.232210820286794e+002	1.258925411794168e+002
31	1.135524212616822e+002	1.148153621496883e+002
46	4.374318370403835e+001	4.466835921509630e+001
52	1.420446601548854e+001	1.445439770745927e+001
221	1.342454365101277e+001	1.348962882591653e+001
374	1.342454365101277e+001	1.348962882591653e+001
%
% index = 1484, name = bbob_f013_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.210400021552280e-001
% function evaluation | indicator value | target hit
1	9.206793375509075e+001	9.332543007969910e+001
4	6.950463554972369e+001	7.079457843841381e+001
13	6.330026696809166e+001	6.456542290346556e+001
17	2.112476613983476e+001	2.137962089502232e+001
22	9.502128636282280e-001	9.549925860214360e-001
375	9.502128636282280e-001	9.549925860214360e-001
%
% index = 1485, name = bbob_f013_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 8.450309947981760e-001
% function evaluation | indicator value | target hit
1	4.510694074851338e+002	4.570881896148752e+002
3	2.473909905164612e+002	2.511886431509580e+002
16	2.258768098015883e+002	2.290867652767772e+002
18	2.062581943078345e+002	2.089296130854039e+002
21	6.888117326531742e+001	6.918309709189366e+001
50	5.724780829851589e+001	5.754399373371570e+001
58	9.701183853463054e+000	9.772372209558107e+000
209	3.246171025510447e+000	3.311311214825911e+000
375	3.246171025510447e+000	3.311311214825911e+000
%
% index = 1486, name = bbob_f013_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.431553662834961e-001
% function evaluation | indicator value | target hit
1	1.456466045867031e+003	1.479108388168207e+003
4	1.130111296762131e+003	1.148153621496883e+003
21	1.102930189601608e+003	1.122018454301963e+003
22	1.034066186908590e+003	1.047128548050900e+003
42	5.651175977245173e+002	5.754399373371566e+002
46	4.490318824327103e+001	4.570881896148750e+001
96	4.294561967254059e+001	4.365158322401658e+001
171	1.896524920704844e+001	1.905460717963247e+001
374	1.896524920704844e+001	1.905460717963247e+001
%
% index = 1487, name = bbob_f013_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 9.928438164629460e-001
% function evaluation | indicator value | target hit
1	1.797862371476562e+003	1.819700858609983e+003
3	1.561313948796867e+003	1.584893192461114e+003
6	1.303351052222579e+003	1.318256738556408e+003
36	5.193224486313900e+002	5.248074602497728e+002
37	2.793279219953947e+002	2.818382931264455e+002
41	1.853373949441445e+002	1.862087136662867e+002
56	5.208715685368944e+001	5.248074602497726e+001
131	3.193306424913766e+001	3.235936569296283e+001
183	3.061058624216220e+001	3.090295432513591e+001
203	1.719037846874349e+001	1.737800828749375e+001
243	1.326248357641292e+001	1.348962882591653e+001
375	1.326248357641292e+001	1.348962882591653e+001
%
% index = 1488, name = bbob_f013_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 8.805363022081950e-001
% function evaluation | indicator value | target hit
1	3.677164772124804e+002	3.715352290971724e+002
2	2.470306889039673e+002	2.511886431509580e+002
9	1.271089885026466e+002	1.288249551693134e+002
16	7.297651442119738e+001	7.413102413009177e+001
21	1.988911226710567e+001	1.995262314968880e+001
26	7.993313762832405e+000	8.128305161640993e+000
41	5.488849196659115e+000	5.495408738576245e+000
375	5.488849196659115e+000	5.495408738576245e+000
%
% index = 1489, name = bbob_f013_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.064794714487801e-001
% function evaluation | indicator value | target hit
1	3.016087872483907e+002	3.019951720402016e+002
3	2.142771778533095e+002	2.187761623949552e+002
14	1.067099188406286e+002	1.071519305237606e+002
21	9.410328723282470e+001	9.549925860214358e+001
24	6.591239396688317e+001	6.606934480075961e+001
36	3.767094442204085e+001	3.801893963205612e+001
59	1.367249206698834e+001	1.380384264602885e+001
345	3.787350793024387e+000	3.801893963205612e+000
375	3.787350793024387e+000	3.801893963205612e+000
