%
% index = 1559, name = bbob_f015_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.508463970906250e-001
% function evaluation | indicator value | target hit
1	6.549346060260537e-001	6.606934480075960e-001
3	6.114008432563519e-001	6.165950018614822e-001
4	5.731582012452838e-001	5.754399373371569e-001
8	5.276277127811916e-001	5.370317963702527e-001
9	5.172465647051545e-001	5.248074602497725e-001
39	5.124778422125017e-001	5.128613839913648e-001
56	4.780713106202123e-001	4.786300923226383e-001
59	4.673602812342259e-001	4.677351412871982e-001
66	4.483924062552209e-001	4.570881896148750e-001
67	3.982421856134235e-001	4.073802778041127e-001
77	3.759895099083763e-001	3.801893963205612e-001
90	3.618651999165801e-001	3.630780547701014e-001
93	3.414847221422933e-001	3.467368504525316e-001
112	3.358237864125034e-001	3.388441561392026e-001
141	3.020778037208104e-001	3.090295432513591e-001
143	3.013908045485649e-001	3.019951720402016e-001
163	2.100843015874415e-001	2.137962089502232e-001
250	1.685764701537933e-001	1.698243652461744e-001
333	1.658200921424613e-001	1.659586907437561e-001
371	1.180867543856590e-001	1.202264434617413e-001
412	1.173957819262667e-001	1.174897554939529e-001
462	1.145092685618951e-001	1.148153621496883e-001
513	1.119822892794261e-001	1.122018454301964e-001
556	1.092645147257404e-001	1.096478196143185e-001
627	1.070981594562388e-001	1.071519305237607e-001
655	1.034892281228474e-001	1.047128548050900e-001
677	1.019961786158160e-001	1.023292992280754e-001
699	9.786179545597273e-002	1.000000000000000e-001
704	9.761806490741554e-002	9.772372209558107e-002
741	9.483896230852562e-002	9.549925860214359e-002
752	9.311061987542979e-002	9.332543007969910e-002
755	9.013004210128306e-002	9.120108393559097e-002
779	8.885913700108417e-002	8.912509381337455e-002
806	8.689258622716389e-002	8.709635899560805e-002
887	8.494471682126237e-002	8.511380382023763e-002
921	8.208393179989082e-002	8.317637711026708e-002
949	8.118950773638822e-002	8.128305161640990e-002
959	7.924842318432412e-002	7.943282347242814e-002
1005	7.635412698754063e-002	7.762471166286916e-002
1035	7.557947814922050e-002	7.585775750291836e-002
1151	7.395265929182771e-002	7.413102413009177e-002
1295	7.186111394795824e-002	7.244359600749903e-002
1482	7.058151568700755e-002	7.079457843841380e-002
1791	6.916797547084752e-002	6.918309709189366e-002
5966	6.739658235622681e-002	6.760829753919818e-002
10710	6.605485401453870e-002	6.606934480075961e-002
15627	4.488054234540118e-002	4.570881896148749e-002
15832	3.984911344541275e-002	4.073802778041128e-002
16591	3.906295337069754e-002	3.981071705534973e-002
16628	3.880068406818371e-002	3.890451449942807e-002
16874	3.798820411085457e-002	3.801893963205612e-002
17024	3.714959286853836e-002	3.715352290971726e-002
24842	3.627250087601353e-002	3.630780547701014e-002
32006	3.548115475117586e-002	3.548133892335755e-002
37355	3.339354413578433e-002	3.388441561392026e-002
37556	3.197007434579469e-002	3.235936569296283e-002
38218	3.053738248604676e-002	3.090295432513590e-002
38360	2.771819277647358e-002	2.818382931264454e-002
38532	2.742475890254703e-002	2.754228703338166e-002
38673	2.683422878304853e-002	2.691534803926915e-002
39004	2.628399036814932e-002	2.630267991895382e-002
49127	2.547745870296714e-002	2.570395782768863e-002
49475	2.452064384038355e-002	2.454708915685030e-002
