%
% index = 2835, name = bbob_f006_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.868142157200810e-01
% function evaluation | indicator value | target hit
1	4.384966359857306e+00	4.466835921509632e+00
2	2.988804317165439e+00	3.019951720402016e+00
3	2.084705741664081e+00	2.089296130854040e+00
7	1.307883767995081e+00	1.318256738556407e+00
9	1.041542674944581e+00	1.047128548050900e+00
17	9.841490742490068e-01	1.000000000000000e+00
28	7.829964627131668e-01	7.943282347242815e-01
81	7.539042035672785e-01	7.585775750291838e-01
98	7.364908967559354e-01	7.413102413009175e-01
122	6.978638067934655e-01	7.079457843841379e-01
130	6.371525778398566e-01	6.456542290346555e-01
136	6.196623309980920e-01	6.309573444801932e-01
142	6.107697174701363e-01	6.165950018614822e-01
152	5.210466864608749e-01	5.248074602497725e-01
179	4.575358516287817e-01	4.677351412871982e-01
188	4.566605718840863e-01	4.570881896148750e-01
189	4.466510976565045e-01	4.466835921509631e-01
204	4.449459951794470e-01	4.466835921509631e-01
%
% index = 2836, name = bbob_f006_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.726754846102560e-01
% function evaluation | indicator value | target hit
1	4.076048830248755e+00	4.168693834703354e+00
3	2.021120290776756e+00	2.041737944669529e+00
7	1.602202483237256e+00	1.621810097358930e+00
8	1.579717109951756e+00	1.584893192461114e+00
11	1.509751495549256e+00	1.513561248436208e+00
13	1.253511108869256e+00	1.258925411794167e+00
20	1.206418060390756e+00	1.230268770812382e+00
27	9.952500145487561e-01	1.000000000000000e+00
41	9.299181809270862e-01	9.332543007969910e-01
47	8.171314521665931e-01	8.317637711026710e-01
106	7.502278302900112e-01	7.585775750291838e-01
120	7.118572999213439e-01	7.244359600749900e-01
125	5.919170577084949e-01	6.025595860743578e-01
137	5.707856373131501e-01	5.754399373371569e-01
144	5.519437642870744e-01	5.623413251903491e-01
147	5.225351348282985e-01	5.248074602497725e-01
148	4.950806837725598e-01	5.011872336272722e-01
153	4.869053370847816e-01	4.897788193684462e-01
173	4.624497776755858e-01	4.677351412871982e-01
174	4.378554345695622e-01	4.466835921509631e-01
176	4.245596320421796e-01	4.265795188015927e-01
204	4.242923438237618e-01	4.265795188015927e-01
%
% index = 2837, name = bbob_f006_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.882278003296679e-01
% function evaluation | indicator value | target hit
1	1.856544896329668e+00	1.862087136662868e+00
2	9.631995753756851e-01	9.772372209558107e-01
4	8.447756331431272e-01	8.511380382023764e-01
9	8.184775947941232e-01	8.317637711026710e-01
15	7.794078175834449e-01	7.943282347242815e-01
27	7.074701815287733e-01	7.079457843841379e-01
29	6.284443023370746e-01	6.309573444801932e-01
33	5.500668152131518e-01	5.623413251903491e-01
51	5.124217552303729e-01	5.128613839913648e-01
53	4.885785140514623e-01	4.897788193684462e-01
112	4.670156281275415e-01	4.677351412871982e-01
115	4.445236588419295e-01	4.466835921509631e-01
117	4.071326939546098e-01	4.073802778041127e-01
119	3.857571408398609e-01	3.890451449942806e-01
123	3.801500290382723e-01	3.801893963205612e-01
128	3.468168484216246e-01	3.548133892335755e-01
130	3.296471532612290e-01	3.311311214825911e-01
132	2.868870544435639e-01	2.884031503126606e-01
135	2.644990173833490e-01	2.691534803926916e-01
137	2.516751252382544e-01	2.570395782768864e-01
139	2.504146395315264e-01	2.511886431509580e-01
169	2.366747593986965e-01	2.398832919019490e-01
173	2.331201152662625e-01	2.344228815319922e-01
174	2.264174290151403e-01	2.290867652767773e-01
181	1.982072267320393e-01	1.995262314968880e-01
204	1.972431992460539e-01	1.995262314968880e-01
%
% index = 2838, name = bbob_f006_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.729091385352330e-01
% function evaluation | indicator value | target hit
1	1.603563959139733e+00	1.621810097358930e+00
2	1.158550770783733e+00	1.174897554939530e+00
3	5.311540941513375e-01	5.370317963702527e-01
39	4.685911037708147e-01	4.786300923226383e-01
41	4.544008415528979e-01	4.570881896148750e-01
63	4.315855591096702e-01	4.365158322401660e-01
115	3.935321837497731e-01	3.981071705534972e-01
121	3.799116981954995e-01	3.801893963205612e-01
125	3.677843392565222e-01	3.715352290971726e-01
129	3.599801961852246e-01	3.630780547701014e-01
134	3.362196202305584e-01	3.388441561392025e-01
135	3.234809345764157e-01	3.235936569296283e-01
137	3.093473015494228e-01	3.162277660168379e-01
140	2.889034389386399e-01	2.951209226666385e-01
141	2.861122462560625e-01	2.884031503126606e-01
142	2.612691840171023e-01	2.630267991895382e-01
148	2.554707989218287e-01	2.570395782768864e-01
192	2.511353345795203e-01	2.511886431509580e-01
204	2.496849059464764e-01	2.511886431509580e-01
%
% index = 2839, name = bbob_f006_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.579958408022010e-01
% function evaluation | indicator value | target hit
1	5.685323123151701e+00	5.754399373371569e+00
2	3.360557827858201e+00	3.388441561392026e+00
3	2.917597458072201e+00	2.951209226666386e+00
4	1.137140032323768e+00	1.148153621496883e+00
5	1.014121798750201e+00	1.023292992280754e+00
6	8.529999712687520e-01	8.709635899560807e-01
7	7.929614500364934e-01	7.943282347242815e-01
9	7.413169844610337e-01	7.585775750291838e-01
10	6.625911928775098e-01	6.760829753919817e-01
12	5.094494347121199e-01	5.128613839913648e-01
