%
% index = 735, name = bbob_f017_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.081530190291111e-01
% function evaluation | indicator value | target hit
1	9.829670845746111e-01	1.000000000000000e+00
19	8.747980903802072e-01	8.912509381337456e-01
26	4.469705940916906e-01	4.570881896148750e-01
27	2.346416277242382e-01	2.398832919019490e-01
30	2.181467408481863e-01	2.187761623949552e-01
33	2.048948070163247e-01	2.089296130854039e-01
36	1.951437901953491e-01	1.995262314968880e-01
39	1.940931343422074e-01	1.949844599758045e-01
41	1.940931343422074e-01	1.949844599758045e-01
%
% index = 736, name = bbob_f017_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.510559829701150e-01
% function evaluation | indicator value | target hit
1	1.301574683610615e+00	1.318256738556407e+00
2	7.849296880995291e-01	7.943282347242815e-01
5	2.187963822119526e-01	2.238721138568339e-01
8	1.274544173582405e-01	1.288249551693134e-01
21	8.778787602617599e-02	8.912509381337455e-02
24	8.683182378781495e-02	8.709635899560805e-02
41	8.328522050917153e-02	8.511380382023763e-02
%
% index = 737, name = bbob_f017_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 9.218852880892890e-01
% function evaluation | indicator value | target hit
1	1.036640376038289e+00	1.047128548050900e+00
3	9.051702899183679e-01	9.120108393559098e-01
4	7.606145631329686e-01	7.762471166286917e-01
5	7.576802188700279e-01	7.585775750291838e-01
6	4.642821933888674e-01	4.677351412871982e-01
8	1.741515635916857e-01	1.778279410038923e-01
19	1.713835751776748e-01	1.737800828749375e-01
41	1.705182571442601e-01	1.737800828749375e-01
%
% index = 738, name = bbob_f017_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 9.081691846376559e-01
% function evaluation | indicator value | target hit
1	8.352132401330618e-01	8.511380382023764e-01
10	3.374315730612142e-01	3.388441561392025e-01
16	2.888645281587057e-01	2.951209226666385e-01
23	2.129112443413451e-01	2.137962089502232e-01
41	2.129112443413451e-01	2.137962089502232e-01
%
% index = 739, name = bbob_f017_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 8.088697714301750e-01
% function evaluation | indicator value | target hit
1	1.097882210993175e+00	1.122018454301963e+00
4	4.662765114033179e-01	4.677351412871982e-01
12	3.663597940353318e-01	3.715352290971726e-01
17	3.538323261560744e-01	3.548133892335755e-01
19	3.383669201960466e-01	3.388441561392025e-01
29	2.727426863800266e-01	2.754228703338166e-01
40	2.368077425144987e-01	2.398832919019490e-01
41	2.368077425144987e-01	2.398832919019490e-01
%
% index = 740, name = bbob_f017_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 9.178936520376250e-01
% function evaluation | indicator value | target hit
1	1.623217864387125e+00	1.659586907437561e+00
2	7.592490924379456e-01	7.762471166286917e-01
9	7.273418895140230e-01	7.413102413009175e-01
13	5.293125903448918e-01	5.370317963702527e-01
22	4.537938704489337e-01	4.570881896148750e-01
23	4.377094027645680e-01	4.466835921509631e-01
24	3.547260018666639e-01	3.548133892335755e-01
25	3.418597971597025e-01	3.467368504525316e-01
26	3.342762489714040e-01	3.388441561392025e-01
27	2.888925804879207e-01	2.951209226666385e-01
38	2.302073520638434e-01	2.344228815319922e-01
41	2.190138088613733e-01	2.238721138568339e-01
%
% index = 741, name = bbob_f017_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 9.001090120770190e-01
% function evaluation | indicator value | target hit
1	1.948542429975290e+02	1.949844599758046e+02
2	1.264201345332714e+01	1.288249551693134e+01
4	3.094262381605519e+00	3.162277660168380e+00
11	2.761668654862723e+00	2.818382931264454e+00
18	7.153523816146397e-01	7.244359600749900e-01
23	7.043211208866702e-01	7.079457843841379e-01
41	7.026470109452860e-01	7.079457843841379e-01
%
% index = 742, name = bbob_f017_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 9.470668595017960e-01
% function evaluation | indicator value | target hit
1	5.814212093706963e-01	5.888436553555889e-01
9	5.361224546069299e-01	5.370317963702527e-01
14	5.199901552810413e-01	5.248074602497725e-01
17	5.122283489835484e-01	5.128613839913648e-01
19	4.703299310815641e-01	4.786300923226383e-01
24	2.811697020001656e-01	2.818382931264454e-01
34	2.743385570808367e-01	2.754228703338166e-01
36	2.117857795153766e-01	2.137962089502232e-01
37	1.710735017142219e-01	1.737800828749375e-01
41	1.710735017142219e-01	1.737800828749375e-01
%
% index = 743, name = bbob_f017_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 8.647503864770230e-01
% function evaluation | indicator value | target hit
1	1.198588769141366e+01	1.202264434617413e+01
2	2.081383475617960e+00	2.089296130854040e+00
7	1.170946590770523e+00	1.174897554939530e+00
10	6.926059584932699e-01	7.079457843841379e-01
12	3.270373944405464e-01	3.311311214825911e-01
30	2.763654031776339e-01	2.818382931264454e-01
41	2.763654031776339e-01	2.818382931264454e-01
%
% index = 744, name = bbob_f017_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 9.010046166589220e-01
% function evaluation | indicator value | target hit
1	1.150717862044453e+01	1.174897554939530e+01
2	1.085268916210922e+00	1.096478196143185e+00
3	1.069248030543258e+00	1.071519305237606e+00
5	7.808099901777952e-01	7.943282347242815e-01
28	6.877683562494608e-01	6.918309709189365e-01
41	6.877683562494608e-01	6.918309709189365e-01
%
% index = 745, name = bbob_f017_i23_d02__bbob_f017_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.824443482381984e+00	4.897788193684462e+00
2	3.701823019862140e+00	3.715352290971725e+00
6	2.406058466095496e+00	2.454708915685031e+00
9	1.961096500632500e+00	1.995262314968880e+00
15	1.514186167915863e+00	1.548816618912481e+00
17	1.152851630832000e+00	1.174897554939530e+00
22	9.665648129087779e-01	9.772372209558107e-01
24	8.990971242593264e-01	9.120108393559098e-01
25	8.777200298971173e-01	8.912509381337456e-01
26	8.520714702503799e-01	8.709635899560807e-01
33	8.234254679943678e-01	8.317637711026710e-01
36	7.399769830663824e-01	7.413102413009175e-01
41	7.399769830663824e-01	7.413102413009175e-01
%
% index = 746, name = bbob_f017_i25_d02__bbob_f017_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.572905041043500e+00	1.584893192461114e+00
5	2.989158349354011e-01	3.019951720402016e-01
7	2.207963773061039e-01	2.238721138568339e-01
10	2.063715956065507e-01	2.089296130854039e-01
12	1.771835083578845e-01	1.778279410038923e-01
23	1.670998289395890e-01	1.698243652461744e-01
25	1.595896218665185e-01	1.621810097358930e-01
35	1.517506682446077e-01	1.548816618912481e-01
41	1.517506682446077e-01	1.548816618912481e-01
%
% index = 747, name = bbob_f017_i27_d02__bbob_f017_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.238349760296948e+00	1.258925411794167e+00
2	1.035666901796500e+00	1.047128548050900e+00
4	9.593013295879943e-01	9.772372209558107e-01
5	4.428092606764126e-01	4.466835921509631e-01
7	2.514890595818817e-01	2.570395782768864e-01
32	2.100113512606597e-01	2.137962089502232e-01
38	1.405487781016829e-01	1.412537544622754e-01
41	1.405487781016829e-01	1.412537544622754e-01
%
% index = 748, name = bbob_f017_i29_d02__bbob_f017_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.930207519057000e+00	5.011872336272722e+00
4	1.383105421610000e+00	1.412537544622754e+00
38	1.307484379164500e+00	1.318256738556407e+00
39	7.617296137751052e-01	7.762471166286917e-01
41	7.617296137751052e-01	7.762471166286917e-01
%
% index = 749, name = bbob_f017_i31_d02__bbob_f017_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
