%
% index = 2249, name = bbob_f001_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 6.953487076915160e-001
% function evaluation | indicator value | target hit
1	5.669819226307691e-001	5.754399373371569e-001
2	5.496180630146034e-001	5.623413251903491e-001
3	5.186970776743367e-001	5.248074602497725e-001
23	4.364009731988609e-001	4.365158322401660e-001
24	3.661576483659313e-001	3.715352290971726e-001
27	3.611497722818138e-001	3.630780547701014e-001
55	3.484297230170388e-001	3.548133892335755e-001
56	3.369789178756608e-001	3.388441561392026e-001
57	2.358041568792353e-001	2.398832919019490e-001
60	2.275728555801044e-001	2.290867652767773e-001
61	2.156660486547442e-001	2.187761623949552e-001
62	2.089495371648448e-001	2.137962089502232e-001
64	2.060611105431565e-001	2.089296130854039e-001
67	2.032649564004407e-001	2.041737944669530e-001
69	1.959163090209032e-001	1.995262314968880e-001
70	1.881980239042019e-001	1.905460717963247e-001
71	1.780662106137710e-001	1.819700858609984e-001
72	1.773612452334313e-001	1.778279410038923e-001
77	1.736477238307975e-001	1.737800828749375e-001
90	1.684803411468080e-001	1.698243652461744e-001
91	1.652362188228745e-001	1.659586907437561e-001
92	1.592231808966875e-001	1.621810097358930e-001
93	1.499051564696630e-001	1.513561248436208e-001
94	1.453054810046177e-001	1.479108388168208e-001
95	1.428803783188467e-001	1.445439770745928e-001
97	1.362296658048511e-001	1.380384264602885e-001
98	1.324823221130594e-001	1.348962882591654e-001
99	1.311138376199018e-001	1.318256738556407e-001
104	1.258741934049882e-001	1.258925411794167e-001
111	1.229618787603816e-001	1.230268770812382e-001
115	1.200295384559614e-001	1.202264434617413e-001
118	1.166263765908883e-001	1.174897554939529e-001
119	1.137224640122818e-001	1.148153621496883e-001
127	1.121185778002789e-001	1.122018454301964e-001
156	1.018729297003810e-001	1.023292992280754e-001
157	8.567712699335928e-002	8.709635899560805e-002
217	8.253581256672604e-002	8.317637711026708e-002
223	8.001791893937438e-002	8.128305161640990e-002
226	7.539013212027790e-002	7.585775750291836e-002
233	7.272710422207629e-002	7.413102413009177e-002
236	7.218618211078764e-002	7.244359600749903e-002
254	6.912017335204601e-002	6.918309709189366e-002
341	6.748759845032415e-002	6.760829753919818e-002
460	6.573166122016216e-002	6.606934480075961e-002
462	6.434470002580106e-002	6.456542290346556e-002
521	6.282107607085252e-002	6.309573444801933e-002
566	6.150627406827902e-002	6.165950018614822e-002
569	6.002329381750693e-002	6.025595860743578e-002
594	5.649298096247257e-002	5.754399373371569e-002
596	5.587417608673717e-002	5.623413251903491e-002
601	5.297951110936849e-002	5.370317963702527e-002
621	5.054272431839446e-002	5.128613839913648e-002
626	4.995949303342728e-002	5.011872336272722e-002
638	4.848424438524646e-002	4.897788193684461e-002
649	4.732498794778317e-002	4.786300923226383e-002
661	4.648165252176284e-002	4.677351412871982e-002
667	4.526783350082198e-002	4.570881896148749e-002
674	4.431848027676710e-002	4.466835921509630e-002
680	4.334654569384799e-002	4.365158322401658e-002
703	4.262094590826171e-002	4.265795188015926e-002
743	4.057225329915248e-002	4.073802778041128e-002
756	3.949739465670088e-002	3.981071705534973e-002
762	3.886035475601590e-002	3.890451449942807e-002
801	3.790460328501433e-002	3.801893963205612e-002
808	3.657047730466301e-002	3.715352290971726e-002
813	3.615691708787094e-002	3.630780547701014e-002
832	3.546037035195460e-002	3.548133892335755e-002
872	3.462456851957119e-002	3.467368504525317e-002
899	3.379139627995709e-002	3.388441561392026e-002
913	3.307981754293177e-002	3.311311214825911e-002
947	3.221964641065656e-002	3.235936569296283e-002
964	3.158479392573921e-002	3.162277660168379e-002
968	3.082786254752545e-002	3.090295432513590e-002
981	3.009439797445601e-002	3.019951720402016e-002
995	2.947358697707903e-002	2.951209226666385e-002
1011	2.864041515285720e-002	2.884031503126606e-002
1027	2.767860056713045e-002	2.818382931264454e-002
1032	2.750989837397921e-002	2.754228703338166e-002
1056	2.691173565725136e-002	2.691534803926915e-002
1075	2.627511812088090e-002	2.630267991895382e-002
1099	2.569855338192029e-002	2.570395782768863e-002
1135	2.479068740025581e-002	2.511886431509579e-002
1145	2.414612924791004e-002	2.454708915685030e-002
1189	2.398730941260319e-002	2.398832919019490e-002
1219	2.284942809547397e-002	2.290867652767774e-002
1229	2.225733671188002e-002	2.238721138568340e-002
1251	2.173294196356534e-002	2.187761623949553e-002
1271	2.122304172075362e-002	2.137962089502233e-002
1284	2.089054697474868e-002	2.089296130854040e-002
1319	2.039791466020169e-002	2.041737944669530e-002
1402	1.989113082814875e-002	1.995262314968880e-002
1438	1.949606689561045e-002	1.949844599758046e-002
1479	1.899697830208769e-002	1.905460717963247e-002
1531	1.862000846543266e-002	1.862087136662868e-002
1570	1.780632728306153e-002	1.819700858609984e-002
1571	1.776599598473105e-002	1.778279410038923e-002
1640	1.729722663188882e-002	1.737800828749376e-002
1684	1.694899237856362e-002	1.698243652461744e-002
1710	1.615902979195794e-002	1.621810097358930e-002
1742	1.552911201993834e-002	1.584893192461113e-002
1750	1.546986883216317e-002	1.548816618912481e-002
1828	1.511677628618979e-002	1.513561248436208e-002
1934	1.476314900061826e-002	1.479108388168207e-002
1971	1.439894589123936e-002	1.445439770745927e-002
2002	1.410706325903821e-002	1.412537544622754e-002
2017	1.331825138554355e-002	1.348962882591653e-002
2037	1.311285015131825e-002	1.318256738556408e-002
2071	1.286545620470214e-002	1.288249551693134e-002
2122	1.257426810249573e-002	1.258925411794168e-002
2188	1.225160775844580e-002	1.230268770812382e-002
2227	1.190592308388139e-002	1.202264434617413e-002
2328	1.174421962072925e-002	1.174897554939530e-002
2358	1.135477991637335e-002	1.148153621496883e-002
2402	1.121210063332956e-002	1.122018454301964e-002
2463	1.092949082484174e-002	1.096478196143185e-002
2520	1.065883819524005e-002	1.071519305237607e-002
2629	1.041458974272613e-002	1.047128548050900e-002
2634	1.021919323147491e-002	1.023292992280754e-002
2676	9.950631024298162e-003	1.000000000000000e-002
2697	9.730418549768416e-003	9.772372209558112e-003
2813	9.548712538783533e-003	9.549925860214359e-003
2915	9.331432385793037e-003	9.332543007969915e-003
2950	9.083208904293039e-003	9.120108393559097e-003
2991	8.912387193943605e-003	8.912509381337459e-003
3076	8.689724064151028e-003	8.709635899560805e-003
3087	8.505452675064085e-003	8.511380382023768e-003
3155	8.285293323919363e-003	8.317637711026709e-003
3161	7.974268699502685e-003	8.128305161640995e-003
3176	7.942293396163702e-003	7.943282347242814e-003
3262	7.755513783057055e-003	7.762471166286920e-003
3386	7.585616299966236e-003	7.585775750291836e-003
3451	7.408507138540688e-003	7.413102413009177e-003
3538	7.207052181052553e-003	7.244359600749898e-003
3757	7.075391507828877e-003	7.079457843841380e-003
3834	6.885412934329649e-003	6.918309709189363e-003
3999	6.759742136265512e-003	6.760829753919818e-003
4024	6.582790632539859e-003	6.606934480075957e-003
4157	6.446206510432706e-003	6.456542290346556e-003
4412	6.276479446061467e-003	6.309573444801930e-003
4675	6.142998490006102e-003	6.165950018614822e-003
4731	6.001592800692457e-003	6.025595860743574e-003
4785	5.785865521659606e-003	5.888436553555890e-003
4854	5.752472947539666e-003	5.754399373371567e-003
5037	5.617284212262486e-003	5.623413251903491e-003
5267	5.479084913735721e-003	5.495408738576248e-003
5392	5.255436284902326e-003	5.370317963702527e-003
5431	5.243633520226165e-003	5.248074602497728e-003
5597	5.091931816402995e-003	5.128613839913648e-003
5673	4.975839960766337e-003	5.011872336272725e-003
5751	4.892912136023053e-003	4.897788193684461e-003
5801	4.772842136234301e-003	4.786300923226385e-003
5935	4.675006967613693e-003	4.677351412871981e-003
6149	4.570493950962096e-003	4.570881896148752e-003
6225	4.465317377997935e-003	4.466835921509631e-003
6413	4.362997367840626e-003	4.365158322401661e-003
6577	4.264779334977487e-003	4.265795188015926e-003
6795	4.167987413713381e-003	4.168693834703355e-003
6946	4.066445720713685e-003	4.073802778041126e-003
7081	3.973015355023923e-003	3.981071705534973e-003
7330	3.889477247498330e-003	3.890451449942805e-003
7568	3.800943265555690e-003	3.801893963205613e-003
7776	3.712205305054561e-003	3.715352290971724e-003
7805	3.615971401779050e-003	3.630780547701014e-003
7960	3.546868198360587e-003	3.548133892335753e-003
8140	3.465369888018155e-003	3.467368504525317e-003
8331	3.388208197928844e-003	3.388441561392024e-003
8457	3.311160754185583e-003	3.311311214825911e-003
8571	3.235479508888917e-003	3.235936569296281e-003
8774	3.153141431324502e-003	3.162277660168379e-003
8915	3.066705715620843e-003	3.090295432513592e-003
9134	3.018163311637068e-003	3.019951720402016e-003
9475	2.950920351836084e-003	2.951209226666387e-003
10129	2.883360626431464e-003	2.884031503126606e-003
10757	2.818283465338189e-003	2.818382931264455e-003
11223	2.754199279338510e-003	2.754228703338166e-003
11681	2.691222624137235e-003	2.691534803926917e-003
12292	2.630185757049097e-003	2.630267991895381e-003
12672	2.570113977569677e-003	2.570395782768865e-003
13050	2.511666307154048e-003	2.511886431509579e-003
13530	2.453945055879703e-003	2.454708915685031e-003
13965	2.396806948317343e-003	2.398832919019490e-003
14282	2.340914128311167e-003	2.344228815319923e-003
14553	2.289105516946166e-003	2.290867652767772e-003
14983	2.238085132185708e-003	2.238721138568340e-003
15561	2.187654148782303e-003	2.187761623949552e-003
16194	2.137884715253002e-003	2.137962089502233e-003
16748	2.089122995040382e-003	2.089296130854039e-003
17174	2.041496284980071e-003	2.041737944669530e-003
17756	1.993648788936042e-003	1.995262314968879e-003
18279	1.949794996532916e-003	1.949844599758046e-003
18744	1.904977950658360e-003	1.905460717963246e-003
19127	1.861992197036533e-003	1.862087136662868e-003
19552	1.819490310405070e-003	1.819700858609983e-003
19979	1.777355767117683e-003	1.778279410038923e-003
23809	1.737778851390481e-003	1.737800828749376e-003
25545	1.698134706518473e-003	1.698243652461744e-003
25938	1.628458544069567e-003	1.659586907437561e-003
25974	1.621635237670449e-003	1.621810097358930e-003
26403	1.579536401000503e-003	1.584893192461114e-003
27024	1.548807335808533e-003	1.548816618912481e-003
27486	1.512533354466439e-003	1.513561248436209e-003
27723	1.478852620328208e-003	1.479108388168207e-003
28325	1.445360150380992e-003	1.445439770745928e-003
28554	1.412520523093930e-003	1.412537544622754e-003
28843	1.380289442115656e-003	1.380384264602885e-003
29150	1.348795231835731e-003	1.348962882591653e-003
29531	1.318220855600405e-003	1.318256738556408e-003
29844	1.288068096155115e-003	1.288249551693134e-003
35559	1.258836790225759e-003	1.258925411794168e-003
36105	1.230050025048834e-003	1.230268770812381e-003
36632	1.199845176456105e-003	1.202264434617413e-003
36940	1.174406904695835e-003	1.174897554939529e-003
37441	1.148096532313847e-003	1.148153621496883e-003
37710	1.122005441499319e-003	1.122018454301963e-003
38237	1.096406704248154e-003	1.096478196143185e-003
38717	1.070231601875804e-003	1.071519305237606e-003
39000	1.046984802393403e-003	1.047128548050900e-003
39234	1.022939577976056e-003	1.023292992280754e-003
39634	9.999950111635458e-004	1.000000000000000e-003
40117	9.768370829361661e-004	9.772372209558111e-004
40565	9.544376636255736e-004	9.549925860214359e-004
46436	9.327352777079856e-004	9.332543007969915e-004
46997	9.119589760161473e-004	9.120108393559096e-004
47363	8.912306628623412e-004	8.912509381337459e-004
47851	8.708844257908632e-004	8.709635899560805e-004
48447	8.511285768633137e-004	8.511380382023768e-004
49237	8.313911890887038e-004	8.317637711026709e-004
49952	8.096581548757698e-004	8.128305161640995e-004
50316	7.937840356382342e-004	7.943282347242813e-004
50587	7.762237754879164e-004	7.762471166286919e-004
50805	7.583460946067877e-004	7.585775750291835e-004
56805	7.407263627775551e-004	7.413102413009177e-004
57296	7.244343782333296e-004	7.244359600749898e-004
57864	7.076736428802688e-004	7.079457843841380e-004
58425	6.916477763080353e-004	6.918309709189362e-004
58909	6.758669470006140e-004	6.760829753919819e-004
59633	6.543341328431040e-004	6.606934480075958e-004
59980	6.452206451178499e-004	6.456542290346556e-004
60512	6.307040170038247e-004	6.309573444801930e-004
60931	6.165865555188832e-004	6.165950018614822e-004
61701	6.025423702951116e-004	6.025595860743575e-004
65690	5.865542780144617e-004	5.888436553555889e-004
65791	5.709914909407532e-004	5.754399373371566e-004
65832	5.616693421891528e-004	5.623413251903491e-004
65898	5.494548094069351e-004	5.495408738576249e-004
66159	5.328078867531394e-004	5.370317963702527e-004
66253	5.243667804780694e-004	5.248074602497728e-004
66620	5.126193491348241e-004	5.128613839913648e-004
67888	5.006078831686356e-004	5.011872336272725e-004
68361	4.897638624935530e-004	4.897788193684461e-004
68854	4.779530057676951e-004	4.786300923226385e-004
69397	4.677097596524904e-004	4.677351412871981e-004
69987	4.570725152246435e-004	4.570881896148752e-004
70716	4.465386205517730e-004	4.466835921509631e-004
71494	4.359663033982608e-004	4.365158322401661e-004
72330	4.263794200756177e-004	4.265795188015926e-004
72881	4.168644533428800e-004	4.168693834703355e-004
79842	4.072543756854508e-004	4.073802778041126e-004
80432	3.980827525437158e-004	3.981071705534974e-004
81050	3.890449957208997e-004	3.890451449942804e-004
81637	3.801805943562941e-004	3.801893963205612e-004
82412	3.715344530936804e-004	3.715352290971724e-004
83338	3.630025015455285e-004	3.630780547701014e-004
84140	3.548101431465334e-004	3.548133892335753e-004
85080	3.467320879865232e-004	3.467368504525317e-004
89119	3.388402806870916e-004	3.388441561392024e-004
93347	3.310658768544972e-004	3.311311214825911e-004
93573	3.232475196508489e-004	3.235936569296281e-004
94664	3.162173753959996e-004	3.162277660168379e-004
95905	3.090254013871085e-004	3.090295432513592e-004
97278	3.018939580532454e-004	3.019951720402016e-004
98072	2.950502528101806e-004	2.951209226666387e-004
98610	2.882931587930848e-004	2.884031503126606e-004
105555	2.818224345915166e-004	2.818382931264455e-004
106600	2.754111353626687e-004	2.754228703338166e-004
107671	2.689733182401621e-004	2.691534803926917e-004
108396	2.630247560709842e-004	2.630267991895381e-004
108929	2.570364029411687e-004	2.570395782768865e-004
109884	2.511768655178992e-004	2.511886431509580e-004
110766	2.454669265127274e-004	2.454708915685031e-004
111177	2.398806942142118e-004	2.398832919019490e-004
118544	2.343982448382853e-004	2.344228815319923e-004
119524	2.290848260649847e-004	2.290867652767772e-004
119822	2.235803151154903e-004	2.238721138568340e-004
120874	2.187756895175586e-004	2.187761623949552e-004
122054	2.137907469009770e-004	2.137962089502232e-004
122783	2.088136663552787e-004	2.089296130854039e-004
123510	2.041481165830916e-004	2.041737944669530e-004
124692	1.995260074333372e-004	1.995262314968879e-004
133991	1.949804324277160e-004	1.949844599758046e-004
134630	1.905458935166360e-004	1.905460717963246e-004
135373	1.862077775509619e-004	1.862087136662868e-004
136120	1.819101156217418e-004	1.819700858609983e-004
136875	1.777923822187111e-004	1.778279410038923e-004
138311	1.737775058411328e-004	1.737800828749376e-004
139719	1.698180875353561e-004	1.698243652461744e-004
140522	1.659582436249751e-004	1.659586907437562e-004
150734	1.621711567251216e-004	1.621810097358930e-004
152260	1.584668959244695e-004	1.584893192461114e-004
153926	1.547700612097858e-004	1.548816618912481e-004
155339	1.513319701073046e-004	1.513561248436209e-004
157043	1.478749551103720e-004	1.479108388168207e-004
158483	1.445408660445402e-004	1.445439770745928e-004
167613	1.412467818695529e-004	1.412537544622754e-004
168283	1.380367351775380e-004	1.380384264602885e-004
169252	1.348954266707780e-004	1.348962882591653e-004
170432	1.318236567016129e-004	1.318256738556407e-004
171611	1.288246257978853e-004	1.288249551693134e-004
172880	1.258917716712160e-004	1.258925411794167e-004
180046	1.229697022588905e-004	1.230268770812381e-004
181795	1.201984817708057e-004	1.202264434617413e-004
184736	1.174896714859486e-004	1.174897554939529e-004
186438	1.148097658609792e-004	1.148153621496883e-004
187142	1.115868770626971e-004	1.122018454301963e-004
187900	1.094516639832399e-004	1.096478196143185e-004
188817	1.071396128884405e-004	1.071519305237606e-004
190067	1.047090092216596e-004	1.047128548050900e-004
191154	1.023047933846888e-004	1.023292992280754e-004
202987	9.999829140905359e-005	1.000000000000000e-004
204326	9.772166034138774e-005	9.772372209558112e-005
206049	9.549466483549374e-005	9.549925860214369e-005
207757	9.332539950035468e-005	9.332543007969905e-005
209616	9.120015699048967e-005	9.120108393559096e-005
211282	8.912108877101588e-005	8.912509381337459e-005
219248	8.709633736214695e-005	8.709635899560814e-005
222702	8.505441816020198e-005	8.511380382023760e-005
223271	8.317613233221888e-005	8.317637711026709e-005
224883	8.119715919763237e-005	8.128305161640995e-005
226277	7.941941994393797e-005	7.943282347242822e-005
227514	7.756453218044079e-005	7.762471166286911e-005
228882	7.584446750408258e-005	7.585775750291836e-005
238968	7.412950884544411e-005	7.413102413009178e-005
241240	7.244356185920342e-005	7.244359600749906e-005
243356	7.078985879716004e-005	7.079457843841373e-005
245328	6.918301567604424e-005	6.918309709189363e-005
256023	6.759367912911873e-005	6.760829753919819e-005
259696	6.605959809158346e-005	6.606934480075965e-005
261653	6.453226043767746e-005	6.456542290346549e-005
264178	6.309522333869388e-005	6.309573444801929e-005
266467	6.165877933661523e-005	6.165950018614822e-005
268741	6.024796829251500e-005	6.025595860743581e-005
284192	5.888265631492917e-005	5.888436553555884e-005
287865	5.754380844769091e-005	5.754399373371566e-005
290612	5.623407934496338e-005	5.623413251903491e-005
292960	5.489345439635418e-005	5.495408738576248e-005
302383	5.370206328703109e-005	5.370317963702533e-005
305891	5.244265317405628e-005	5.248074602497723e-005
319521	5.121763344950736e-005	5.128613839913648e-005
322531	5.010198461696813e-005	5.011872336272725e-005
325501	4.897782700907793e-005	4.897788193684466e-005
328636	4.786240602905334e-005	4.786300923226380e-005
343207	4.677300460120826e-005	4.677351412871981e-005
346024	4.570517471957913e-005	4.570881896148752e-005
