%
% index = 900, name = bbob_f013_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 7.001098564626070e-001
% function evaluation | indicator value | target hit
1	7.168186165309970e+003	7.244359600749899e+003
4	2.022603818418253e+002	2.041737944669530e+002
5	7.992738127181320e+001	8.128305161640991e+001
22	4.694228460369538e+000	4.786300923226384e+000
225	4.694228460369538e+000	4.786300923226384e+000
%
% index = 901, name = bbob_f013_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 7.371532356351980e-001
% function evaluation | indicator value | target hit
1	3.168243403411193e+001	3.235936569296283e+001
7	1.636593936425068e+001	1.659586907437561e+001
15	2.603483755947393e+000	2.630267991895382e+000
192	1.702125750848615e+000	1.737800828749375e+000
225	1.702125750848615e+000	1.737800828749375e+000
%
% index = 902, name = bbob_f013_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 8.429444762757710e-001
% function evaluation | indicator value | target hit
1	3.512514756447725e+004	3.548133892335753e+004
2	9.696945127325102e+003	9.772372209558111e+003
3	2.976268121722637e+002	3.019951720402016e+002
6	2.247169982741545e+002	2.290867652767772e+002
32	1.658601678076963e+002	1.659586907437561e+002
41	1.161712021083476e+002	1.174897554939529e+002
56	8.342218585730730e+001	8.511380382023764e+001
94	4.396593537495856e+001	4.466835921509630e+001
97	3.800446498497317e+001	3.801893963205612e+001
119	1.824554443642624e+001	1.862087136662868e+001
182	1.511528246849254e+001	1.513561248436208e+001
225	1.511528246849254e+001	1.513561248436208e+001
%
% index = 903, name = bbob_f013_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.702323891260450e-001
% function evaluation | indicator value | target hit
1	2.992149324176020e+003	3.019951720402016e+003
4	2.090569320838235e+003	2.137962089502233e+003
5	8.901779885970899e+002	8.912509381337459e+002
6	2.837028241099031e+002	2.884031503126606e+002
7	6.998015452926332e+001	7.079457843841381e+001
8	6.186652486986070e+001	6.309573444801933e+001
9	1.696228654700122e+001	1.698243652461744e+001
79	1.596504737946018e+001	1.621810097358930e+001
87	1.561537056195260e+001	1.584893192461113e+001
225	1.561537056195260e+001	1.584893192461113e+001
%
% index = 904, name = bbob_f013_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.527847082496600e-001
% function evaluation | indicator value | target hit
1	6.681294062970607e+002	6.760829753919819e+002
5	5.846130778251763e+002	5.888436553555890e+002
7	1.638521118285356e+002	1.659586907437561e+002
12	1.535494342682849e+002	1.548816618912481e+002
87	5.362298007908493e+001	5.370317963702527e+001
171	1.342599922953590e+001	1.348962882591653e+001
225	1.342599922953590e+001	1.348962882591653e+001
%
% index = 905, name = bbob_f013_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 8.014902922617581e-001
% function evaluation | indicator value | target hit
1	1.971555611306568e+002	1.995262314968879e+002
3	1.419971404712258e+002	1.445439770745928e+002
9	7.248507626132866e+001	7.413102413009177e+001
14	3.796604919857415e+001	3.801893963205612e+001
19	2.178115435069225e+001	2.187761623949553e+001
27	6.871181217165092e+000	6.918309709189365e+000
48	3.280514272772758e+000	3.311311214825911e+000
225	3.280514272772758e+000	3.311311214825911e+000
%
% index = 906, name = bbob_f013_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 7.337372853352120e-001
% function evaluation | indicator value | target hit
1	1.816059507793608e+003	1.819700858609983e+003
29	1.667667699857858e+003	1.698243652461744e+003
37	1.183377666088733e+003	1.202264434617413e+003
42	1.766214853703938e+002	1.778279410038923e+002
159	1.594089717010120e+002	1.621810097358930e+002
225	1.594089717010120e+002	1.621810097358930e+002
%
% index = 907, name = bbob_f013_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 5.822470614865010e-001
% function evaluation | indicator value | target hit
1	2.094604066008942e+004	2.137962089502232e+004
2	6.950968493053221e+002	7.079457843841381e+002
32	6.038607986780381e+002	6.165950018614822e+002
37	4.236282292037163e+001	4.265795188015925e+001
42	2.590028469558660e+001	2.630267991895381e+001
225	2.590028469558660e+001	2.630267991895381e+001
%
% index = 908, name = bbob_f013_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 6.252474188884361e-001
% function evaluation | indicator value | target hit
1	2.528359779953062e+002	2.570395782768865e+002
15	1.254962184037825e+002	1.258925411794168e+002
89	5.369059791365979e+001	5.370317963702527e+001
99	1.503179180966447e+001	1.513561248436208e+001
225	1.503179180966447e+001	1.513561248436208e+001
%
% index = 909, name = bbob_f013_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 7.055343553367081e-001
% function evaluation | indicator value | target hit
1	4.049325553481581e+002	4.073802778041126e+002
4	8.929012222053329e+001	9.120108393559097e+001
9	3.772634708512493e+001	3.801893963205612e+001
87	2.198511600333512e+001	2.238721138568340e+001
225	2.198511600333512e+001	2.238721138568340e+001
