%
% index = 950, name = bbob_f014_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 8.857380756894060e-001
% function evaluation | indicator value | target hit
1	2.511149873179008e+002	2.511886431509580e+002
65	2.392119826951990e+002	2.398832919019490e+002
86	1.285238907044624e+002	1.288249551693134e+002
98	1.157680129004080e+002	1.174897554939529e+002
102	7.018566423662874e+001	7.079457843841381e+001
195	1.133841642939228e+001	1.148153621496883e+001
225	1.133841642939228e+001	1.148153621496883e+001
%
% index = 951, name = bbob_f014_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 9.230526051003940e-001
% function evaluation | indicator value | target hit
1	1.346326904738185e+004	1.348962882591653e+004
2	4.374670619233378e+002	4.466835921509630e+002
21	2.782472282870884e+002	2.818382931264455e+002
24	1.445085124167016e+002	1.445439770745928e+002
36	8.640502851694190e+000	8.709635899560805e+000
225	8.640502851694190e+000	8.709635899560805e+000
%
% index = 952, name = bbob_f014_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 9.144280271902480e-001
% function evaluation | indicator value | target hit
1	1.035548902926293e+004	1.047128548050899e+004
4	1.800139444759548e+002	1.819700858609982e+002
37	1.227840087520042e+002	1.230268770812381e+002
47	8.279105707733031e+001	8.317637711026708e+001
151	7.916036248861511e+001	7.943282347242814e+001
197	6.398460126268725e+001	6.456542290346556e+001
225	6.398460126268725e+001	6.456542290346556e+001
%
% index = 953, name = bbob_f014_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 6.952387991087050e-001
% function evaluation | indicator value | target hit
1	4.202979344490302e+003	4.265795188015925e+003
3	3.472576453590630e+003	3.548133892335753e+003
5	8.913751734636932e+002	9.120108393559096e+002
19	5.685526817947396e+002	5.754399373371566e+002
38	2.928226578125225e+002	2.951209226666387e+002
225	2.928226578125225e+002	2.951209226666387e+002
%
% index = 954, name = bbob_f014_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.228727336975320e-001
% function evaluation | indicator value | target hit
1	4.395111117468254e+004	4.466835921509635e+004
3	5.383270475926437e+003	5.495408738576249e+003
5	1.976773222391964e+003	1.995262314968879e+003
15	9.264012582669618e+002	9.332543007969915e+002
37	7.209711433958074e+002	7.244359600749899e+002
62	4.202116625516640e+001	4.265795188015925e+001
225	4.202116625516640e+001	4.265795188015925e+001
%
% index = 955, name = bbob_f014_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 8.968263331179210e-001
% function evaluation | indicator value | target hit
1	1.010419004195187e+005	1.023292992280754e+005
2	2.550740436696059e+004	2.570395782768865e+004
4	4.406584814698221e+003	4.466835921509631e+003
5	1.377147054131920e+003	1.380384264602885e+003
51	1.251380031372799e+003	1.258925411794168e+003
61	7.117095245508092e+002	7.244359600749899e+002
145	9.990409489417174e+001	1.000000000000000e+002
225	9.990409489417174e+001	1.000000000000000e+002
%
% index = 956, name = bbob_f014_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 9.151295050928370e-001
% function evaluation | indicator value | target hit
1	8.407465549931084e+001	8.511380382023764e+001
23	1.209721173081542e+001	1.230268770812382e+001
225	1.209721173081542e+001	1.230268770812382e+001
%
% index = 957, name = bbob_f014_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 8.187961880169610e-001
% function evaluation | indicator value | target hit
1	3.123754840518777e+004	3.162277660168379e+004
2	8.730304738886753e+003	8.912509381337459e+003
4	2.713156766024395e+003	2.754228703338166e+003
9	2.427322482853430e+003	2.454708915685031e+003
16	9.217096589206024e+002	9.332543007969915e+002
54	2.341215011809277e+002	2.344228815319923e+002
56	1.246019804205685e+002	1.258925411794168e+002
87	1.216797645375097e+002	1.230268770812381e+002
88	2.537820797984777e+001	2.570395782768863e+001
225	2.537820797984777e+001	2.570395782768863e+001
%
% index = 958, name = bbob_f014_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 9.465049282704160e-001
% function evaluation | indicator value | target hit
1	2.669399570951629e+003	2.691534803926917e+003
2	1.940873710973710e+003	1.949844599758045e+003
3	1.118306548471798e+003	1.122018454301963e+003
4	2.108237938901266e+002	2.137962089502233e+002
33	1.324443912715603e+002	1.348962882591653e+002
38	1.115271939325451e+002	1.122018454301963e+002
46	8.166424513294917e+000	8.317637711026711e+000
225	8.166424513294917e+000	8.317637711026711e+000
%
% index = 959, name = bbob_f014_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 8.392072152496130e-001
% function evaluation | indicator value | target hit
1	2.855119946569162e+005	2.884031503126606e+005
2	5.995039879087859e+004	6.025595860743581e+004
6	2.059333238436861e+004	2.089296130854041e+004
11	7.802007069213362e+003	7.943282347242814e+003
12	3.438531714479075e+003	3.467368504525316e+003
17	2.803256100997862e+003	2.818382931264455e+003
33	1.573570520437766e+003	1.584893192461114e+003
52	9.239095875993476e+002	9.332543007969915e+002
154	2.755603334748872e+002	2.818382931264455e+002
225	2.755603334748872e+002	2.818382931264455e+002
