%
% index = 2085, name = bbob_f008_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.402127281707410e-01
% function evaluation | indicator value | target hit
1	5.211336860547298e-01	5.248074602497725e-01
5	2.172299725210618e-01	2.187761623949552e-01
36	2.015094464788240e-01	2.041737944669530e-01
43	1.643057297030958e-01	1.659586907437560e-01
55	1.562784881609518e-01	1.584893192461113e-01
66	1.548151231872467e-01	1.548816618912481e-01
101	1.489379386286002e-01	1.513561248436208e-01
104	1.484183327125460e-01	1.513561248436208e-01
%
% index = 2086, name = bbob_f008_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.823929140753240e-01
% function evaluation | indicator value | target hit
1	6.622913953704824e+00	6.760829753919817e+00
2	4.125267073065291e-01	4.168693834703354e-01
3	3.194018764231075e-01	3.235936569296283e-01
18	2.222630148023530e-01	2.238721138568339e-01
21	1.996810127067802e-01	2.041737944669530e-01
53	1.568932150389261e-01	1.584893192461113e-01
63	1.497709556124015e-01	1.513561248436208e-01
69	1.277009320647973e-01	1.288249551693134e-01
99	1.165060888657593e-01	1.174897554939529e-01
100	1.089239438564532e-01	1.096478196143185e-01
102	1.061228839702367e-01	1.071519305237607e-01
104	1.061228839702367e-01	1.071519305237607e-01
%
% index = 2087, name = bbob_f008_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 9.146877928302281e-01
% function evaluation | indicator value | target hit
1	9.775959402773575e+00	1.000000000000000e+01
2	3.275792273429502e+00	3.311311214825911e+00
10	2.239565750762399e+00	2.290867652767773e+00
33	2.152787934982728e+00	2.187761623949553e+00
43	1.763660530560228e+00	1.778279410038923e+00
47	1.524845009112892e+00	1.548816618912481e+00
49	7.755145521250244e-01	7.762471166286917e-01
69	5.865511469793150e-01	5.888436553555889e-01
76	4.257910969993373e-01	4.265795188015927e-01
83	4.166886743583359e-01	4.168693834703354e-01
95	2.954481669879997e-01	3.019951720402016e-01
96	2.431489128964816e-01	2.454708915685030e-01
99	2.066304859801048e-01	2.089296130854039e-01
104	2.066304859801048e-01	2.089296130854039e-01
%
% index = 2088, name = bbob_f008_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 9.796336564083530e-01
% function evaluation | indicator value | target hit
1	1.351120604276353e+00	1.380384264602885e+00
3	4.739769556348624e-01	4.786300923226383e-01
13	4.521791018031960e-01	4.570881896148750e-01
14	4.283535247613049e-01	4.365158322401660e-01
18	3.850700350160162e-01	3.890451449942806e-01
26	3.772430601425776e-01	3.801893963205612e-01
33	3.517954418104360e-01	3.548133892335755e-01
36	2.453246345249149e-01	2.454708915685030e-01
52	2.225449154963433e-01	2.238721138568339e-01
57	2.157263952206436e-01	2.187761623949552e-01
72	1.071277568392610e-01	1.071519305237607e-01
74	7.492148772259610e-02	7.585775750291836e-02
80	7.049190387567239e-02	7.079457843841380e-02
86	6.758194456708022e-02	6.760829753919818e-02
90	6.425329608274888e-02	6.456542290346556e-02
92	6.133557607633822e-02	6.165950018614822e-02
95	5.985373658880433e-02	6.025595860743578e-02
97	5.774941327043437e-02	5.888436553555890e-02
99	5.750657736287901e-02	5.754399373371569e-02
100	5.285354520145003e-02	5.370317963702527e-02
103	4.625507935476114e-02	4.677351412871981e-02
104	4.476015237779141e-02	4.570881896148749e-02
%
% index = 2089, name = bbob_f008_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 9.331746977471600e-01
% function evaluation | indicator value | target hit
1	1.739877261540108e+01	1.778279410038923e+01
6	8.147747596689163e+00	8.317637711026711e+00
7	7.345753767683262e+00	7.413102413009175e+00
10	7.198269367747424e+00	7.244359600749901e+00
13	4.590165987746239e+00	4.677351412871983e+00
18	4.071587329322249e+00	4.073802778041127e+00
26	1.904049184042552e+00	1.905460717963247e+00
40	9.515796115296600e-01	9.549925860214360e-01
59	8.657691630081512e-01	8.709635899560807e-01
60	7.371970442456828e-01	7.413102413009175e-01
62	7.017719520947421e-01	7.079457843841379e-01
63	4.521704246247321e-01	4.570881896148750e-01
81	4.122751672889963e-01	4.168693834703354e-01
90	2.897489060912968e-01	2.951209226666385e-01
94	1.507469996786633e-01	1.513561248436208e-01
104	1.507469996786633e-01	1.513561248436208e-01
%
% index = 2090, name = bbob_f008_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 9.566844752419620e-01
% function evaluation | indicator value | target hit
1	2.041235639722462e+00	2.041737944669529e+00
3	1.277408667972462e+00	1.288249551693134e+00
6	7.007254097522622e-01	7.079457843841379e-01
7	6.890387951665156e-01	6.918309709189365e-01
10	4.474124572681829e-01	4.570881896148750e-01
14	3.598101029825834e-01	3.630780547701014e-01
43	3.477172110400537e-01	3.548133892335755e-01
56	2.658125376972272e-01	2.691534803926916e-01
70	2.567526244850934e-01	2.570395782768864e-01
73	2.350231977049676e-01	2.398832919019490e-01
74	2.231864300580954e-01	2.238721138568339e-01
79	2.037808298457962e-01	2.041737944669530e-01
86	1.507711512767148e-01	1.513561248436208e-01
88	1.325229012155531e-01	1.348962882591654e-01
89	1.263339075254826e-01	1.288249551693134e-01
90	1.037916012878627e-01	1.047128548050900e-01
94	7.525504177769304e-02	7.585775750291836e-02
104	7.431597027431680e-02	7.585775750291836e-02
%
% index = 2091, name = bbob_f008_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 9.783095751577450e-01
% function evaluation | indicator value | target hit
1	4.473344821160245e+00	4.570881896148751e+00
2	6.981796011267331e-01	7.079457843841379e-01
43	4.223096490170308e-01	4.265795188015927e-01
51	3.855470436252738e-01	3.890451449942806e-01
55	3.358659778284242e-01	3.388441561392025e-01
57	3.283227601662284e-01	3.311311214825911e-01
61	2.286236755227364e-01	2.290867652767773e-01
63	1.873237832875572e-01	1.905460717963247e-01
66	1.395682806258919e-01	1.412537544622754e-01
70	1.360115356073606e-01	1.380384264602885e-01
72	1.296401190240969e-01	1.318256738556407e-01
74	1.193305440314639e-01	1.202264434617413e-01
75	1.161026336027525e-01	1.174897554939529e-01
87	9.008277091527817e-02	9.120108393559097e-02
89	8.851190398520459e-02	8.912509381337455e-02
91	5.490747373965343e-02	5.495408738576246e-02
92	4.907260741967645e-02	5.011872336272722e-02
103	4.862599924234856e-02	4.897788193684462e-02
104	4.862599924234856e-02	4.897788193684462e-02
%
% index = 2092, name = bbob_f008_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.837793302910380e-01
% function evaluation | indicator value | target hit
1	1.849274100085005e+00	1.862087136662868e+00
9	1.113611795222538e+00	1.122018454301963e+00
11	7.392124303105058e-01	7.413102413009175e-01
18	6.276676364295020e-01	6.309573444801932e-01
21	3.409212363929253e-01	3.467368504525316e-01
37	2.162171273489832e-01	2.187761623949552e-01
66	1.910755560346513e-01	1.949844599758045e-01
70	1.120602261940862e-01	1.122018454301964e-01
71	7.759480395869267e-02	7.762471166286916e-02
72	7.204280709832345e-02	7.244359600749903e-02
74	6.676371692398153e-02	6.760829753919818e-02
82	6.336886531871688e-02	6.456542290346556e-02
85	6.145373762067485e-02	6.165950018614822e-02
88	5.827018156675356e-02	5.888436553555890e-02
100	3.823287104228479e-02	3.890451449942807e-02
104	3.823287104228479e-02	3.890451449942807e-02
%
% index = 2093, name = bbob_f008_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 9.852904533922010e-01
% function evaluation | indicator value | target hit
1	1.765052393942912e+00	1.778279410038923e+00
7	9.825336867684317e-01	1.000000000000000e+00
12	3.571602219749297e-01	3.630780547701014e-01
19	3.539343367643810e-01	3.548133892335755e-01
22	3.114535514765314e-01	3.162277660168379e-01
56	2.802242884290532e-01	2.818382931264454e-01
60	2.624528891376541e-01	2.630267991895382e-01
61	2.189082472417881e-01	2.238721138568339e-01
63	2.094639423397808e-01	2.137962089502232e-01
68	1.376211122664823e-01	1.380384264602885e-01
69	9.455059563897616e-02	9.549925860214359e-02
76	8.114302247020033e-02	8.128305161640990e-02
77	7.179107918291894e-02	7.244359600749903e-02
80	6.562515162648619e-02	6.606934480075961e-02
104	6.562515162648619e-02	6.606934480075961e-02
%
% index = 2094, name = bbob_f008_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.880407182396080e-01
% function evaluation | indicator value | target hit
1	4.243528714406845e+01	4.265795188015925e+01
2	1.479444885661831e+00	1.513561248436208e+00
18	1.475561035784108e+00	1.479108388168207e+00
21	1.265258773243608e+00	1.288249551693134e+00
51	8.817679376641913e-01	8.912509381337456e-01
60	8.587171561508664e-01	8.709635899560807e-01
63	6.296894477473178e-01	6.309573444801932e-01
73	5.733006369362621e-01	5.754399373371569e-01
76	5.230958078019659e-01	5.248074602497725e-01
79	3.537188068377564e-01	3.548133892335755e-01
98	3.147766648949524e-01	3.162277660168379e-01
104	3.147766648949524e-01	3.162277660168379e-01
%
% index = 2095, name = bbob_f008_i23_d05__bbob_f014_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.637817254177500e+00	2.691534803926916e+00
3	7.394325887645252e-01	7.413102413009175e-01
10	6.327836914986259e-01	6.456542290346555e-01
13	6.304515415693034e-01	6.309573444801932e-01
17	5.557278370395125e-01	5.623413251903491e-01
18	4.890219664226727e-01	4.897788193684462e-01
19	3.854274970559787e-01	3.890451449942806e-01
49	2.043861880619589e-01	2.089296130854039e-01
55	1.815990463516566e-01	1.819700858609984e-01
58	1.696507287806323e-01	1.698243652461744e-01
59	1.657230262578551e-01	1.659586907437560e-01
63	1.531025717391761e-01	1.548816618912481e-01
64	1.186986911545485e-01	1.202264434617413e-01
70	1.149001185353116e-01	1.174897554939529e-01
77	1.129774413665157e-01	1.148153621496883e-01
88	1.108451198581963e-01	1.122018454301964e-01
98	9.823011618774213e-02	1.000000000000000e-01
104	9.823011618774213e-02	1.000000000000000e-01
%
% index = 2096, name = bbob_f008_i25_d05__bbob_f014_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.547844450776013e+00	4.570881896148751e+00
3	8.902691825337996e-01	8.912509381337456e-01
4	8.417214447915007e-01	8.511380382023764e-01
19	7.773538717936124e-01	7.943282347242815e-01
20	6.024388131724246e-01	6.025595860743578e-01
49	5.671163432980976e-01	5.754399373371569e-01
55	4.759807859984192e-01	4.786300923226383e-01
58	4.506701010052092e-01	4.570881896148750e-01
65	3.307480170268700e-01	3.311311214825911e-01
78	3.126729781149250e-01	3.162277660168379e-01
79	3.075862815680193e-01	3.090295432513591e-01
83	2.721270699594932e-01	2.754228703338166e-01
90	2.216923393587251e-01	2.238721138568339e-01
95	1.405956198634066e-01	1.412537544622754e-01
97	1.339460507436531e-01	1.348962882591654e-01
98	1.317831030907891e-01	1.318256738556407e-01
104	1.294082856311013e-01	1.318256738556407e-01
%
% index = 2097, name = bbob_f008_i27_d05__bbob_f014_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.008053834401000e+00	4.073802778041127e+00
4	2.856128316868000e+00	2.884031503126606e+00
6	2.560277595334500e+00	2.570395782768863e+00
7	1.528577755829500e+00	1.548816618912481e+00
9	2.965322859500565e-01	3.019951720402016e-01
12	2.163270334906352e-01	2.187761623949552e-01
52	2.131592236759033e-01	2.137962089502232e-01
55	1.784291755078562e-01	1.819700858609984e-01
60	1.333525959027280e-01	1.348962882591654e-01
72	1.316280946023750e-01	1.318256738556407e-01
77	1.023174349553891e-01	1.023292992280754e-01
79	9.772736741972521e-02	1.000000000000000e-01
82	9.253119581198166e-02	9.332543007969910e-02
92	7.541060311085102e-02	7.585775750291836e-02
93	7.080223722836498e-02	7.244359600749903e-02
97	5.249384190923345e-02	5.370317963702527e-02
104	5.249384190923345e-02	5.370317963702527e-02
%
% index = 2098, name = bbob_f008_i29_d05__bbob_f014_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.679958572803000e+00	3.715352290971725e+00
2	3.031185206886522e-01	3.090295432513591e-01
61	2.811820535125062e-01	2.818382931264454e-01
66	2.367842903560601e-01	2.398832919019490e-01
69	2.282956196873105e-01	2.290867652767773e-01
70	1.844697321292238e-01	1.862087136662867e-01
71	1.720219745537372e-01	1.737800828749375e-01
75	1.679017567205321e-01	1.698243652461744e-01
78	1.600922368504040e-01	1.621810097358930e-01
92	1.553609706846716e-01	1.584893192461113e-01
100	1.395018660396212e-01	1.412537544622754e-01
104	1.352868106586127e-01	1.380384264602885e-01
%
% index = 2099, name = bbob_f008_i31_d05__bbob_f014_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.622887641196419e+00	3.630780547701014e+00
2	1.708054024773051e+00	1.737800828749375e+00
5	1.493685490849500e+00	1.513561248436208e+00
8	6.361567214156605e-01	6.456542290346555e-01
9	6.170672966058334e-01	6.309573444801932e-01
18	5.359192833176268e-01	5.370317963702527e-01
21	5.056844216860779e-01	5.128613839913648e-01
32	4.645409238374991e-01	4.677351412871982e-01
55	4.215212679788573e-01	4.265795188015927e-01
56	3.905075487740917e-01	3.981071705534972e-01
58	3.182151631910088e-01	3.235936569296283e-01
62	3.107954388338736e-01	3.162277660168379e-01
64	2.139252778520009e-01	2.187761623949552e-01
70	2.120520264925010e-01	2.137962089502232e-01
77	1.950264741390110e-01	1.995262314968880e-01
79	1.949356866031915e-01	1.949844599758045e-01
97	1.802453578897378e-01	1.819700858609984e-01
102	1.677876749688221e-01	1.698243652461744e-01
104	1.663491842226530e-01	1.698243652461744e-01
