%
% index = 3435, name = bbob_f001_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.409921935177560e-01
% function evaluation | indicator value | target hit
1	1.504780628479021e+00	1.513561248436208e+00
3	1.376363623947267e+00	1.380384264602885e+00
12	1.273892424502092e+00	1.288249551693134e+00
18	1.181561379887449e+00	1.202264434617413e+00
37	1.032391723729815e+00	1.047128548050900e+00
47	8.771604400002559e-01	8.912509381337456e-01
134	8.511094414642559e-01	8.511380382023764e-01
229	8.182072132584935e-01	8.317637711026710e-01
230	8.079764307758580e-01	8.128305161640993e-01
236	7.930557979349624e-01	7.943282347242815e-01
238	7.438131021136470e-01	7.585775750291838e-01
239	7.275609160653067e-01	7.413102413009175e-01
244	7.171984805998487e-01	7.244359600749900e-01
245	7.057495597171598e-01	7.079457843841379e-01
255	6.914953778642884e-01	6.918309709189365e-01
258	6.705596516070998e-01	6.760829753919817e-01
265	6.542744688961837e-01	6.606934480075960e-01
266	5.737913095366421e-01	5.754399373371569e-01
273	5.614567867746307e-01	5.623413251903491e-01
275	5.483058211615384e-01	5.495408738576245e-01
282	5.353296034524337e-01	5.370317963702527e-01
288	4.758547329339124e-01	4.786300923226383e-01
291	4.627901406974646e-01	4.677351412871982e-01
297	4.509790716776289e-01	4.570881896148750e-01
302	4.401976945013866e-01	4.466835921509631e-01
308	4.363120026225012e-01	4.365158322401660e-01
311	3.338807273250293e-01	3.388441561392025e-01
315	3.224572637586103e-01	3.235936569296283e-01
330	3.129921298156443e-01	3.162277660168379e-01
335	3.056032448335702e-01	3.090295432513591e-01
340	3.013976442681591e-01	3.019951720402016e-01
350	2.948723963955897e-01	2.951209226666385e-01
358	2.883041606788953e-01	2.884031503126606e-01
382	2.815483062261447e-01	2.818382931264454e-01
391	2.734935512247045e-01	2.754228703338166e-01
404	2.701370175646052e-01	2.754228703338166e-01
%
% index = 3436, name = bbob_f001_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.121301744161820e-01
% function evaluation | indicator value | target hit
1	9.535403584150521e-01	9.549925860214360e-01
10	8.639663536896820e-01	8.709635899560807e-01
25	8.118795850652829e-01	8.128305161640993e-01
295	7.826987741801629e-01	7.943282347242815e-01
323	7.755148040464652e-01	7.762471166286917e-01
357	7.579817246530219e-01	7.585775750291838e-01
393	7.368535075033129e-01	7.413102413009175e-01
404	7.330908157808554e-01	7.413102413009175e-01
%
% index = 3437, name = bbob_f001_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 7.983158351291640e-01
% function evaluation | indicator value | target hit
1	1.338350275033811e+00	1.348962882591654e+00
3	1.203357712967848e+00	1.230268770812382e+00
14	1.134028196553650e+00	1.148153621496883e+00
16	1.074864362086268e+00	1.096478196143185e+00
21	1.047684345373664e+00	1.071519305237606e+00
39	8.179485722881640e-01	8.317637711026710e-01
112	8.000398372831640e-01	8.128305161640993e-01
167	7.818664996880856e-01	7.943282347242815e-01
223	7.744975873614851e-01	7.762471166286917e-01
239	7.562058431286320e-01	7.585775750291838e-01
257	7.383154899472923e-01	7.413102413009175e-01
265	7.178389448792807e-01	7.244359600749900e-01
270	7.009352952348251e-01	7.079457843841379e-01
271	6.632504679421891e-01	6.760829753919817e-01
272	6.581082237878435e-01	6.606934480075960e-01
274	6.438416787312392e-01	6.456542290346555e-01
277	6.241372267168679e-01	6.309573444801932e-01
279	5.798668038343179e-01	5.888436553555889e-01
281	5.716445725947206e-01	5.754399373371569e-01
287	5.611728347764784e-01	5.623413251903491e-01
300	5.442577139074192e-01	5.495408738576245e-01
312	5.342234647635905e-01	5.370317963702527e-01
326	5.240837830821128e-01	5.248074602497725e-01
332	4.578488678240518e-01	4.677351412871982e-01
336	4.506912026183840e-01	4.570881896148750e-01
339	4.445249919623543e-01	4.466835921509631e-01
343	4.364613178208271e-01	4.365158322401660e-01
355	4.262826230017667e-01	4.265795188015927e-01
358	4.051255460531586e-01	4.073802778041127e-01
359	3.730738403478910e-01	3.801893963205612e-01
360	3.713010907053451e-01	3.715352290971726e-01
370	3.593139223732842e-01	3.630780547701014e-01
373	3.151690983451588e-01	3.162277660168379e-01
375	3.081725998071068e-01	3.090295432513591e-01
381	2.798548983760389e-01	2.818382931264454e-01
385	2.745316793922282e-01	2.754228703338166e-01
394	2.686526905699697e-01	2.691534803926916e-01
398	2.349684971242966e-01	2.398832919019490e-01
399	2.337834661520113e-01	2.344228815319922e-01
404	2.333569027001182e-01	2.344228815319922e-01
%
% index = 3438, name = bbob_f001_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 8.003358911250160e-01
% function evaluation | indicator value | target hit
1	1.202226527467864e+00	1.202264434617413e+00
