%
% index = 850, name = bbob_f008_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.880387631090000e-001
% function evaluation | indicator value | target hit
1	4.084522204367383e+008	4.168693834703347e+008
3	8.778212064090533e+004	8.912509381337460e+004
5	1.104745668665098e+003	1.122018454301963e+003
27	2.890646267274209e+002	2.951209226666387e+002
59	1.805791072780836e+002	1.819700858609982e+002
82	1.234216023725164e+002	1.258925411794168e+002
218	1.234216023725164e+002	1.258925411794168e+002
%
% index = 851, name = bbob_f008_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.237754930197180e-001
% function evaluation | indicator value | target hit
1	2.704372640082477e+006	2.754228703338169e+006
3	8.829910805921389e+003	8.912509381337459e+003
12	1.005710007028043e+003	1.023292992280754e+003
18	2.271259014863404e+002	2.290867652767772e+002
43	8.897942105430467e+001	8.912509381337455e+001
225	8.897942105430467e+001	8.912509381337455e+001
%
% index = 852, name = bbob_f008_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 9.847760662326860e-001
% function evaluation | indicator value | target hit
1	1.170447755943354e+007	1.174897554939530e+007
2	4.844036178528959e+006	4.897788193684466e+006
3	4.259810992810316e+006	4.265795188015926e+006
6	3.798646048174633e+006	3.801893963205613e+006
8	3.250458544986825e+006	3.311311214825908e+006
9	1.249939870389886e+005	1.258925411794166e+005
28	4.274071160148738e+004	4.365158322401656e+004
32	1.855685462771393e+004	1.862087136662866e+004
47	9.862291262607918e+003	1.000000000000000e+004
57	2.311115438142303e+003	2.344228815319923e+003
225	2.311115438142303e+003	2.344228815319923e+003
%
% index = 853, name = bbob_f008_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 9.940167733665930e-001
% function evaluation | indicator value | target hit
1	4.021101951652360e+003	4.073802778041126e+003
13	5.713133056659116e+001	5.754399373371570e+001
77	5.515663437890186e+001	5.623413251903491e+001
78	4.748387907883138e+001	4.786300923226383e+001
225	4.748387907883138e+001	4.786300923226383e+001
%
% index = 854, name = bbob_f008_i11_d03__bbob_f015_i12_d03
% instance = 5, reference value = 9.756026822586640e-001
% function evaluation | indicator value | target hit
1	1.222001366434418e+005	1.230268770812381e+005
5	1.111251377904423e+005	1.122018454301963e+005
6	6.052830817310815e+004	6.165950018614822e+004
8	3.604379456419816e+004	3.630780547701010e+004
12	3.440524157021898e+004	3.467368504525317e+004
21	1.331852316459690e+003	1.348962882591653e+003
37	2.052874662036216e+001	2.089296130854040e+001
225	2.052874662036216e+001	2.089296130854040e+001
%
% index = 855, name = bbob_f008_i13_d03__bbob_f015_i14_d03
% instance = 6, reference value = 9.977787165699910e-001
% function evaluation | indicator value | target hit
1	3.054691305579816e+007	3.090295432513592e+007
2	5.006842299193922e+005	5.011872336272725e+005
4	4.106073293630107e+005	4.168693834703355e+005
18	1.152777439363806e+005	1.174897554939530e+005
20	7.672828842382823e+004	7.762471166286912e+004
27	8.398772833096655e+002	8.511380382023768e+002
83	7.394473735620441e+002	7.413102413009177e+002
112	7.025937271246303e+002	7.079457843841381e+002
176	4.202962184557282e+002	4.265795188015925e+002
224	2.244040150228969e+002	2.290867652767772e+002
225	2.244040150228969e+002	2.290867652767772e+002
%
% index = 856, name = bbob_f008_i15_d03__bbob_f015_i16_d03
% instance = 7, reference value = 9.805299455323940e-001
% function evaluation | indicator value | target hit
1	1.250450975105135e+006	1.258925411794166e+006
2	4.121168013352553e+005	4.168693834703355e+005
3	2.152518218731506e+005	2.187761623949552e+005
5	1.662838979382949e+005	1.698243652461746e+005
10	1.925041688698345e+004	1.949844599758046e+004
24	4.686599962405549e+003	4.786300923226385e+003
60	3.321096379742995e+003	3.388441561392024e+003
70	8.082856225623948e+002	8.128305161640996e+002
88	3.811298484160819e+002	3.890451449942805e+002
106	7.204025944182467e+001	7.244359600749903e+001
225	7.204025944182467e+001	7.244359600749903e+001
%
% index = 857, name = bbob_f008_i17_d03__bbob_f015_i18_d03
% instance = 8, reference value = 9.419456596697480e-001
% function evaluation | indicator value | target hit
1	7.008446454700890e+006	7.079457843841373e+006
3	4.835867935416426e+004	4.897788193684466e+004
23	4.731092150790273e+004	4.786300923226380e+004
29	7.249909754713858e+002	7.413102413009177e+002
225	7.249909754713858e+002	7.413102413009177e+002
%
% index = 858, name = bbob_f008_i19_d03__bbob_f015_i21_d03
% instance = 9, reference value = 9.461970971765840e-001
% function evaluation | indicator value | target hit
1	1.272753148887767e+006	1.288249551693135e+006
2	6.047241859951377e+004	6.165950018614822e+004
15	1.302845283475383e+003	1.318256738556408e+003
125	4.065437626664177e+002	4.073802778041126e+002
197	3.277956056394996e+002	3.311311214825911e+002
223	3.277956056394996e+002	3.311311214825911e+002
%
% index = 859, name = bbob_f008_i21_d03__bbob_f015_i22_d03
% instance = 10, reference value = 9.619403859937350e-001
% function evaluation | indicator value | target hit
1	1.001402676487281e+009	1.023292992280754e+009
2	4.514228204538885e+004	4.570881896148752e+004
3	3.659003444116519e+003	3.715352290971724e+003
23	3.095054428664433e+002	3.162277660168379e+002
31	2.814567573072868e+002	2.818382931264455e+002
32	7.760916434483249e+001	7.762471166286916e+001
38	3.396151644985373e+001	3.467368504525317e+001
223	3.396151644985373e+001	3.467368504525317e+001
