%
% index = 1920, name = bbob_f008_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.940724398328330e-001
% function evaluation | indicator value | target hit
1	1.032991051335333e+000	1.047128548050900e+000
12	8.548571040130132e-001	8.709635899560806e-001
13	1.502272233086706e-001	1.513561248436208e-001
19	1.408595659603150e-001	1.412537544622755e-001
20	1.371981182491698e-001	1.380384264602885e-001
22	1.277702425728534e-001	1.288249551693134e-001
24	1.189981014793764e-001	1.202264434617413e-001
25	1.031261990364041e-001	1.047128548050900e-001
26	1.017751628240355e-001	1.023292992280754e-001
27	9.977193075154234e-002	1.000000000000000e-001
29	9.428212463169206e-002	9.549925860214359e-002
32	9.309813205929018e-002	9.332543007969910e-002
34	9.079368075620020e-002	9.120108393559097e-002
42	8.769165104510335e-002	8.912509381337455e-002
43	8.225001561961420e-002	8.317637711026708e-002
50	7.886978287467916e-002	7.943282347242814e-002
52	7.671582664411836e-002	7.762471166286916e-002
53	6.469917326087959e-002	6.606934480075961e-002
54	6.432005845061284e-002	6.456542290346556e-002
60	5.977728633521551e-002	6.025595860743578e-002
66	5.845338626410912e-002	5.888436553555890e-002
67	5.724823012327418e-002	5.754399373371569e-002
71	5.581270668522687e-002	5.623413251903491e-002
111	4.462990448275250e-002	4.466835921509630e-002
113	4.321568188032410e-002	4.365158322401658e-002
115	4.156765084907721e-002	4.168693834703355e-002
119	4.038828091354563e-002	4.073802778041128e-002
120	3.771925412777000e-002	3.801893963205612e-002
121	3.351561662758129e-002	3.388441561392026e-002
122	2.957068794211859e-002	3.019951720402016e-002
123	2.930508833961654e-002	2.951209226666385e-002
124	2.574319243117373e-002	2.630267991895382e-002
127	2.509585393739366e-002	2.511886431509579e-002
129	2.398627609314119e-002	2.398832919019490e-002
130	2.262323382661491e-002	2.290867652767774e-002
131	2.148036234558015e-002	2.187761623949553e-002
132	2.012266236705718e-002	2.041737944669530e-002
133	1.917894609807602e-002	1.949844599758046e-002
135	1.895933678097039e-002	1.905460717963247e-002
136	1.860171581643677e-002	1.862087136662868e-002
138	1.792796155697007e-002	1.819700858609984e-002
140	1.763587539217870e-002	1.778279410038923e-002
142	1.723454398617186e-002	1.737800828749376e-002
145	1.691330171557226e-002	1.698243652461744e-002
146	1.642804606268755e-002	1.659586907437561e-002
147	1.575455284145200e-002	1.584893192461113e-002
176	1.545221830296084e-002	1.548816618912481e-002
191	1.511120502997554e-002	1.513561248436208e-002
219	1.461111749226529e-002	1.479108388168207e-002
265	1.444793982166037e-002	1.445439770745927e-002
299	1.409446784612389e-002	1.412537544622754e-002
306	1.358379203763038e-002	1.380384264602885e-002
308	1.330328696103811e-002	1.348962882591653e-002
322	1.276350701235229e-002	1.288249551693134e-002
336	1.164169492799638e-002	1.174897554939530e-002
362	1.143432635145414e-002	1.148153621496883e-002
378	1.119606504348014e-002	1.122018454301964e-002
387	1.090173213104873e-002	1.096478196143185e-002
397	1.029085545063979e-002	1.047128548050900e-002
426	1.003339367084299e-002	1.023292992280754e-002
427	9.965109199388089e-003	1.000000000000000e-002
447	9.676800691880483e-003	9.772372209558112e-003
470	9.532691284114936e-003	9.549925860214359e-003
476	9.184001176138823e-003	9.332543007969915e-003
483	8.676703756216542e-003	8.709635899560805e-003
517	7.848649425865051e-003	7.943282347242814e-003
533	7.714475061618931e-003	7.762471166286920e-003
541	7.485185326119748e-003	7.585775750291836e-003
548	7.403752049053636e-003	7.413102413009177e-003
556	6.984323524505842e-003	7.079457843841380e-003
576	6.910558472600470e-003	6.918309709189363e-003
585	6.713839687246481e-003	6.760829753919818e-003
600	6.566289760654653e-003	6.606934480075957e-003
612	6.419764402363914e-003	6.456542290346556e-003
626	6.254564156615405e-003	6.309573444801930e-003
635	6.138343326257401e-003	6.165950018614822e-003
652	6.004112233601089e-003	6.025595860743574e-003
667	5.831720529349660e-003	5.888436553555890e-003
693	5.754352293573795e-003	5.754399373371567e-003
724	5.529182814803746e-003	5.623413251903491e-003
739	5.491469625688250e-003	5.495408738576248e-003
792	5.254837192112616e-003	5.370317963702527e-003
795	5.219844191542755e-003	5.248074602497728e-003
813	5.037377802120546e-003	5.128613839913648e-003
818	4.960232732198144e-003	5.011872336272725e-003
833	4.854780420996963e-003	4.897788193684461e-003
840	4.782673134092641e-003	4.786300923226385e-003
853	4.608213458214827e-003	4.677351412871981e-003
855	4.545621526002130e-003	4.570881896148752e-003
867	4.380482629584570e-003	4.466835921509631e-003
870	4.361120266154761e-003	4.365158322401661e-003
879	4.249589992294411e-003	4.265795188015926e-003
905	4.096561402813337e-003	4.168693834703355e-003
909	4.035362213673510e-003	4.073802778041126e-003
927	3.952404589417591e-003	3.981071705534973e-003
953	3.844221385663538e-003	3.890451449942805e-003
968	3.779695738174049e-003	3.801893963205613e-003
989	3.597410069427376e-003	3.630780547701014e-003
997	3.515375067544402e-003	3.548133892335753e-003
