%
% index = 555, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.771568435064360e-01
% function evaluation | indicator value | target hit
1	1.217454677372436e+00	1.230268770812382e+00
2	5.119154780105722e-01	5.128613839913648e-01
6	1.803676388489698e-01	1.819700858609984e-01
16	1.772391660928644e-01	1.778279410038923e-01
22	1.622574646906626e-01	1.659586907437560e-01
27	1.463636885211380e-01	1.479108388168208e-01
31	1.235244122839104e-01	1.258925411794167e-01
41	9.605142577374648e-02	9.772372209558107e-02
%
% index = 556, name = bbob_f013_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.066132602271459e-01
% function evaluation | indicator value | target hit
1	7.205212055998440e-01	7.244359600749900e-01
6	6.298268271658102e-01	6.309573444801932e-01
7	3.645943692432276e-01	3.715352290971726e-01
38	3.602453864069715e-01	3.630780547701014e-01
41	3.602453864069715e-01	3.630780547701014e-01
%
% index = 557, name = bbob_f013_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 7.008203335329690e-01
% function evaluation | indicator value | target hit
1	1.070122722083969e+00	1.071519305237606e+00
2	7.634371528404691e-01	7.762471166286917e-01
4	5.997531181796357e-01	6.025595860743578e-01
8	5.448820991247257e-01	5.495408738576245e-01
13	4.310986797563098e-01	4.365158322401660e-01
16	4.265074262005873e-01	4.265795188015927e-01
23	3.773655907486230e-01	3.801893963205612e-01
26	2.796762883274701e-01	2.818382931264454e-01
32	2.262290800776344e-01	2.290867652767773e-01
41	2.262290800776344e-01	2.290867652767773e-01
%
% index = 558, name = bbob_f013_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 6.293042312374160e-01
% function evaluation | indicator value | target hit
1	7.937831218302552e+00	7.943282347242816e+00
2	3.367823761631416e+00	3.388441561392026e+00
5	1.953451559780416e+00	1.995262314968880e+00
8	1.210506223157916e+00	1.230268770812382e+00
9	5.894951344835159e-01	6.025595860743578e-01
10	4.262005063367308e-01	4.265795188015927e-01
25	3.405191970038383e-01	3.467368504525316e-01
28	2.682790171657927e-01	2.691534803926916e-01
32	2.544849026525841e-01	2.570395782768864e-01
34	2.030173463022700e-01	2.041737944669530e-01
41	1.447236506763658e-01	1.479108388168208e-01
%
% index = 559, name = bbob_f013_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 8.026256057629150e-01
% function evaluation | indicator value | target hit
1	4.100029191765609e-01	4.168693834703354e-01
3	3.841324424583282e-01	3.890451449942806e-01
4	2.470991769434310e-01	2.511886431509580e-01
7	2.105164418923574e-01	2.137962089502232e-01
10	1.788520448360486e-01	1.819700858609984e-01
14	1.590454644141421e-01	1.621810097358930e-01
22	1.571180323653197e-01	1.584893192461113e-01
26	1.543970402753477e-01	1.548816618912481e-01
32	1.283499538159416e-01	1.288249551693134e-01
41	1.282717730603820e-01	1.288249551693134e-01
%
% index = 560, name = bbob_f013_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 8.534389433840950e-01
% function evaluation | indicator value | target hit
1	1.569272373418941e+01	1.584893192461113e+01
2	5.313243577774416e-01	5.370317963702527e-01
11	4.095113158457274e-01	4.168693834703354e-01
13	2.925905948557946e-01	2.951209226666385e-01
21	2.463313346224995e-01	2.511886431509580e-01
22	2.443401674623311e-01	2.454708915685030e-01
24	2.214939081592120e-01	2.238721138568339e-01
33	2.157755221433304e-01	2.187761623949552e-01
34	1.816875526756186e-01	1.819700858609984e-01
35	1.576692257849881e-01	1.584893192461113e-01
41	1.576692257849881e-01	1.584893192461113e-01
%
% index = 561, name = bbob_f013_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 7.379297407735520e-01
% function evaluation | indicator value | target hit
1	1.070986629623052e+00	1.071519305237606e+00
11	8.337519346355521e-01	8.511380382023764e-01
13	6.348291896816534e-01	6.456542290346555e-01
29	5.848703539656738e-01	5.888436553555889e-01
30	5.719782527593451e-01	5.754399373371569e-01
40	4.954275778015126e-01	5.011872336272722e-01
41	4.954275778015126e-01	5.011872336272722e-01
%
% index = 562, name = bbob_f013_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 9.359557546498670e-01
% function evaluation | indicator value | target hit
1	2.023852460399763e+00	2.041737944669529e+00
2	1.097472204938867e+00	1.122018454301963e+00
3	5.168737819635807e-01	5.248074602497725e-01
10	4.968263877955337e-01	5.011872336272722e-01
16	4.549013556698057e-01	4.570881896148750e-01
18	4.258223355868037e-01	4.265795188015927e-01
22	2.848547513496779e-01	2.884031503126606e-01
23	2.423379892910968e-01	2.454708915685030e-01
24	2.359069928928741e-01	2.398832919019490e-01
25	1.750604908746173e-01	1.778279410038923e-01
26	1.708388039823947e-01	1.737800828749375e-01
32	1.698241268186033e-01	1.698243652461744e-01
36	1.637576226401593e-01	1.659586907437560e-01
37	1.474795851188812e-01	1.479108388168208e-01
41	1.474795851188812e-01	1.479108388168208e-01
%
% index = 563, name = bbob_f013_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 6.298081493321370e-01
% function evaluation | indicator value | target hit
1	1.761436093049435e+00	1.778279410038923e+00
2	5.222774185061707e-01	5.248074602497725e-01
6	3.425504977038012e-01	3.467368504525316e-01
