%
% index = 3255, name = bbob_f020_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.977709356346171e-01
% function evaluation | indicator value | target hit
1	1.843655181297669e+00	1.862087136662868e+00
7	7.350369690701248e-01	7.413102413009175e-01
80	7.181000704262203e-01	7.244359600749900e-01
90	5.586548193177645e-01	5.623413251903491e-01
120	2.463877750330987e-01	2.511886431509580e-01
121	1.895409093211160e-01	1.905460717963247e-01
122	1.625771594509641e-01	1.659586907437560e-01
123	9.210154161432504e-02	9.332543007969910e-02
124	8.712587279491502e-02	8.912509381337455e-02
130	7.249370613300110e-02	7.413102413009177e-02
131	6.502945514447334e-02	6.606934480075961e-02
136	4.594260867123334e-02	4.677351412871981e-02
138	4.360647691797470e-02	4.365158322401658e-02
139	3.556250659824889e-02	3.630780547701014e-02
140	3.053667071155153e-02	3.090295432513590e-02
142	2.743539826498964e-02	2.754228703338166e-02
143	2.476358723409255e-02	2.511886431509579e-02
144	2.281683753890129e-02	2.290867652767773e-02
151	2.161398999345110e-02	2.187761623949553e-02
172	2.126351567742524e-02	2.137962089502233e-02
178	2.071009754620556e-02	2.089296130854040e-02
184	1.913627546954066e-02	1.949844599758046e-02
190	1.785528164342365e-02	1.819700858609984e-02
191	1.732011654721943e-02	1.737800828749375e-02
192	1.097273170908841e-02	1.122018454301964e-02
193	8.762264671500652e-03	8.912509381337459e-03
194	8.306976584370185e-03	8.317637711026709e-03
200	5.993380642688284e-03	6.025595860743574e-03
204	5.950875689139989e-03	6.025595860743574e-03
%
% index = 3256, name = bbob_f020_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.950129303740490e-01
% function evaluation | indicator value | target hit
1	9.621480197798403e-01	9.772372209558107e-01
4	8.233334266695554e-01	8.317637711026710e-01
10	6.809364532901481e-01	6.918309709189365e-01
18	5.793728603944530e-01	5.888436553555889e-01
20	5.142546755265482e-01	5.248074602497725e-01
111	5.105819422403194e-01	5.128613839913648e-01
115	4.853318560010029e-01	4.897788193684462e-01
117	4.311427455085264e-01	4.365158322401660e-01
119	4.059553032786684e-01	4.073802778041127e-01
128	3.604712640997535e-01	3.630780547701014e-01
130	3.484890430690714e-01	3.548133892335755e-01
131	3.358193767630839e-01	3.388441561392025e-01
133	2.012898520077809e-01	2.041737944669530e-01
135	1.866997923095910e-01	1.905460717963247e-01
138	1.441384256907642e-01	1.445439770745928e-01
141	1.328354777926299e-01	1.348962882591654e-01
143	1.271937346954510e-01	1.288249551693134e-01
145	1.029535386092960e-01	1.047128548050900e-01
146	1.014792194488835e-01	1.023292992280754e-01
149	9.449843766477795e-02	9.549925860214359e-02
152	8.599339969193909e-02	8.709635899560805e-02
157	8.424925153715934e-02	8.511380382023763e-02
158	8.229318743444680e-02	8.317637711026708e-02
159	6.323872973255329e-02	6.456542290346556e-02
164	5.490810599387241e-02	5.495408738576246e-02
169	5.193754648602011e-02	5.248074602497726e-02
170	2.330576543781593e-02	2.344228815319923e-02
173	2.210093237494215e-02	2.238721138568340e-02
180	2.156153447469145e-02	2.187761623949553e-02
181	1.492315647606435e-02	1.513561248436208e-02
182	1.453686896613249e-02	1.479108388168207e-02
186	1.423603896488113e-02	1.445439770745927e-02
200	1.389087456124238e-02	1.412537544622754e-02
