%
% index = 1710, name = bbob_f001_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 8.976091851747811e-001
% function evaluation | indicator value | target hit
1	1.422620187675413e+005	1.445439770745928e+005
11	5.381546545539683e+002	5.495408738576248e+002
44	3.818134701158168e+002	3.890451449942805e+002
92	3.731253344942376e+002	3.801893963205613e+002
94	3.276768022211848e+002	3.311311214825911e+002
167	2.826143810520693e+002	2.884031503126606e+002
254	2.651237663558375e+002	2.691534803926917e+002
293	2.586346922763800e+001	2.630267991895381e+001
744	2.586346922763800e+001	2.630267991895381e+001
%
% index = 1711, name = bbob_f001_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 8.962543125537920e-001
% function evaluation | indicator value | target hit
1	4.857928136622466e+008	4.897788193684456e+008
2	1.702501911062138e+007	1.737800828749376e+007
3	1.440261146608151e+006	1.445439770745928e+006
5	6.666724752360471e+005	6.760829753919819e+005
6	2.640298391428921e+005	2.691534803926914e+005
7	3.538963347970635e+004	3.548133892335753e+004
14	1.370434143972618e+004	1.380384264602884e+004
23	6.073026463095433e+003	6.165950018614823e+003
30	1.462502138847431e+003	1.479108388168207e+003
32	1.363606373032537e+002	1.380384264602885e+002
437	1.079380007725717e+002	1.096478196143185e+002
556	9.746975118808821e+001	9.772372209558107e+001
576	9.089704924837541e+000	9.120108393559097e+000
739	9.089704924837541e+000	9.120108393559097e+000
%
% index = 1712, name = bbob_f001_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.941603449238310e-001
% function evaluation | indicator value | target hit
1	1.614912477136929e+008	1.621810097358933e+008
2	1.601544953698527e+004	1.621810097358930e+004
3	4.070938758851425e+003	4.073802778041126e+003
15	6.883743266420885e+002	6.918309709189363e+002
26	4.395353381575804e+002	4.466835921509630e+002
95	4.234291519927608e+002	4.265795188015925e+002
103	3.130427266567269e+002	3.162277660168379e+002
281	1.827786928568931e+002	1.862087136662867e+002
750	1.827786928568931e+002	1.862087136662867e+002
%
% index = 1713, name = bbob_f001_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 8.845087502532540e-001
% function evaluation | indicator value | target hit
1	8.402654918163106e+005	8.511380382023759e+005
2	9.827192181521408e+004	1.000000000000000e+005
3	1.597593372399258e+003	1.621810097358930e+003
15	7.286404451238414e+002	7.413102413009177e+002
22	2.428043815833492e+002	2.454708915685031e+002
31	1.501077505181553e+002	1.513561248436209e+002
165	1.461785358380831e+002	1.479108388168207e+002
205	1.153762106962866e+002	1.174897554939529e+002
463	1.078079583444835e+002	1.096478196143185e+002
469	7.372407062610660e+001	7.413102413009177e+001
750	7.372407062610660e+001	7.413102413009177e+001
%
% index = 1714, name = bbob_f001_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 8.683037054433270e-001
% function evaluation | indicator value | target hit
1	5.566138360450036e+003	5.623413251903491e+003
6	2.635084460681852e+002	2.691534803926917e+002
22	1.860273192511473e+002	1.862087136662867e+002
31	1.753115018109090e+002	1.778279410038923e+002
120	9.674322253064076e+001	9.772372209558107e+001
734	9.674322253064076e+001	9.772372209558107e+001
%
% index = 1715, name = bbob_f001_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 8.912067967004260e-001
% function evaluation | indicator value | target hit
1	3.326459844419031e+007	3.388441561392027e+007
2	8.690486211954580e+004	8.709635899560814e+004
3	8.073965491070151e+002	8.128305161640996e+002
7	2.964481725465370e+002	3.019951720402016e+002
37	2.427189484669059e+002	2.454708915685031e+002
152	1.572479294149205e+002	1.584893192461114e+002
655	1.297130397370863e+002	1.318256738556407e+002
660	3.836223543965409e+001	3.890451449942807e+001
743	3.836223543965409e+001	3.890451449942807e+001
%
% index = 1716, name = bbob_f001_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 8.958618334487910e-001
% function evaluation | indicator value | target hit
1	1.655135712636741e+006	1.659586907437560e+006
5	2.950846144792788e+003	2.951209226666387e+003
8	1.767883430350234e+003	1.778279410038923e+003
16	1.265966607983793e+003	1.288249551693134e+003
31	8.446313457574213e+002	8.511380382023768e+002
36	7.066977520329718e+002	7.079457843841381e+002
60	2.605654832611731e+002	2.630267991895382e+002
474	5.707933451745644e+001	5.754399373371570e+001
479	4.149621139273786e+001	4.168693834703355e+001
749	4.089676644944347e+001	4.168693834703355e+001
%
% index = 1717, name = bbob_f001_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.169599248445330e-001
% function evaluation | indicator value | target hit
1	2.011227226761960e+007	2.041737944669528e+007
5	4.269515612955634e+005	4.365158322401656e+005
6	7.127508771958876e+003	7.244359600749899e+003
9	4.528707525446916e+003	4.570881896148752e+003
20	2.550444468120640e+003	2.570395782768865e+003
21	1.201063862203052e+003	1.202264434617413e+003
62	3.760456908087563e+002	3.801893963205613e+002
69	1.969399656509956e+002	1.995262314968879e+002
83	6.621941221775954e+001	6.760829753919819e+001
750	6.621941221775954e+001	6.760829753919819e+001
%
% index = 1718, name = bbob_f001_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 9.111714242586521e-001
% function evaluation | indicator value | target hit
1	1.516090785487168e+005	1.548816618912483e+005
5	1.428852835529534e+002	1.445439770745928e+002
574	9.579071300222586e+001	9.772372209558107e+001
750	9.579071300222586e+001	9.772372209558107e+001
%
% index = 1719, name = bbob_f001_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.026810083380790e-001
% function evaluation | indicator value | target hit
1	1.290406132226878e+007	1.318256738556407e+007
2	2.475181883317893e+005	2.511886431509582e+005
3	1.195593153345949e+005	1.202264434617413e+005
18	2.204884257244174e+003	2.238721138568340e+003
31	5.897753301421221e+002	6.025595860743575e+002
84	4.316626902851392e+002	4.365158322401661e+002
343	3.633168492528941e+002	3.715352290971724e+002
430	2.858514886310810e+002	2.884031503126606e+002
750	2.858514886310810e+002	2.884031503126606e+002
