%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-01
% function evaluation | indicator value | target hit
1	3.872903056126137e+00	3.890451449942806e+00
2	2.819779629186952e+00	2.884031503126606e+00
3	6.149006517102288e-01	6.165950018614822e-01
5	3.287178576104199e-01	3.311311214825911e-01
9	2.741205621427089e-01	2.754228703338166e-01
11	1.839314330414705e-01	1.862087136662867e-01
16	1.776910168461661e-01	1.778279410038923e-01
22	1.397540019216449e-01	1.412537544622754e-01
23	9.914777968168231e-02	1.000000000000000e-01
24	8.646961344930271e-02	8.709635899560805e-02
25	8.363131633389398e-02	8.511380382023763e-02
26	6.432141914759248e-02	6.456542290346556e-02
28	5.571590337681143e-02	5.623413251903491e-02
29	5.411270042029703e-02	5.495408738576246e-02
30	5.016704801932026e-02	5.128613839913648e-02
31	4.842575644837099e-02	4.897788193684462e-02
32	4.769318596604788e-02	4.786300923226382e-02
35	4.263519643532687e-02	4.265795188015926e-02
39	4.150414464538532e-02	4.168693834703355e-02
41	4.045704176109499e-02	4.073802778041128e-02
%
% index = 1, name = bbob_f001_i03_d02__bbob_f001_i05_d02
% instance = 2, reference value = 8.333329313078850e-01
% function evaluation | indicator value | target hit
1	1.217469760291885e+00	1.230268770812382e+00
2	5.081857320721195e-01	5.128613839913648e-01
3	2.351589733849324e-01	2.398832919019490e-01
7	2.287745166088385e-01	2.290867652767773e-01
11	1.879053097626110e-01	1.905460717963247e-01
17	1.177293272677091e-01	1.202264434617413e-01
18	1.129602860262696e-01	1.148153621496883e-01
22	1.080156359518085e-01	1.096478196143185e-01
23	9.680111068122155e-02	9.772372209558107e-02
24	8.154113570114530e-02	8.317637711026708e-02
25	8.003761113651842e-02	8.128305161640990e-02
26	7.445984589267873e-02	7.585775750291836e-02
27	7.060878272822935e-02	7.079457843841380e-02
28	6.824198886308874e-02	6.918309709189366e-02
29	6.607550025687570e-02	6.760829753919818e-02
30	6.600990765080617e-02	6.606934480075961e-02
31	6.255045440463203e-02	6.309573444801933e-02
32	6.124625110360349e-02	6.165950018614822e-02
33	5.914042204180425e-02	6.025595860743578e-02
34	5.882779493100943e-02	5.888436553555890e-02
40	5.582325343866013e-02	5.623413251903491e-02
41	5.563503921059165e-02	5.623413251903491e-02
%
% index = 2, name = bbob_f001_i07_d02__bbob_f001_i08_d02
% instance = 3, reference value = 8.333329223541970e-01
% function evaluation | indicator value | target hit
1	3.387545617629370e+00	3.388441561392026e+00
2	2.140980642726058e+00	2.187761623949553e+00
3	1.148920792185697e+00	1.174897554939530e+00
7	9.857057185966969e-01	1.000000000000000e+00
13	3.146997188049400e-01	3.162277660168379e-01
22	1.967595215805567e-01	1.995262314968880e-01
23	1.790500255071645e-01	1.819700858609984e-01
24	1.459193233411806e-01	1.479108388168208e-01
25	8.620342732352348e-02	8.709635899560805e-02
26	7.737048497368582e-02	7.762471166286916e-02
28	7.404561086108874e-02	7.413102413009177e-02
30	7.056194305589969e-02	7.079457843841380e-02
31	6.691943597733319e-02	6.760829753919818e-02
33	6.342619648565251e-02	6.456542290346556e-02
34	6.260601389607090e-02	6.309573444801933e-02
35	6.053650756219586e-02	6.165950018614822e-02
37	5.933507474928268e-02	6.025595860743578e-02
40	4.277238278428119e-02	4.365158322401658e-02
41	4.219450466149621e-02	4.265795188015926e-02
%
% index = 3, name = bbob_f001_i09_d02__bbob_f001_i10_d02
% instance = 4, reference value = 8.333328673091780e-01
% function evaluation | indicator value | target hit
1	9.998022323136779e-01	1.000000000000000e+00
3	3.024553769797761e-01	3.090295432513591e-01
11	2.984434721690861e-01	3.019951720402016e-01
14	2.840283374859484e-01	2.884031503126606e-01
17	1.684262722728159e-01	1.698243652461744e-01
22	1.355495564244839e-01	1.380384264602885e-01
23	1.236799438294973e-01	1.258925411794167e-01
24	1.059870130012961e-01	1.071519305237607e-01
25	1.039077791415072e-01	1.047128548050900e-01
26	9.295965757326763e-02	9.332543007969910e-02
28	8.808243620675194e-02	8.912509381337455e-02
30	8.485804065552982e-02	8.511380382023763e-02
31	7.455598253458517e-02	7.585775750291836e-02
32	7.302481691305851e-02	7.413102413009177e-02
33	6.420993999591340e-02	6.456542290346556e-02
38	5.935520234910840e-02	6.025595860743578e-02
40	5.828977526039358e-02	5.888436553555890e-02
41	5.821019194919386e-02	5.888436553555890e-02
%
% index = 4, name = bbob_f001_i11_d02__bbob_f001_i12_d02
% instance = 5, reference value = 8.333329452963470e-01
% function evaluation | indicator value | target hit
1	8.672555578793469e-01	8.709635899560807e-01
2	3.512076195906083e-01	3.548133892335755e-01
3	3.061468544695318e-01	3.090295432513591e-01
5	2.795521574778017e-01	2.818382931264454e-01
6	1.422544697928990e-01	1.445439770745928e-01
8	9.999591470510127e-02	1.000000000000000e-01
14	9.548115234540000e-02	9.549925860214359e-02
16	9.211109121633843e-02	9.332543007969910e-02
20	8.808146726850974e-02	8.912509381337455e-02
22	7.507348896910782e-02	7.585775750291836e-02
23	7.182949135003025e-02	7.244359600749903e-02
24	6.835856887384717e-02	6.918309709189366e-02
25	6.527595676053322e-02	6.606934480075961e-02
27	6.440684432445565e-02	6.456542290346556e-02
32	6.066163554757698e-02	6.165950018614822e-02
33	5.880813968824850e-02	5.888436553555890e-02
40	5.716446219950355e-02	5.754399373371569e-02
41	5.716446219950355e-02	5.754399373371569e-02
%
% index = 5, name = bbob_f001_i13_d02__bbob_f001_i14_d02
% instance = 6, reference value = 8.333327991892260e-01
% function evaluation | indicator value | target hit
1	2.035586062549726e+00	2.041737944669529e+00
2	1.823062925249226e+00	1.862087136662868e+00
3	1.116673684765726e+00	1.122018454301963e+00
5	4.479161981400899e-01	4.570881896148750e-01
6	4.251477763559495e-01	4.265795188015927e-01
22	2.739995350925263e-01	2.754228703338166e-01
23	1.781083966210552e-01	1.819700858609984e-01
24	1.449498654960135e-01	1.479108388168208e-01
25	1.325814362631689e-01	1.348962882591654e-01
26	1.048301025999933e-01	1.071519305237607e-01
27	1.023576715459008e-01	1.047128548050900e-01
28	1.014441593926795e-01	1.023292992280754e-01
29	8.701158208110915e-02	8.709635899560805e-02
30	8.305366733113129e-02	8.317637711026708e-02
31	8.021721344985167e-02	8.128305161640990e-02
32	7.905157220947301e-02	7.943282347242814e-02
35	7.755141305062896e-02	7.762471166286916e-02
37	7.061409092589488e-02	7.079457843841380e-02
40	6.890807400243348e-02	6.918309709189366e-02
41	6.883604839588597e-02	6.918309709189366e-02
%
% index = 6, name = bbob_f001_i15_d02__bbob_f001_i16_d02
% instance = 7, reference value = 8.333327994794310e-01
% function evaluation | indicator value | target hit
1	7.240039597046152e-01	7.244359600749900e-01
3	3.701545921673604e-01	3.715352290971726e-01
8	1.822813672805994e-01	1.862087136662867e-01
17	1.735357173681016e-01	1.737800828749375e-01
19	1.422321450268286e-01	1.445439770745928e-01
20	1.394877521988575e-01	1.412537544622754e-01
22	1.229712693061594e-01	1.230268770812381e-01
23	1.130165043687004e-01	1.148153621496883e-01
24	1.101208655362678e-01	1.122018454301964e-01
25	1.056427602948534e-01	1.071519305237607e-01
26	6.767615096455071e-02	6.918309709189366e-02
27	6.757018904166423e-02	6.760829753919818e-02
28	6.594415186022251e-02	6.606934480075961e-02
32	6.401016717765351e-02	6.456542290346556e-02
33	6.188264746746464e-02	6.309573444801933e-02
34	6.106224171277086e-02	6.165950018614822e-02
36	5.990280256742475e-02	6.025595860743578e-02
37	5.213113882439935e-02	5.248074602497726e-02
40	5.077692017557089e-02	5.128613839913648e-02
41	5.018226166627437e-02	5.128613839913648e-02
%
% index = 7, name = bbob_f001_i17_d02__bbob_f001_i18_d02
% instance = 8, reference value = 8.333326448705800e-01
% function evaluation | indicator value | target hit
1	5.936271991667974e-01	6.025595860743578e-01
2	2.767564476838229e-01	2.818382931264454e-01
10	2.705815069438643e-01	2.754228703338166e-01
11	2.113432575571228e-01	2.137962089502232e-01
17	1.882248030964293e-01	1.905460717963247e-01
21	1.775852568142603e-01	1.778279410038923e-01
22	1.380152501989595e-01	1.380384264602885e-01
23	1.102544720820804e-01	1.122018454301964e-01
24	1.061480501807612e-01	1.071519305237607e-01
25	1.019212345945435e-01	1.023292992280754e-01
26	7.770728305811370e-02	7.943282347242814e-02
27	7.077716393060363e-02	7.079457843841380e-02
28	5.840733954088928e-02	5.888436553555890e-02
29	5.716583602436986e-02	5.754399373371569e-02
31	5.236932982546882e-02	5.248074602497726e-02
33	4.978348628775464e-02	5.011872336272722e-02
35	4.620092060349901e-02	4.677351412871981e-02
38	4.527088096106424e-02	4.570881896148749e-02
40	4.288546715080499e-02	4.365158322401658e-02
41	4.262490173828259e-02	4.265795188015926e-02
%
% index = 8, name = bbob_f001_i19_d02__bbob_f001_i21_d02
% instance = 9, reference value = 8.333326081592400e-01
% function evaluation | indicator value | target hit
1	2.045777852562240e+00	2.089296130854040e+00
3	7.722196015808503e-01	7.762471166286917e-01
4	4.966563191460531e-01	5.011872336272722e-01
7	2.944091287820040e-01	2.951209226666385e-01
10	2.079497303019073e-01	2.089296130854039e-01
11	1.649769588622527e-01	1.659586907437560e-01
15	1.603205040154951e-01	1.621810097358930e-01
22	1.338211542174046e-01	1.348962882591654e-01
23	9.498683881290604e-02	9.549925860214359e-02
24	9.208037496212285e-02	9.332543007969910e-02
25	9.008686920629294e-02	9.120108393559097e-02
26	7.874511913070614e-02	7.943282347242814e-02
29	7.542052732069582e-02	7.585775750291836e-02
30	7.142142280707620e-02	7.244359600749903e-02
31	6.829609239341483e-02	6.918309709189366e-02
35	6.112793410854334e-02	6.165950018614822e-02
37	6.000072069462770e-02	6.025595860743578e-02
39	5.718914228038585e-02	5.754399373371569e-02
40	5.469941601390449e-02	5.495408738576246e-02
41	5.027497266097769e-02	5.128613839913648e-02
%
% index = 9, name = bbob_f001_i21_d02__bbob_f001_i22_d02
% instance = 10, reference value = 8.333327938371100e-01
% function evaluation | indicator value | target hit
1	4.597157425662264e-01	4.677351412871982e-01
3	4.403076208309331e-01	4.466835921509631e-01
4	3.788170519314381e-01	3.801893963205612e-01
6	3.687738538151945e-01	3.715352290971726e-01
11	3.079019053559927e-01	3.090295432513591e-01
12	2.989819496634515e-01	3.019951720402016e-01
15	1.877222045942244e-01	1.905460717963247e-01
18	1.599774748909133e-01	1.621810097358930e-01
19	1.567328093739132e-01	1.584893192461113e-01
22	1.302050346424063e-01	1.318256738556407e-01
23	1.167036689367656e-01	1.174897554939529e-01
24	9.213925958802771e-02	9.332543007969910e-02
25	7.425867379153039e-02	7.585775750291836e-02
26	7.113414426811482e-02	7.244359600749903e-02
28	6.676123753905894e-02	6.760829753919818e-02
29	6.383491624486659e-02	6.456542290346556e-02
30	5.954920622882687e-02	6.025595860743578e-02
31	5.581315295114386e-02	5.623413251903491e-02
32	5.340255837538610e-02	5.370317963702527e-02
33	5.037053394565483e-02	5.128613839913648e-02
34	4.936414802562417e-02	5.011872336272722e-02
35	4.853944591933002e-02	4.897788193684462e-02
37	4.590335377889465e-02	4.677351412871981e-02
38	4.520201079804531e-02	4.570881896148749e-02
41	4.456978191159322e-02	4.466835921509630e-02
%
% index = 10, name = bbob_f001_i23_d02__bbob_f001_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.776553848995265e+01	3.801893963205612e+01
2	2.835366820782134e+01	2.884031503126606e+01
3	9.221834582176234e+00	9.332543007969910e+00
4	5.853810937395389e-01	5.888436553555889e-01
22	4.245948288807674e-01	4.265795188015927e-01
23	3.124934941993868e-01	3.162277660168379e-01
24	2.798077714009005e-01	2.818382931264454e-01
25	2.642521412363320e-01	2.691534803926916e-01
26	2.560301057168858e-01	2.570395782768864e-01
27	2.495853579872821e-01	2.511886431509580e-01
28	2.435965038267660e-01	2.454708915685030e-01
29	2.361154940966328e-01	2.398832919019490e-01
31	2.331808035670763e-01	2.344228815319922e-01
34	2.289915468114273e-01	2.290867652767773e-01
37	2.230219745721812e-01	2.238721138568339e-01
39	2.179238156649798e-01	2.187761623949552e-01
41	2.174431539540866e-01	2.187761623949552e-01
%
% index = 11, name = bbob_f001_i25_d02__bbob_f001_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.207557437510000e+00	1.230268770812382e+00
2	1.022293944657500e+00	1.023292992280754e+00
4	9.239407597016163e-01	9.332543007969910e-01
7	6.326359193754085e-01	6.456542290346555e-01
8	4.421843920099094e-01	4.466835921509631e-01
9	3.583664180326848e-01	3.630780547701014e-01
12	3.038719175160385e-01	3.090295432513591e-01
17	2.997269477764805e-01	3.019951720402016e-01
22	2.829368501977982e-01	2.884031503126606e-01
23	2.596067864628345e-01	2.630267991895382e-01
24	2.491051053609973e-01	2.511886431509580e-01
26	2.434361470396977e-01	2.454708915685030e-01
28	2.345212752632149e-01	2.398832919019490e-01
29	2.341865623858274e-01	2.344228815319922e-01
33	2.220430840785755e-01	2.238721138568339e-01
38	2.153299337248094e-01	2.187761623949552e-01
40	2.137497240754080e-01	2.137962089502232e-01
41	2.137281109027489e-01	2.137962089502232e-01
%
% index = 12, name = bbob_f001_i27_d02__bbob_f001_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.425029516145500e+00	1.445439770745927e+00
4	5.115553219334097e-01	5.128613839913648e-01
19	4.208683001930854e-01	4.265795188015927e-01
20	4.049976705491520e-01	4.073802778041127e-01
23	3.169516575614471e-01	3.235936569296283e-01
24	2.747049656149704e-01	2.754228703338166e-01
25	2.620025166769316e-01	2.630267991895382e-01
26	2.543433257341744e-01	2.570395782768864e-01
27	2.418519565094194e-01	2.454708915685030e-01
30	2.392685474183627e-01	2.398832919019490e-01
33	2.278646275462017e-01	2.290867652767773e-01
35	2.233251157582433e-01	2.238721138568339e-01
40	2.169256292348649e-01	2.187761623949552e-01
41	2.150921719976360e-01	2.187761623949552e-01
%
% index = 13, name = bbob_f001_i29_d02__bbob_f001_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.077493732432065e+02	2.089296130854039e+02
2	6.872917044763557e+01	6.918309709189366e+01
4	6.426914829916899e+01	6.456542290346556e+01
8	6.144144384026103e+01	6.165950018614822e+01
9	4.342678407549395e+01	4.365158322401658e+01
10	4.102649704913375e+01	4.168693834703355e+01
12	1.631837892118675e+01	1.659586907437561e+01
22	4.541588844748745e-01	4.570881896148750e-01
23	3.900075704449957e-01	3.981071705534972e-01
24	3.030620683344960e-01	3.090295432513591e-01
26	2.561435431892211e-01	2.570395782768864e-01
28	2.493838764785081e-01	2.511886431509580e-01
29	2.380681071286074e-01	2.398832919019490e-01
30	2.334634271947008e-01	2.344228815319922e-01
31	2.277569989899264e-01	2.290867652767773e-01
