%
% index = 550, name = bbob_f001_i02_d03__bbob_f001_i04_d03
% instance = 1, reference value = 8.333325901934680e-001
% function evaluation | indicator value | target hit
1	1.028071157766968e+000	1.047128548050900e+000
5	7.773496635006248e-001	7.943282347242815e-001
6	4.776203475101372e-001	4.786300923226383e-001
7	3.758281502387714e-001	3.801893963205612e-001
8	3.381608918899377e-001	3.388441561392026e-001
10	3.307890828767153e-001	3.311311214825911e-001
17	3.216462865944499e-001	3.235936569296283e-001
19	2.634713689736675e-001	2.691534803926916e-001
22	2.623797566034593e-001	2.630267991895382e-001
36	1.271165358783675e-001	1.288249551693134e-001
38	1.070990511887121e-001	1.071519305237607e-001
39	1.037639369556648e-001	1.047128548050900e-001
40	1.007213206014735e-001	1.023292992280754e-001
41	9.574102887672475e-002	9.772372209558107e-002
42	8.939406469173727e-002	9.120108393559097e-002
43	8.692375007593134e-002	8.709635899560805e-002
50	8.466598089016053e-002	8.511380382023763e-002
51	7.908968589668386e-002	7.943282347242814e-002
52	7.761393732408539e-002	7.762471166286916e-002
54	7.007204275206891e-002	7.079457843841380e-002
56	5.370981958912635e-002	5.495408738576246e-002
58	5.364648455285181e-002	5.370317963702527e-002
63	4.663149818945711e-002	4.677351412871982e-002
66	4.498107478950975e-002	4.570881896148749e-002
68	4.348555441020052e-002	4.365158322401658e-002
76	4.251732402558961e-002	4.265795188015926e-002
82	3.798431158116244e-002	3.801893963205612e-002
86	3.568272305250819e-002	3.630780547701014e-002
90	3.542016007552573e-002	3.548133892335755e-002
91	3.434345538577865e-002	3.467368504525317e-002
92	3.172671448560538e-002	3.235936569296283e-002
96	3.144251435005219e-002	3.162277660168379e-002
98	3.068113569451880e-002	3.090295432513590e-002
103	2.949623421722036e-002	2.951209226666385e-002
105	2.860388339906250e-002	2.884031503126606e-002
115	2.808315274686579e-002	2.818382931264454e-002
122	2.710695328847212e-002	2.754228703338166e-002
133	2.667539359902493e-002	2.691534803926915e-002
136	2.483235190038635e-002	2.511886431509579e-002
143	2.443650273672893e-002	2.454708915685030e-002
161	2.361407155176010e-002	2.398832919019490e-002
174	2.225802013356093e-002	2.238721138568340e-002
190	2.171681673343251e-002	2.187761623949553e-002
191	2.078016009124128e-002	2.089296130854040e-002
196	2.026356642223981e-002	2.041737944669530e-002
208	1.899340220187484e-002	1.905460717963247e-002
211	1.829088247831534e-002	1.862087136662868e-002
217	1.808545764843317e-002	1.819700858609984e-002
218	1.769066616905324e-002	1.778279410038923e-002
226	1.691578657550774e-002	1.698243652461744e-002
233	1.624252787271852e-002	1.659586907437561e-002
234	1.613535860153270e-002	1.621810097358930e-002
235	1.553035748054632e-002	1.584893192461113e-002
236	1.538136470931861e-002	1.548816618912481e-002
238	1.508284349174072e-002	1.513561248436208e-002
245	1.471614378170627e-002	1.479108388168207e-002
255	1.441307416447724e-002	1.445439770745927e-002
267	1.396563025694075e-002	1.412537544622754e-002
272	1.379729539677999e-002	1.380384264602885e-002
281	1.343092197395546e-002	1.348962882591653e-002
285	1.313368679793592e-002	1.318256738556408e-002
295	1.274583859451317e-002	1.288249551693134e-002
296	1.257520944751223e-002	1.258925411794168e-002
306	1.175399717901127e-002	1.202264434617413e-002
307	1.171524292017401e-002	1.174897554939530e-002
319	1.146728986054646e-002	1.148153621496883e-002
327	1.107386973684521e-002	1.122018454301964e-002
348	1.088448505193751e-002	1.096478196143185e-002
369	1.069818513772480e-002	1.071519305237607e-002
379	1.029361094846970e-002	1.047128548050900e-002
388	1.019856079370130e-002	1.023292992280754e-002
395	9.923075706856022e-003	1.000000000000000e-002
397	9.503139334005928e-003	9.549925860214359e-003
398	9.253389956913272e-003	9.332543007969915e-003
403	8.983513198897453e-003	9.120108393559097e-003
406	8.876212124553140e-003	8.912509381337459e-003
423	8.610962533491140e-003	8.709635899560805e-003
439	8.467686516727802e-003	8.511380382023768e-003
446	8.296367679817673e-003	8.317637711026709e-003
454	8.035202047313450e-003	8.128305161640995e-003
463	7.929539784469974e-003	7.943282347242814e-003
492	7.761506102214266e-003	7.762471166286920e-003
499	7.521455639747932e-003	7.585775750291836e-003
508	7.397064637335915e-003	7.413102413009177e-003
