%
% index = 2650, name = bbob_f015_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.455984186275001e-001
% function evaluation | indicator value | target hit
1	1.387211948643621e+011	1.412537544622755e+011
2	1.391869091226061e+006	1.412537544622755e+006
4	6.244797749400367e+005	6.309573444801930e+005
12	8.715970764097577e+004	8.912509381337460e+004
42	6.323979191984384e+004	6.456542290346549e+004
46	6.269836273693566e+003	6.309573444801930e+003
368	2.104230196970469e+003	2.137962089502233e+003
1068	1.385599400657889e+003	1.412537544622754e+003
1298	1.373418163794063e+003	1.380384264602885e+003
1500	1.373418163794063e+003	1.380384264602885e+003
%
% index = 2651, name = bbob_f015_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 9.668600280530040e-001
% function evaluation | indicator value | target hit
1	7.026038053448937e+009	7.079457843841373e+009
2	2.007486958173302e+008	2.041737944669532e+008
3	7.598153586711729e+006	7.762471166286912e+006
5	6.618668559617536e+005	6.760829753919819e+005
43	4.903539488861745e+005	5.011872336272725e+005
46	4.957008335579281e+004	5.011872336272725e+004
69	1.430795699665731e+004	1.445439770745928e+004
156	5.770320013116749e+002	5.888436553555890e+002
1464	5.770320013116749e+002	5.888436553555890e+002
%
% index = 2652, name = bbob_f015_i07_d20__bbob_f015_i08_d20
% instance = 3, reference value = 9.272043452792490e-001
% function evaluation | indicator value | target hit
1	7.342330340029072e+008	7.413102413009162e+008
2	2.063930296728269e+007	2.089296130854041e+007
3	9.703955712307518e+006	9.772372209558113e+006
7	2.725434491717278e+005	2.754228703338169e+005
26	5.879115303375170e+004	5.888436553555884e+004
47	1.012114087943558e+003	1.023292992280754e+003
265	4.629512159481263e+002	4.677351412871981e+002
379	4.129490614632767e+002	4.168693834703355e+002
482	1.652619506162103e+002	1.659586907437561e+002
1474	1.652619506162103e+002	1.659586907437561e+002
%
% index = 2653, name = bbob_f015_i09_d20__bbob_f015_i10_d20
% instance = 4, reference value = 9.424075777482970e-001
% function evaluation | indicator value | target hit
1	5.449044523028350e+006	5.495408738576248e+006
2	4.884201070995437e+005	4.897788193684467e+005
4	1.539223364212142e+004	1.548816618912483e+004
46	7.448320981366616e+003	7.585775750291836e+003
47	5.854985897802942e+003	5.888436553555890e+003
156	1.579115636708987e+003	1.584893192461114e+003
369	2.796182454116340e+002	2.818382931264455e+002
431	1.599410250911563e+002	1.621810097358930e+002
1496	1.599410250911563e+002	1.621810097358930e+002
%
% index = 2654, name = bbob_f015_i11_d20__bbob_f015_i12_d20
% instance = 5, reference value = 9.088856100567790e-001
% function evaluation | indicator value | target hit
1	1.478556874844929e+008	1.479108388168207e+008
5	1.312962516582803e+006	1.318256738556407e+006
6	3.382712595183898e+005	3.388441561392028e+005
8	6.231770558299371e+004	6.309573444801930e+004
22	4.785265613303793e+004	4.786300923226380e+004
51	3.014427900761592e+003	3.019951720402016e+003
151	4.895701806067695e+002	4.897788193684461e+002
733	4.764322710621419e+002	4.786300923226385e+002
795	3.774357762442464e+002	3.801893963205613e+002
1491	3.774357762442464e+002	3.801893963205613e+002
%
% index = 2655, name = bbob_f015_i13_d20__bbob_f015_i14_d20
% instance = 6, reference value = 9.344177844857871e-001
% function evaluation | indicator value | target hit
1	1.389612429761571e+010	1.412537544622755e+010
3	6.936130332118332e+006	7.079457843841373e+006
15	2.215968673669349e+006	2.238721138568338e+006
17	2.312296397073635e+005	2.344228815319923e+005
23	1.369507006947024e+005	1.380384264602884e+005
52	6.359843456769315e+003	6.456542290346556e+003
104	1.654161353119006e+002	1.659586907437561e+002
577	7.085217042279562e+001	7.244359600749903e+001
1481	7.085217042279562e+001	7.244359600749903e+001
%
% index = 2656, name = bbob_f015_i15_d20__bbob_f015_i16_d20
% instance = 7, reference value = 9.317130664535060e-001
% function evaluation | indicator value | target hit
1	7.769309677298281e+004	7.943282347242822e+004
20	4.332970949978019e+004	4.365158322401656e+004
30	1.734187151169288e+004	1.737800828749376e+004
98	9.922935233279205e+002	1.000000000000000e+003
420	3.932000387486573e+002	3.981071705534973e+002
577	2.483123261121880e+002	2.511886431509580e+002
1500	2.483123261121880e+002	2.511886431509580e+002
%
% index = 2657, name = bbob_f015_i17_d20__bbob_f015_i18_d20
% instance = 8, reference value = 9.017161319100731e-001
% function evaluation | indicator value | target hit
1	1.997258973443010e+008	2.041737944669532e+008
3	6.287874455746470e+004	6.309573444801930e+004
51	9.801643655731656e+003	1.000000000000000e+004
208	7.626461208076174e+003	7.762471166286920e+003
265	2.705029874666764e+003	2.754228703338166e+003
269	2.097490691711869e+003	2.137962089502233e+003
430	7.052287766007431e+002	7.079457843841381e+002
1112	5.477003815610829e+002	5.495408738576248e+002
1469	5.477003815610829e+002	5.495408738576248e+002
%
% index = 2658, name = bbob_f015_i19_d20__bbob_f015_i21_d20
% instance = 9, reference value = 9.195886379371340e-001
% function evaluation | indicator value | target hit
1	4.462612592740442e+007	4.466835921509635e+007
2	1.594319471021274e+006	1.621810097358930e+006
9	4.930720040577540e+005	5.011872336272725e+005
10	1.939492597712976e+005	1.949844599758046e+005
12	1.490449423838754e+005	1.513561248436207e+005
13	1.281038837336951e+004	1.288249551693135e+004
47	1.093843683069619e+003	1.096478196143185e+003
171	9.293936720897257e+002	9.332543007969915e+002
701	5.612905537459798e+002	5.623413251903490e+002
1415	4.696624039759546e+002	4.786300923226385e+002
1486	4.696624039759546e+002	4.786300923226385e+002
%
% index = 2659, name = bbob_f015_i21_d20__bbob_f015_i22_d20
% instance = 10, reference value = 9.577399211060210e-001
% function evaluation | indicator value | target hit
1	4.539020586805212e+010	4.570881896148752e+010
2	2.539437329877902e+009	2.570395782768865e+009
3	2.399053755672480e+008	2.454708915685034e+008
4	5.766291943109813e+007	5.888436553555884e+007
6	7.677565897058765e+002	7.762471166286920e+002
374	6.923158781374052e+002	7.079457843841381e+002
1486	6.923158781374052e+002	7.079457843841381e+002
