%
% index = 2209, name = bbob_f001_i21_d20__bbob_f001_i22_d20
% instance = 10, reference value = 8.333329032593880e-001
% function evaluation | indicator value | target hit
1	5.112028609581887e-001	5.128613839913648e-001
2	4.909530700484539e-001	5.011872336272722e-001
3	4.842750367965102e-001	4.897788193684462e-001
4	4.623141515823242e-001	4.677351412871982e-001
6	4.537884556986083e-001	4.570881896148750e-001
23	3.748595696991700e-001	3.801893963205612e-001
24	2.982094685004059e-001	3.019951720402016e-001
25	2.882029597904473e-001	2.884031503126606e-001
26	2.791665083872795e-001	2.818382931264454e-001
27	2.734993581462215e-001	2.754228703338166e-001
50	2.685734201749562e-001	2.691534803926916e-001
76	2.583716868544493e-001	2.630267991895382e-001
77	2.382622276333931e-001	2.398832919019490e-001
78	1.124107789638711e-001	1.148153621496883e-001
80	9.548145327588731e-002	9.549925860214359e-002
82	8.607171086472787e-002	8.709635899560805e-002
83	8.283199373425609e-002	8.317637711026708e-002
84	8.019736261579513e-002	8.128305161640990e-002
108	7.932858621158279e-002	7.943282347242814e-002
171	7.396085534007724e-002	7.413102413009177e-002
172	6.768273316826579e-002	6.918309709189366e-002
173	5.293255604013269e-002	5.370317963702527e-002
212	5.240816496695933e-002	5.248074602497726e-002
240	5.103847361779068e-002	5.128613839913648e-002
250	4.988804122933821e-002	5.011872336272722e-002
255	4.525978948698439e-002	4.570881896148749e-002
258	4.420164584814823e-002	4.466835921509630e-002
271	3.989902102373277e-002	4.073802778041128e-002
276	3.899299551535185e-002	3.981071705534973e-002
280	3.661539120669755e-002	3.715352290971726e-002
286	3.626878685733248e-002	3.630780547701014e-002
363	3.311567062145493e-002	3.388441561392026e-002
401	3.295475171136064e-002	3.311311214825911e-002
532	3.076405962710105e-002	3.090295432513590e-002
537	2.831885412189850e-002	2.884031503126606e-002
616	2.724221603738919e-002	2.754228703338166e-002
675	2.683921282389612e-002	2.691534803926915e-002
696	2.528857568986520e-002	2.570395782768863e-002
765	2.413325134915567e-002	2.454708915685030e-002
776	2.372719374006949e-002	2.398832919019490e-002
778	2.289554504289171e-002	2.290867652767774e-002
808	2.204840295490529e-002	2.238721138568340e-002
895	2.174549009168680e-002	2.187761623949553e-002
994	2.109590372329218e-002	2.137962089502233e-002
1017	2.067061818674343e-002	2.089296130854040e-002
1081	1.981112608844693e-002	1.995262314968880e-002
1232	1.843168378176274e-002	1.862087136662868e-002
1241	1.818365074462935e-002	1.819700858609984e-002
1252	1.766318605082196e-002	1.778279410038923e-002
1254	1.581121601145119e-002	1.584893192461113e-002
1256	1.456090261925847e-002	1.479108388168207e-002
1275	1.437892812769781e-002	1.445439770745927e-002
1279	1.406592631886483e-002	1.412537544622754e-002
1293	1.369898176256690e-002	1.380384264602885e-002
1301	1.343681468954072e-002	1.348962882591653e-002
1316	1.296293733901432e-002	1.318256738556408e-002
1326	1.268801754920723e-002	1.288249551693134e-002
1347	1.253979779826153e-002	1.258925411794168e-002
1365	1.173357030514599e-002	1.174897554939530e-002
1375	1.143743302730527e-002	1.148153621496883e-002
1395	1.099419744060204e-002	1.122018454301964e-002
1411	1.089385379420027e-002	1.096478196143185e-002
1434	1.034142075893163e-002	1.047128548050900e-002
1441	1.019717947797838e-002	1.023292992280754e-002
1462	9.926140141159667e-003	1.000000000000000e-002
1471	9.770882403530301e-003	9.772372209558112e-003
1500	9.491490946259673e-003	9.549925860214359e-003
1538	9.319484814072965e-003	9.332543007969915e-003
1550	8.907225526427975e-003	8.912509381337459e-003
1582	8.680902248320965e-003	8.709635899560805e-003
1592	8.445040684941008e-003	8.511380382023768e-003
1659	8.253655930369419e-003	8.317637711026709e-003
1693	8.085943703628917e-003	8.128305161640995e-003
1706	7.941223548415310e-003	7.943282347242814e-003
1729	7.712444962640230e-003	7.762471166286920e-003
1761	7.575811520298736e-003	7.585775750291836e-003
1772	7.002646007007285e-003	7.079457843841380e-003
1819	6.895158560422554e-003	6.918309709189363e-003
1840	6.437312343437363e-003	6.456542290346556e-003
1850	6.300885182399907e-003	6.309573444801930e-003
1866	6.144440888753433e-003	6.165950018614822e-003
1890	6.016981507097952e-003	6.025595860743574e-003
1905	5.863770187743977e-003	5.888436553555890e-003
