%
% index = 2710, name = bbob_f017_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.518506177262021e-001
% function evaluation | indicator value | target hit
1	2.281162905158362e+004	2.290867652767775e+004
2	2.115528013747712e+004	2.137962089502232e+004
15	8.315753874672000e+003	8.317637711026709e+003
46	9.797189643891740e+002	1.000000000000000e+003
1406	7.754684491431342e+002	7.762471166286920e+002
1500	7.754684491431342e+002	7.762471166286920e+002
%
% index = 2711, name = bbob_f017_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.527953183950610e-001
% function evaluation | indicator value | target hit
1	2.713007067181416e+009	2.754228703338163e+009
3	8.824755080320506e+007	8.912509381337459e+007
4	4.296544756067803e+007	4.365158322401656e+007
5	4.841588650785592e+006	4.897788193684466e+006
7	2.420170221913258e+006	2.454708915685029e+006
8	1.471429978382099e+006	1.479108388168207e+006
9	4.725608767571612e+005	4.786300923226380e+005
11	2.505985616771783e+005	2.511886431509582e+005
15	5.619671188340722e+004	5.623413251903491e+004
47	4.595306542400795e+004	4.677351412871981e+004
54	2.171721224983113e+004	2.187761623949552e+004
55	2.058222718821590e+004	2.089296130854041e+004
124	1.944395290564617e+004	1.949844599758046e+004
157	1.009926126964973e+004	1.023292992280754e+004
161	6.942315794867477e+003	7.079457843841380e+003
211	4.118349823186697e+003	4.168693834703355e+003
212	1.043523119000696e+003	1.047128548050900e+003
217	8.785494406931719e+002	8.912509381337459e+002
1459	8.785494406931719e+002	8.912509381337459e+002
%
% index = 2712, name = bbob_f017_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 8.986817209299980e-001
% function evaluation | indicator value | target hit
1	2.621389184086411e+010	2.630267991895382e+010
2	1.244672679488928e+005	1.258925411794166e+005
6	2.464290840517178e+004	2.511886431509582e+004
32	1.783740793143026e+004	1.819700858609983e+004
46	1.103780087129049e+004	1.122018454301963e+004
99	6.046537104104682e+003	6.165950018614823e+003
202	4.749205542047303e+003	4.786300923226385e+003
311	3.104989951840189e+003	3.162277660168380e+003
524	7.971404536914582e+002	8.128305161640996e+002
1500	7.971404536914582e+002	8.128305161640996e+002
%
% index = 2713, name = bbob_f017_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.223989438139530e-001
% function evaluation | indicator value | target hit
1	2.597749960909276e+008	2.630267991895382e+008
2	1.209492321456536e+004	1.230268770812381e+004
47	7.363553616589805e+003	7.413102413009177e+003
51	3.899763615040414e+003	3.981071705534973e+003
166	3.874384504397802e+003	3.890451449942805e+003
321	3.541319884004208e+003	3.548133892335753e+003
695	1.674496732982251e+003	1.698243652461744e+003
1496	1.674496732982251e+003	1.698243652461744e+003
%
% index = 2714, name = bbob_f017_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.375329107934250e-001
% function evaluation | indicator value | target hit
1	1.855928917608166e+005	1.862087136662866e+005
2	1.576233339975750e+005	1.584893192461114e+005
9	2.400471006385786e+004	2.454708915685029e+004
12	2.137424172807387e+004	2.137962089502232e+004
46	1.586227159932582e+004	1.621810097358930e+004
51	8.578755068218725e+003	8.709635899560806e+003
104	4.195025951814140e+003	4.265795188015925e+003
264	3.948274038783041e+003	3.981071705534973e+003
685	3.411637600584567e+003	3.467368504525316e+003
690	3.150487175671052e+003	3.162277660168380e+003
893	2.981101607914979e+003	3.019951720402016e+003
1215	2.654459512946058e+003	2.691534803926917e+003
1459	2.654459512946058e+003	2.691534803926917e+003
%
% index = 2715, name = bbob_f017_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 8.688363379744700e-001
% function evaluation | indicator value | target hit
1	1.102298291394521e+005	1.122018454301963e+005
2	1.006083387148276e+005	1.023292992280754e+005
10	9.996919563440382e+004	1.000000000000000e+005
15	4.354963996695387e+004	4.365158322401656e+004
51	1.148445440816904e+004	1.174897554939530e+004
104	1.073744395334398e+004	1.096478196143185e+004
259	5.739433332846898e+003	5.754399373371567e+003
1496	5.739433332846898e+003	5.754399373371567e+003
%
% index = 2716, name = bbob_f017_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 9.439608514791890e-001
% function evaluation | indicator value | target hit
1	8.295592643223438e+005	8.317637711026709e+005
9	1.564286608147290e+005	1.584893192461114e+005
10	1.493436252903445e+005	1.513561248436207e+005
11	3.842120893311476e+004	3.890451449942805e+004
45	4.837923362396636e+003	4.897788193684462e+003
47	2.620623764129917e+003	2.630267991895381e+003
52	1.775015441931309e+003	1.778279410038923e+003
108	1.489737993998388e+003	1.513561248436209e+003
