%
% index = 800, name = bbob_f006_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.998600077520570e-001
% function evaluation | indicator value | target hit
1	8.992163783755982e-001	9.120108393559098e-001
6	2.187993753144785e-001	2.238721138568340e-001
9	2.176096192903134e-001	2.187761623949552e-001
11	1.948561347603474e-001	1.949844599758046e-001
15	1.871513481185264e-001	1.905460717963247e-001
21	1.372942423852663e-003	1.380384264602885e-003
22	9.607004105001149e-004	9.772372209558111e-004
26	8.610868790452919e-004	8.709635899560805e-004
28	8.295110165338349e-004	8.317637711026709e-004
30	7.984439698297541e-004	8.128305161640995e-004
43	7.607459347941381e-004	7.762471166286919e-004
45	5.442071411219107e-004	5.495408738576249e-004
62	5.350328133237881e-004	5.370317963702527e-004
64	5.202559419232866e-004	5.248074602497728e-004
79	3.922246695873266e-004	3.981071705534974e-004
100	3.356669863328055e-004	3.388441561392024e-004
144	2.856653331094750e-004	2.884031503126606e-004
211	2.660006723894659e-004	2.691534803926917e-004
230	2.626889821064626e-004	2.630267991895381e-004
310	2.567767691186162e-004	2.570395782768865e-004
319	2.495829294392182e-004	2.511886431509580e-004
376	2.439583714610727e-004	2.454708915685031e-004
435	2.396797378639848e-004	2.398832919019490e-004
550	2.343342175736840e-004	2.344228815319923e-004
812	2.287867269635813e-004	2.290867652767772e-004
1793	2.238689156394136e-004	2.238721138568340e-004
3527	2.102625511434253e-004	2.137962089502232e-004
23903	1.804237220215388e-004	1.819700858609983e-004
45957	1.720035408488974e-004	1.737800828749376e-004
58365	1.578119439966663e-004	1.584893192461114e-004
63201	1.250307592205457e-004	1.258925411794167e-004
63612	1.202735545710043e-004	1.230268770812381e-004
63677	1.202139478522213e-004	1.202264434617413e-004
63798	1.100488553023027e-004	1.122018454301963e-004
63831	9.875678465354199e-005	1.000000000000000e-004
63854	9.643922512991843e-005	9.772372209558112e-005
64205	9.546719635822321e-005	9.549925860214369e-005
77240	7.139666579059067e-005	7.244359600749906e-005
77287	6.678812274318879e-005	6.760829753919819e-005
77411	6.443147768886437e-005	6.456542290346549e-005
77595	6.150728461895572e-005	6.165950018614822e-005
77711	5.507699963036572e-005	5.623413251903491e-005
77755	5.493303882020406e-005	5.495408738576248e-005
77812	5.363976348726762e-005	5.370317963702533e-005
77866	5.231966123731002e-005	5.248074602497723e-005
78033	5.123529705464147e-005	5.128613839913648e-005
78077	4.701824172292923e-005	4.786300923226380e-005
78101	4.574016766301092e-005	4.677351412871981e-005
78108	4.569304177903799e-005	4.570881896148752e-005
78355	4.408466635941188e-005	4.466835921509635e-005
78481	4.363680285091043e-005	4.365158322401657e-005
78746	4.217969700615054e-005	4.265795188015926e-005
81043	4.088563992366012e-005	4.168693834703355e-005
81736	4.011456863983742e-005	4.073802778041130e-005
82159	3.406445270193181e-005	3.467368504525317e-005
82488	3.360123357021294e-005	3.388441561392028e-005
82541	3.258793585603215e-005	3.311311214825908e-005
82628	3.076373665800158e-005	3.090295432513592e-005
82630	3.013206650970268e-005	3.019951720402019e-005
82819	2.830383527641089e-005	2.884031503126606e-005
82848	2.807205277144398e-005	2.818382931264455e-005
82868	2.636401300071256e-005	2.691534803926914e-005
82911	2.044850813109900e-005	2.089296130854041e-005
82914	2.014323042143218e-005	2.041737944669527e-005
82970	1.938283772451310e-005	1.949844599758046e-005
