%
% index = 1150, name = bbob_f001_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.460181080060700e-001
% function evaluation | indicator value | target hit
1	2.469640674239441e+004	2.511886431509582e+004
2	1.493095892386309e+003	1.513561248436209e+003
3	2.418027884967033e+002	2.454708915685031e+002
23	1.462786469095367e+002	1.479108388168207e+002
34	7.896726080751674e+001	7.943282347242814e+001
98	3.995101229963821e+001	4.073802778041128e+001
106	1.363551748465723e+001	1.380384264602885e+001
323	8.185660611340733e+000	8.317637711026711e+000
375	8.185660611340733e+000	8.317637711026711e+000
%
% index = 1151, name = bbob_f001_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 8.677268203573070e-001
% function evaluation | indicator value | target hit
1	5.379442846281379e+003	5.495408738576249e+003
2	1.010156938641410e+003	1.023292992280754e+003
12	7.539363874449651e+002	7.585775750291836e+002
17	5.250650959496119e+002	5.370317963702527e+002
21	4.637015101385329e+002	4.677351412871981e+002
24	4.118264687056533e+002	4.168693834703355e+002
27	3.759855958065983e+002	3.801893963205613e+002
31	3.668715120650932e+002	3.715352290971724e+002
32	3.600714412253469e+002	3.630780547701014e+002
42	2.312993689406879e+002	2.344228815319923e+002
79	8.799391428373190e+001	8.912509381337455e+001
93	8.774474792003966e+000	8.912509381337454e+000
375	8.774474792003966e+000	8.912509381337454e+000
%
% index = 1152, name = bbob_f001_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 8.485954022102550e-001
% function evaluation | indicator value | target hit
1	3.758166282632656e+003	3.801893963205613e+003
6	3.966521357100438e+002	3.981071705534973e+002
10	1.877625920688927e+002	1.905460717963246e+002
19	3.188266533112042e+001	3.235936569296283e+001
66	1.807200783734437e+001	1.819700858609983e+001
348	1.654680273892580e+001	1.659586907437561e+001
375	1.654680273892580e+001	1.659586907437561e+001
%
% index = 1153, name = bbob_f001_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 9.359453074054950e-001
% function evaluation | indicator value | target hit
1	1.094547062112733e+002	1.096478196143185e+002
28	1.056747114203652e+002	1.071519305237606e+002
34	2.657668437367249e+001	2.691534803926916e+001
46	1.063527247950058e+001	1.071519305237607e+001
52	4.558075913076751e+000	4.570881896148751e+000
256	4.345043746402495e+000	4.365158322401660e+000
375	4.345043746402495e+000	4.365158322401660e+000
%
% index = 1154, name = bbob_f001_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 9.305695309090690e-001
% function evaluation | indicator value | target hit
1	1.547687574197321e+004	1.548816618912483e+004
3	5.071742296832728e+003	5.128613839913648e+003
4	2.565772386773863e+003	2.570395782768865e+003
6	9.769101250104061e+002	9.772372209558112e+002
7	3.413515871368128e+002	3.467368504525317e+002
17	2.772677407270520e+002	2.818382931264455e+002
21	2.052106488303690e+002	2.089296130854039e+002
27	2.035611353831311e+002	2.041737944669530e+002
30	1.545314547260586e+002	1.548816618912481e+002
53	3.221161259277101e+001	3.235936569296283e+001
108	6.938659937833694e+000	7.079457843841379e+000
362	6.453102520228383e+000	6.456542290346556e+000
375	6.453102520228383e+000	6.456542290346556e+000
%
% index = 1155, name = bbob_f001_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 8.116668188530980e-001
% function evaluation | indicator value | target hit
1	1.136058575838239e+004	1.148153621496882e+004
6	7.640781002704746e+002	7.762471166286920e+002
8	1.599635309437749e+002	1.621810097358930e+002
47	1.317319754625053e+002	1.318256738556407e+002
76	1.675056624080792e+001	1.698243652461744e+001
375	1.675056624080792e+001	1.698243652461744e+001
%
% index = 1156, name = bbob_f001_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 8.770441315165400e-001
% function evaluation | indicator value | target hit
1	1.551162365036086e+004	1.584893192461114e+004
6	2.223206101950161e+003	2.238721138568340e+003
15	2.072267742808775e+003	2.089296130854039e+003
17	1.036808123142736e+003	1.047128548050900e+003
21	1.580990877050500e+002	1.584893192461114e+002
58	7.944017574671723e+001	8.128305161640991e+001
98	6.029200733560084e+001	6.165950018614822e+001
355	5.642302332254858e+001	5.754399373371570e+001
375	5.642302332254858e+001	5.754399373371570e+001
%
% index = 1157, name = bbob_f001_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.373198508013380e-001
% function evaluation | indicator value | target hit
1	3.394590115483642e+003	3.467368504525316e+003
3	3.401473047294771e+002	3.467368504525317e+002
8	1.505601354595688e+002	1.513561248436209e+002
12	3.255363017715567e+001	3.311311214825911e+001
