%
% index = 2479, name = bbob_f008_i21_d20__bbob_f008_i22_d20
% instance = 10, reference value = 9.936364320011351e-001
% function evaluation | indicator value | target hit
1	5.443719252600121e-001	5.495408738576245e-001
8	5.264994841942747e-001	5.370317963702527e-001
16	5.240204730430436e-001	5.248074602497725e-001
22	4.648124324309810e-001	4.677351412871982e-001
23	1.950800910199554e-001	1.995262314968880e-001
24	1.392265308146237e-001	1.412537544622755e-001
29	1.376026892498052e-001	1.380384264602885e-001
32	1.347039454282188e-001	1.348962882591654e-001
37	1.295292808586365e-001	1.318256738556407e-001
40	1.249475050620275e-001	1.258925411794167e-001
41	1.205182212219019e-001	1.230268770812382e-001
45	1.198750744756048e-001	1.202264434617413e-001
48	1.171554553029391e-001	1.174897554939529e-001
49	1.134376706515938e-001	1.148153621496883e-001
50	1.116543459304533e-001	1.122018454301964e-001
53	1.090055283053888e-001	1.096478196143185e-001
56	9.790243514184782e-002	1.000000000000000e-001
62	9.629390590432119e-002	9.772372209558107e-002
64	8.706489968444320e-002	8.709635899560805e-002
77	6.729663379606798e-002	6.760829753919818e-002
78	6.304912109975014e-002	6.309573444801933e-002
87	6.160875364237417e-002	6.165950018614822e-002
97	5.993369483226552e-002	6.025595860743578e-002
100	5.868981887611824e-002	5.888436553555890e-002
110	5.751086996790567e-002	5.754399373371569e-002
126	5.621837944308528e-002	5.623413251903491e-002
179	5.474370954764196e-002	5.495408738576246e-002
202	5.362757617035652e-002	5.370317963702527e-002
218	5.088911582160760e-002	5.128613839913648e-002
219	4.948739418988757e-002	5.011872336272722e-002
220	4.804951632673227e-002	4.897788193684461e-002
223	4.693003164062848e-002	4.786300923226383e-002
224	4.648310351616969e-002	4.677351412871982e-002
227	4.537872953267230e-002	4.570881896148749e-002
229	4.394338712098866e-002	4.466835921509630e-002
230	4.363071756514714e-002	4.365158322401658e-002
232	4.179131182105367e-002	4.265795188015926e-002
233	4.019098960144929e-002	4.073802778041128e-002
234	3.911359633164224e-002	3.981071705534973e-002
235	3.745824764232664e-002	3.801893963205612e-002
236	3.597100341672854e-002	3.630780547701014e-002
239	3.396808874110247e-002	3.467368504525317e-002
240	3.147557670632128e-002	3.162277660168379e-002
241	2.882835824348429e-002	2.884031503126606e-002
242	2.677536386549162e-002	2.691534803926915e-002
247	2.585725299139763e-002	2.630267991895382e-002
248	2.479034959762205e-002	2.511886431509579e-002
251	2.385125088388951e-002	2.398832919019490e-002
254	2.319625872095832e-002	2.344228815319923e-002
292	2.290248074921475e-002	2.290867652767774e-002
369	2.201677092452470e-002	2.238721138568340e-002
416	2.154750271568950e-002	2.187761623949553e-002
421	1.886256087581106e-002	1.905460717963247e-002
496	1.673270158924423e-002	1.698243652461744e-002
519	1.531757246815335e-002	1.548816618912481e-002
576	1.509827554011034e-002	1.513561248436208e-002
641	1.377945634653532e-002	1.380384264602885e-002
661	1.290159774209254e-002	1.318256738556408e-002
670	1.286147031377904e-002	1.288249551693134e-002
677	1.250179598219314e-002	1.258925411794168e-002
699	1.183211757418590e-002	1.202264434617413e-002
716	1.068305468531561e-002	1.071519305237607e-002
761	9.472780841207507e-003	9.549925860214359e-003
807	9.327872013079497e-003	9.332543007969915e-003
855	9.116194879115636e-003	9.120108393559097e-003
858	8.890001198483488e-003	8.912509381337459e-003
903	8.670460012163983e-003	8.709635899560805e-003
967	8.453405320272278e-003	8.511380382023768e-003
1033	8.101724806107491e-003	8.128305161640995e-003
1040	7.942729163741169e-003	7.943282347242814e-003
1049	7.707741323063289e-003	7.762471166286920e-003
1083	7.457545496101448e-003	7.585775750291836e-003
1084	7.343785590913199e-003	7.413102413009177e-003
1098	7.105663951757046e-003	7.244359600749898e-003
1102	7.005829689078813e-003	7.079457843841380e-003
1112	6.883270968206623e-003	6.918309709189363e-003
1128	6.442787672913730e-003	6.456542290346556e-003
1147	5.869744713310920e-003	5.888436553555890e-003
1173	5.752486184850691e-003	5.754399373371567e-003
1181	5.617644905527741e-003	5.623413251903491e-003
1189	5.085773116918047e-003	5.128613839913648e-003
1225	4.959332409879558e-003	5.011872336272725e-003
1244	4.889540129671244e-003	4.897788193684461e-003
1256	4.741402260250660e-003	4.786300923226385e-003
1271	4.666895779752878e-003	4.677351412871981e-003
1298	4.568882498099613e-003	4.570881896148752e-003
1305	4.460125863258169e-003	4.466835921509631e-003
1318	4.357488676963728e-003	4.365158322401661e-003
1345	4.225092281072262e-003	4.265795188015926e-003
1360	4.167290759642173e-003	4.168693834703355e-003
1386	4.051863533382494e-003	4.073802778041126e-003
1403	3.977177048848590e-003	3.981071705534973e-003
1442	3.841137829401875e-003	3.890451449942805e-003
1455	3.799646565194825e-003	3.801893963205613e-003
1522	3.707456928932706e-003	3.715352290971724e-003
1541	3.400308638663585e-003	3.467368504525317e-003
1545	3.388424889324559e-003	3.388441561392024e-003
1574	3.310258151242307e-003	3.311311214825911e-003
1632	3.235934013470554e-003	3.235936569296281e-003
1661	3.147464651810927e-003	3.162277660168379e-003
1683	3.082188801601493e-003	3.090295432513592e-003
1715	3.016523412558869e-003	3.019951720402016e-003
1750	2.949182478856449e-003	2.951209226666387e-003
1770	2.878194802036549e-003	2.884031503126606e-003
1809	2.816783913048071e-003	2.818382931264455e-003
1871	2.753954881063780e-003	2.754228703338166e-003
1928	2.641797227389886e-003	2.691534803926917e-003
1942	2.588580494653048e-003	2.630267991895381e-003
1955	2.561432170085864e-003	2.570395782768865e-003
1983	2.483288457740596e-003	2.511886431509579e-003
1996	2.435916308382025e-003	2.454708915685031e-003
2051	2.397549745808636e-003	2.398832919019490e-003
2100	2.344147939924657e-003	2.344228815319923e-003
2163	2.288322490939021e-003	2.290867652767772e-003
2203	2.234975206399703e-003	2.238721138568340e-003
2291	2.186009130394573e-003	2.187761623949552e-003
2329	2.137696144098866e-003	2.137962089502233e-003
2449	2.088239588952656e-003	2.089296130854039e-003
2541	2.041668934158913e-003	2.041737944669530e-003
2677	1.993345406270053e-003	1.995262314968879e-003
2704	1.939781536966945e-003	1.949844599758046e-003
2727	1.893447324601616e-003	1.905460717963246e-003
2798	1.861807471746135e-003	1.862087136662868e-003
2852	1.819379055046699e-003	1.819700858609983e-003
2984	1.776628826644977e-003	1.778279410038923e-003
3003	1.733237970509727e-003	1.737800828749376e-003
3029	1.695026150762224e-003	1.698243652461744e-003
3067	1.658335696623658e-003	1.659586907437561e-003
3108	1.611945460704978e-003	1.621810097358930e-003
3200	1.583645734148709e-003	1.584893192461114e-003
3278	1.548774290112132e-003	1.548816618912481e-003
3383	1.509122165132770e-003	1.513561248436209e-003
3454	1.477979799424212e-003	1.479108388168207e-003
3581	1.440787223890516e-003	1.445439770745928e-003
3758	1.412002878925622e-003	1.412537544622754e-003
3931	1.380281734321809e-003	1.380384264602885e-003
4069	1.348414754977045e-003	1.348962882591653e-003
4115	1.318194262693528e-003	1.318256738556408e-003
4260	1.286270755173957e-003	1.288249551693134e-003
4384	1.257214066438195e-003	1.258925411794168e-003
4490	1.230090006503759e-003	1.230268770812381e-003
4872	1.202175493850044e-003	1.202264434617413e-003
5015	1.169765705639758e-003	1.174897554939529e-003
5109	1.147276077286819e-003	1.148153621496883e-003
5310	1.114103776841069e-003	1.122018454301963e-003
5375	1.095343191715892e-003	1.096478196143185e-003
5520	1.069620919505465e-003	1.071519305237606e-003
5665	1.046942208996926e-003	1.047128548050900e-003
5853	1.022411921433153e-003	1.023292992280754e-003
6078	9.999699847980104e-004	1.000000000000000e-003
6363	9.761569672993575e-004	9.772372209558111e-004
6535	9.541407881097364e-004	9.549925860214359e-004
6953	9.325023935087273e-004	9.332543007969915e-004
7605	9.091000945913308e-004	9.120108393559096e-004
8155	8.912473376061492e-004	8.912509381337459e-004
8804	8.709561206476923e-004	8.709635899560805e-004
9639	8.509771382740894e-004	8.511380382023768e-004
10478	8.316959884697717e-004	8.317637711026709e-004
11332	8.127401992333860e-004	8.128305161640995e-004
12097	7.935927187383562e-004	7.943282347242813e-004
13107	7.762348757889281e-004	7.762471166286919e-004
14115	7.581880713659617e-004	7.585775750291835e-004
15086	7.411726719722678e-004	7.413102413009177e-004
16184	7.236190610053761e-004	7.244359600749898e-004
17084	7.070850837445075e-004	7.079457843841380e-004
17984	6.906193431956975e-004	6.918309709189362e-004
18464	6.759495659418580e-004	6.760829753919819e-004
18924	6.591775487239104e-004	6.606934480075958e-004
19529	6.450156426135445e-004	6.456542290346556e-004
25270	6.306371613878925e-004	6.309573444801930e-004
25719	6.156122073993631e-004	6.165950018614822e-004
25948	6.011131353860222e-004	6.025595860743575e-004
26438	5.888395554418668e-004	5.888436553555889e-004
26554	5.750826929176167e-004	5.754399373371566e-004
26688	5.614666655412437e-004	5.623413251903491e-004
26885	5.465645444527878e-004	5.495408738576249e-004
27118	5.367071349862140e-004	5.370317963702527e-004
27171	5.158332667217769e-004	5.248074602497728e-004
27352	5.128612112210718e-004	5.128613839913648e-004
27839	4.962355191788781e-004	5.011872336272725e-004
27939	4.803560451613897e-004	4.897788193684461e-004
28016	4.777446191358559e-004	4.786300923226385e-004
28212	4.656339863362558e-004	4.677351412871981e-004
28580	4.565026212755008e-004	4.570881896148752e-004
29126	4.456705921641602e-004	4.466835921509631e-004
29367	4.347973321172649e-004	4.365158322401661e-004
29541	4.243486948173336e-004	4.265795188015926e-004
29790	4.157060838319016e-004	4.168693834703355e-004
35562	4.070548430239462e-004	4.073802778041126e-004
36159	3.981030115343121e-004	3.981071705534974e-004
36459	3.884348743352639e-004	3.890451449942804e-004
36781	3.798614834300551e-004	3.801893963205612e-004
37305	3.707875147747064e-004	3.715352290971724e-004
37355	3.626195969871349e-004	3.630780547701014e-004
38469	3.516789099720086e-004	3.548133892335753e-004
38913	3.444747872296539e-004	3.467368504525317e-004
39354	3.381346419999431e-004	3.388441561392024e-004
39763	3.300296258712532e-004	3.311311214825911e-004
39891	3.230646111960223e-004	3.235936569296281e-004
40345	3.149679059852861e-004	3.162277660168379e-004
46210	3.084002752524739e-004	3.090295432513592e-004
46391	3.017975020174202e-004	3.019951720402016e-004
46691	2.940877479964410e-004	2.951209226666387e-004
47157	2.843428255951963e-004	2.884031503126606e-004
47376	2.813109867544350e-004	2.818382931264455e-004
47811	2.741027498212034e-004	2.754228703338166e-004
48358	2.641963258556146e-004	2.691534803926917e-004
48711	2.630249387202133e-004	2.630267991895381e-004
49271	2.568259767491421e-004	2.570395782768865e-004
49781	2.500977929080772e-004	2.511886431509580e-004
50438	2.438713090775480e-004	2.454708915685031e-004
50971	2.373800833900264e-004	2.398832919019490e-004
