%
% index = 640, name = bbob_f001_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.275680922822340e-001
% function evaluation | indicator value | target hit
1	1.445882871092227e+003	1.479108388168207e+003
2	1.992701632210648e+002	1.995262314968879e+002
17	4.669668799587741e+001	4.677351412871981e+001
225	4.669668799587741e+001	4.677351412871981e+001
%
% index = 641, name = bbob_f001_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 8.837884291127510e-001
% function evaluation | indicator value | target hit
1	1.594302358460085e+003	1.621810097358930e+003
5	2.795449862292558e+002	2.818382931264455e+002
18	2.374138393411661e+002	2.398832919019490e+002
52	9.208531214823159e+001	9.332543007969910e+001
103	6.038896394656395e+001	6.165950018614822e+001
113	7.150661561602481e+000	7.244359600749901e+000
225	7.150661561602481e+000	7.244359600749901e+000
%
% index = 642, name = bbob_f001_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.011353101235230e-001
% function evaluation | indicator value | target hit
1	7.210841565091353e+002	7.244359600749899e+002
2	3.586411424117976e+002	3.630780547701014e+002
3	2.006394319860364e+002	2.041737944669530e+002
13	1.572001179666555e+002	1.584893192461114e+002
15	1.382234874365797e+002	1.412537544622754e+002
18	1.123137638083168e+002	1.148153621496883e+002
23	9.148289175207923e+001	9.332543007969910e+001
40	4.463557198049382e+001	4.466835921509630e+001
109	2.979691402911689e+001	3.019951720402016e+001
118	1.626755799281059e+001	1.659586907437561e+001
225	1.626755799281059e+001	1.659586907437561e+001
%
% index = 643, name = bbob_f001_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.327022726557390e-001
% function evaluation | indicator value | target hit
1	7.766391314453364e+002	7.943282347242813e+002
3	7.532799307279073e+002	7.585775750291836e+002
5	2.797076730391007e+002	2.818382931264455e+002
10	9.395830512359589e+001	9.549925860214358e+001
52	3.018287096686229e+001	3.019951720402016e+001
97	1.491411009650239e+001	1.513561248436208e+001
147	1.463951828723483e+001	1.479108388168207e+001
225	1.463951828723483e+001	1.479108388168207e+001
%
% index = 644, name = bbob_f001_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.343640675584010e-001
% function evaluation | indicator value | target hit
1	5.909076087063514e+002	6.025595860743575e+002
2	3.757920479744383e+002	3.801893963205613e+002
6	1.346056580456699e+002	1.348962882591653e+002
14	1.310506332502544e+002	1.318256738556407e+002
17	1.009049680006959e+002	1.023292992280754e+002
19	8.129223594565028e+001	8.317637711026708e+001
47	6.570200901658933e+001	6.606934480075961e+001
52	1.224108221086671e+001	1.230268770812382e+001
225	1.224108221086671e+001	1.230268770812382e+001
%
% index = 645, name = bbob_f001_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.293459261229510e-001
% function evaluation | indicator value | target hit
1	1.791670687085186e+003	1.819700858609983e+003
3	1.161276963733264e+003	1.174897554939529e+003
7	5.477368259926833e+002	5.495408738576248e+002
22	3.971485508364751e+001	3.981071705534973e+001
33	1.469213386746555e+001	1.479108388168207e+001
225	1.469213386746555e+001	1.479108388168207e+001
%
% index = 646, name = bbob_f001_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.714506331175660e-001
% function evaluation | indicator value | target hit
1	3.740594472649524e+002	3.801893963205613e+002
2	6.044299041169461e+001	6.165950018614822e+001
4	3.122702503871747e+001	3.162277660168379e+001
19	2.596355865544789e+001	2.630267991895381e+001
72	2.476777944429813e+001	2.511886431509580e+001
77	4.841164469037778e+000	4.897788193684462e+000
225	4.841164469037778e+000	4.897788193684462e+000
%
% index = 647, name = bbob_f001_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.509764613939300e-001
% function evaluation | indicator value | target hit
1	3.246324542972168e+002	3.311311214825911e+002
4	9.679437971201598e+001	9.772372209558107e+001
13	8.421403353841241e+001	8.511380382023764e+001
27	1.386324259895171e+001	1.412537544622754e+001
33	2.129739567567930e+000	2.137962089502232e+000
225	2.129739567567930e+000	2.137962089502232e+000
%
% index = 648, name = bbob_f001_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 8.790165484366570e-001
% function evaluation | indicator value | target hit
1	7.268123037285824e+002	7.413102413009177e+002
3	3.767851000196906e+002	3.801893963205613e+002
14	1.649013446107035e+002	1.659586907437561e+002
17	1.417371694245253e+002	1.445439770745928e+002
22	2.865146165769315e+001	2.884031503126606e+001
201	2.499295242795654e+001	2.511886431509580e+001
221	2.499295242795654e+001	2.511886431509580e+001
%
% index = 649, name = bbob_f001_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.509854673844640e-001
% function evaluation | indicator value | target hit
1	1.449156460021580e+002	1.479108388168207e+002
10	5.629250815558574e+001	5.754399373371570e+001
18	1.672216982300493e+001	1.698243652461744e+001
97	8.750596566195599e+000	8.912509381337454e+000
221	8.750596566195599e+000	8.912509381337454e+000
