%
% index = 1359, name = bbob_f006_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.944958871738130e-001
% function evaluation | indicator value | target hit
1	1.036252980600148e+002	1.047128548050900e+002
4	8.726760068482982e+001	8.912509381337455e+001
5	1.289920281498481e+001	1.318256738556407e+001
9	6.523726591898134e-001	6.606934480075960e-001
14	3.655882369959295e-001	3.715352290971726e-001
15	2.378996141068863e-001	2.398832919019490e-001
18	2.270820103718106e-001	2.290867652767773e-001
20	1.352093042103142e-001	1.380384264602885e-001
21	9.595749069425419e-002	9.772372209558107e-002
22	8.211982850071986e-002	8.317637711026708e-002
24	7.550874889778614e-002	7.585775750291836e-002
28	6.768756973930379e-002	6.918309709189366e-002
36	6.752009017767735e-002	6.760829753919818e-002
40	5.971580602698356e-002	6.025595860743578e-002
41	5.318981265007716e-002	5.370317963702527e-002
43	4.656461375374232e-002	4.677351412871982e-002
44	4.254526025348637e-002	4.265795188015926e-002
46	4.083355902474506e-002	4.168693834703355e-002
47	3.835030825725649e-002	3.890451449942807e-002
48	3.613885653342619e-002	3.630780547701014e-002
49	3.481202551625873e-002	3.548133892335755e-002
64	3.266448683078249e-002	3.311311214825911e-002
74	3.190442707156138e-002	3.235936569296283e-002
103	3.156445378495310e-002	3.162277660168379e-002
160	3.083416412773021e-002	3.090295432513590e-002
261	2.962090411080576e-002	3.019951720402016e-002
291	2.950383248778055e-002	2.951209226666385e-002
340	2.684519150303433e-002	2.691534803926915e-002
352	2.628169855159779e-002	2.630267991895382e-002
412	2.563889897678062e-002	2.570395782768863e-002
460	2.421826450351328e-002	2.454708915685030e-002
494	2.390770856919100e-002	2.398832919019490e-002
741	2.236426262079982e-002	2.238721138568340e-002
1262	2.186885380636605e-002	2.187761623949553e-002
102785	2.120084348890483e-002	2.137962089502233e-002
108774	2.078178633863748e-002	2.089296130854040e-002
109220	2.035528364698991e-002	2.041737944669530e-002
116347	1.990851740236532e-002	1.995262314968880e-002
116456	1.912028382151665e-002	1.949844599758046e-002
116522	1.896907213285071e-002	1.905460717963247e-002
117084	1.861573995040133e-002	1.862087136662868e-002
119591	1.721166719377598e-002	1.737800828749376e-002
120213	1.688724586313084e-002	1.698243652461744e-002
120650	1.653997063669577e-002	1.659586907437561e-002
139995	1.053908373324042e-002	1.071519305237607e-002
153258	8.902272228823005e-003	8.912509381337459e-003
153862	7.360932458653324e-003	7.413102413009177e-003
154438	6.790793044151644e-003	6.918309709189363e-003
154677	6.701865280740349e-003	6.760829753919818e-003
155424	6.594601389112498e-003	6.606934480075957e-003
155754	6.393357058676497e-003	6.456542290346556e-003
156224	6.292212560984334e-003	6.309573444801930e-003
156882	6.151069299034973e-003	6.165950018614822e-003
287814	6.015765097518666e-003	6.025595860743574e-003
301938	5.164808366946216e-003	5.248074602497728e-003
302598	4.026873549150101e-003	4.073802778041126e-003
304828	3.556667879095699e-003	3.630780547701014e-003
305615	3.546903500104337e-003	3.548133892335753e-003
305620	3.389922845036031e-003	3.467368504525317e-003
306144	3.387484010371256e-003	3.388441561392024e-003
307445	3.151019321043114e-003	3.162277660168379e-003
331235	3.089221434049883e-003	3.090295432513592e-003
332200	3.011821506477164e-003	3.019951720402016e-003
369477	2.932558296207311e-003	2.951209226666387e-003
404641	2.875162421033362e-003	2.884031503126606e-003
1546003	2.792199636169945e-003	2.818382931264455e-003
1605750	2.747830003100527e-003	2.754228703338166e-003
1685496	2.640766415474838e-003	2.691534803926917e-003
1689446	2.623826591436229e-003	2.630267991895381e-003
1897894	2.570149684008372e-003	2.570395782768865e-003
2817202	2.429311909547316e-003	2.454708915685031e-003
2931240	1.560976213527465e-003	1.584893192461114e-003
