%
% index = 100, name = bbob_f002_i02_d02__bbob_f002_i04_d02
% instance = 1, reference value = 8.239728125623880e-001
% function evaluation | indicator value | target hit
1	2.825238832870306e-001	2.884031503126606e-001
6	2.790218659104433e-001	2.818382931264454e-001
7	2.740889534826879e-001	2.754228703338166e-001
8	2.689618997382290e-001	2.691534803926916e-001
9	2.582571885406266e-001	2.630267991895382e-001
10	2.362889476414010e-001	2.398832919019490e-001
13	1.683188922526794e-001	1.698243652461744e-001
15	1.177263427442429e-001	1.202264434617413e-001
27	1.142416093635827e-001	1.148153621496883e-001
31	9.761831537792443e-002	9.772372209558107e-002
33	8.870831865472917e-002	8.912509381337455e-002
34	6.559653342224003e-002	6.606934480075961e-002
35	6.203578724374304e-002	6.309573444801933e-002
39	6.155670645427280e-002	6.165950018614822e-002
40	6.013842218871890e-002	6.025595860743578e-002
41	5.429110354774946e-002	5.495408738576246e-002
44	5.298191917713724e-002	5.370317963702527e-002
49	5.236031061409441e-002	5.248074602497726e-002
51	3.990018277823559e-002	4.073802778041128e-002
54	3.971614651365452e-002	3.981071705534973e-002
58	3.789655140405046e-002	3.801893963205612e-002
62	3.414653877070994e-002	3.467368504525317e-002
63	3.373846887807130e-002	3.388441561392026e-002
65	3.080166765600012e-002	3.090295432513590e-002
66	2.872092725837339e-002	2.884031503126606e-002
74	2.383094876648506e-002	2.398832919019490e-002
81	1.959351553890187e-002	1.995262314968880e-002
86	1.929865846007139e-002	1.949844599758046e-002
92	1.902486775899770e-002	1.905460717963247e-002
103	1.614966356990577e-002	1.621810097358930e-002
105	1.547006267808471e-002	1.548816618912481e-002
114	1.490398646541091e-002	1.513561248436208e-002
129	1.475842261136784e-002	1.479108388168207e-002
142	1.441039827839719e-002	1.445439770745927e-002
148	1.136431472083743e-002	1.148153621496883e-002
151	1.117013049146487e-002	1.122018454301964e-002
162	1.072156799664537e-002	1.096478196143185e-002
163	1.065612289027196e-002	1.071519305237607e-002
167	1.046596773192765e-002	1.047128548050900e-002
174	9.293767533451458e-003	9.332543007969915e-003
177	9.061164331975125e-003	9.120108393559097e-003
184	8.558491200940099e-003	8.709635899560805e-003
187	8.349835798530547e-003	8.511380382023768e-003
202	8.240847895286785e-003	8.317637711026709e-003
240	8.043988039879491e-003	8.128305161640995e-003
241	7.851178214085763e-003	7.943282347242814e-003
242	7.202743965247005e-003	7.244359600749898e-003
262	6.377956962048903e-003	6.456542290346556e-003
266	6.271024267375691e-003	6.309573444801930e-003
273	6.158197636716989e-003	6.165950018614822e-003
276	5.580462260576402e-003	5.623413251903491e-003
277	5.453444572672050e-003	5.495408738576248e-003
280	5.311352910096101e-003	5.370317963702527e-003
283	5.156066427279948e-003	5.248074602497728e-003
287	5.123623855641579e-003	5.128613839913648e-003
292	4.949930347749376e-003	5.011872336272725e-003
298	4.782063422400062e-003	4.786300923226385e-003
301	4.629209542217017e-003	4.677351412871981e-003
315	4.570784004375605e-003	4.570881896148752e-003
328	4.460908646780282e-003	4.466835921509631e-003
331	4.249788325669024e-003	4.265795188015926e-003
340	4.159085201589474e-003	4.168693834703355e-003
342	4.035688236830981e-003	4.073802778041126e-003
351	3.952297128166249e-003	3.981071705534973e-003
354	3.873485476291072e-003	3.890451449942805e-003
366	3.776359961423892e-003	3.801893963205613e-003
370	3.703346011011410e-003	3.715352290971724e-003
379	3.630442567699288e-003	3.630780547701014e-003
387	3.450201175665413e-003	3.467368504525317e-003
389	3.273173750125369e-003	3.311311214825911e-003
390	3.126882891636984e-003	3.162277660168379e-003
395	3.088125604286285e-003	3.090295432513592e-003
402	2.996273022909834e-003	3.019951720402016e-003
405	2.937692055152041e-003	2.951209226666387e-003
410	2.872619091447204e-003	2.884031503126606e-003
416	2.813195710072547e-003	2.818382931264455e-003
424	2.742191553541828e-003	2.754228703338166e-003
428	2.676396105924961e-003	2.691534803926917e-003
441	2.630086890023864e-003	2.630267991895381e-003
449	2.567968648250041e-003	2.570395782768865e-003
469	2.511496064262264e-003	2.511886431509579e-003
491	2.450337728842400e-003	2.454708915685031e-003
493	2.301945656556947e-003	2.344228815319923e-003
494	2.257577619681150e-003	2.290867652767772e-003
496	2.188226009348204e-003	2.238721138568340e-003
497	2.182265707779019e-003	2.187761623949552e-003
509	2.137307476665074e-003	2.137962089502233e-003
516	2.081062331313666e-003	2.089296130854039e-003
533	2.030164544062019e-003	2.041737944669530e-003
553	1.938768458127682e-003	1.949844599758046e-003
556	1.891748643376712e-003	1.905460717963246e-003
560	1.852350204567421e-003	1.862087136662868e-003
573	1.815957956609715e-003	1.819700858609983e-003
585	1.776098010397464e-003	1.778279410038923e-003
598	1.733258091619394e-003	1.737800828749376e-003
608	1.688494252557904e-003	1.698243652461744e-003
623	1.595123921131703e-003	1.621810097358930e-003
629	1.561047897548518e-003	1.584893192461114e-003
641	1.547827200502061e-003	1.548816618912481e-003
649	1.510933355758248e-003	1.513561248436209e-003
655	1.474867693513127e-003	1.479108388168207e-003
664	1.444395284458167e-003	1.445439770745928e-003
685	1.411835417060581e-003	1.412537544622754e-003
708	1.374779886327504e-003	1.380384264602885e-003
721	1.347472293129370e-003	1.348962882591653e-003
737	1.315277301340290e-003	1.318256738556408e-003
744	1.285819888379058e-003	1.288249551693134e-003
758	1.257457680836738e-003	1.258925411794168e-003
774	1.228216442511143e-003	1.230268770812381e-003
793	1.197507650561591e-003	1.202264434617413e-003
808	1.171809296892978e-003	1.174897554939529e-003
813	1.146872979928881e-003	1.148153621496883e-003
819	1.118963029932862e-003	1.122018454301963e-003
847	1.095884163618943e-003	1.096478196143185e-003
870	1.064430413465711e-003	1.071519305237606e-003
882	1.045815843505049e-003	1.047128548050900e-003
909	1.022503919956952e-003	1.023292992280754e-003
938	9.987705106826450e-004	1.000000000000000e-003
951	9.740166849752097e-004	9.772372209558111e-004
971	9.521480347127742e-004	9.549925860214359e-004
995	9.328554872195527e-004	9.332543007969915e-004
1036	9.117840939295574e-004	9.120108393559096e-004
1081	8.902877808865117e-004	8.912509381337459e-004
1094	8.706659954462737e-004	8.709635899560805e-004
1110	8.495557080338001e-004	8.511380382023768e-004
1134	8.315296476801848e-004	8.317637711026709e-004
1160	8.117426514755444e-004	8.128305161640995e-004
1179	7.930471428109209e-004	7.943282347242813e-004
1205	7.762423167182453e-004	7.762471166286919e-004
1228	7.584377066487402e-004	7.585775750291835e-004
1244	7.411052840636812e-004	7.413102413009177e-004
1267	7.231404896358429e-004	7.244359600749898e-004
1285	7.078092297415628e-004	7.079457843841380e-004
1312	6.900539799652439e-004	6.918309709189362e-004
1341	6.759839908226928e-004	6.760829753919819e-004
1373	6.603384867551743e-004	6.606934480075958e-004
1386	6.373506422917563e-004	6.456542290346556e-004
1404	6.253200807546655e-004	6.309573444801930e-004
