%
% index = 1080, name = bbob_f020_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.751794838286600e-001
% function evaluation | indicator value | target hit
1	1.181347740433548e+003	1.202264434617413e+003
2	7.854438951936545e+002	7.943282347242813e+002
3	2.379125525371922e+002	2.398832919019490e+002
12	2.042340715359089e+002	2.089296130854039e+002
57	1.804860652558936e+001	1.819700858609983e+001
92	1.425118823341112e+001	1.445439770745927e+001
225	1.425118823341112e+001	1.445439770745927e+001
%
% index = 1081, name = bbob_f020_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.715054903280740e-001
% function evaluation | indicator value | target hit
1	8.238473605862026e+002	8.317637711026708e+002
2	3.353701884897789e+002	3.388441561392024e+002
9	2.294690978831296e+002	2.344228815319923e+002
12	1.484795964723326e+002	1.513561248436209e+002
23	1.421835088344610e+002	1.445439770745928e+002
27	2.225709508082767e+001	2.238721138568340e+001
225	2.225709508082767e+001	2.238721138568340e+001
%
% index = 1082, name = bbob_f020_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.910215778793340e-001
% function evaluation | indicator value | target hit
1	5.613376502320028e+005	5.623413251903491e+005
2	4.073021862291202e+005	4.073802778041131e+005
3	2.456576671980187e+005	2.511886431509582e+005
4	2.102474967101071e+005	2.137962089502233e+005
5	1.550173056007144e+005	1.584893192461114e+005
7	1.473246362362090e+005	1.479108388168207e+005
8	2.142020204156120e+004	2.187761623949552e+004
17	1.256939310604878e+004	1.258925411794166e+004
23	9.743997738201610e+003	9.772372209558111e+003
42	2.149643915829853e+003	2.187761623949552e+003
150	1.576616259104488e+003	1.584893192461114e+003
225	1.576616259104488e+003	1.584893192461114e+003
%
% index = 1083, name = bbob_f020_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.852467357209610e-001
% function evaluation | indicator value | target hit
1	5.637016293539079e+003	5.754399373371567e+003
3	4.543274550443717e+003	4.570881896148752e+003
4	2.168255700324949e+003	2.187761623949552e+003
5	1.161491804891202e+003	1.174897554939529e+003
6	1.143551297202168e+003	1.148153621496883e+003
12	1.085242623067765e+003	1.096478196143185e+003
14	1.624024309038710e+002	1.659586907437561e+002
72	1.427625046606007e+002	1.445439770745928e+002
77	4.254758059039807e+001	4.265795188015925e+001
225	4.254758059039807e+001	4.265795188015925e+001
%
% index = 1084, name = bbob_f020_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.562770573771070e-001
% function evaluation | indicator value | target hit
1	5.965622298480890e+002	6.025595860743575e+002
6	3.820275354043615e+002	3.890451449942805e+002
7	2.244386465372172e+002	2.290867652767772e+002
37	1.183723770566853e+002	1.202264434617413e+002
41	3.645617161179259e+001	3.715352290971726e+001
134	2.525071680607800e+001	2.570395782768863e+001
165	1.075603688352025e+001	1.096478196143185e+001
215	9.789801021749769e+000	1.000000000000000e+001
225	9.789801021749769e+000	1.000000000000000e+001
%
% index = 1085, name = bbob_f020_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.991655725815850e-001
% function evaluation | indicator value | target hit
1	9.157482950559542e+002	9.332543007969915e+002
35	6.235071144921177e+002	6.309573444801930e+002
52	4.791100520950354e+001	4.897788193684461e+001
130	4.728626052625302e+001	4.786300923226383e+001
225	4.728626052625302e+001	4.786300923226383e+001
%
% index = 1086, name = bbob_f020_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.983276085768970e-001
% function evaluation | indicator value | target hit
1	3.252091389783912e+004	3.311311214825908e+004
2	7.517184024168693e+003	7.585775750291836e+003
10	2.135060023879246e+003	2.137962089502233e+003
19	3.422972925657732e+002	3.467368504525317e+002
169	7.025737864536808e+001	7.079457843841381e+001
225	7.025737864536808e+001	7.079457843841381e+001
%
% index = 1087, name = bbob_f020_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.808260716675870e-001
% function evaluation | indicator value | target hit
1	5.713269211714202e+002	5.754399373371566e+002
2	4.745290952442498e+002	4.786300923226385e+002
3	2.552104290333220e+002	2.570395782768865e+002
8	3.267880135986646e+001	3.311311214825911e+001
12	8.415611555467955e+000	8.511380382023766e+000
67	7.612301701897795e+000	7.762471166286917e+000
225	7.612301701897795e+000	7.762471166286917e+000
%
% index = 1088, name = bbob_f020_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.821660302178991e-001
% function evaluation | indicator value | target hit
1	4.907423992311435e+003	5.011872336272725e+003
2	4.774440917437230e+003	4.786300923226385e+003
6	4.220076334602791e+003	4.265795188015925e+003
7	1.582306311434940e+002	1.584893192461114e+002
92	1.502219885607721e+002	1.513561248436209e+002
225	1.502219885607721e+002	1.513561248436209e+002
%
% index = 1089, name = bbob_f020_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.935101773306700e-001
% function evaluation | indicator value | target hit
1	3.457682171305543e+002	3.467368504525317e+002
5	2.529651435212932e+002	2.570395782768865e+002
10	1.206155196085914e+002	1.230268770812381e+002
17	2.641456276818314e+001	2.691534803926916e+001
37	7.790373572068632e+000	7.943282347242816e+000
97	4.657027832901096e+000	4.677351412871983e+000
225	4.657027832901096e+000	4.677351412871983e+000
