%
% index = 900, name = bbob_f001_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 9.542926153880240e-01
% function evaluation | indicator value | target hit
1	8.712961744218675e-01	8.912509381337456e-01
2	6.137146135405100e-01	6.165950018614822e-01
5	5.333181174018832e-01	5.370317963702527e-01
9	4.448852546782043e-01	4.466835921509631e-01
13	1.927622683996433e-01	1.949844599758045e-01
17	1.529349258424713e-01	1.548816618912481e-01
30	1.511558953676738e-01	1.513561248436208e-01
33	8.806764091642083e-02	8.912509381337455e-02
34	8.387502722785367e-02	8.511380382023763e-02
35	7.041434904751021e-02	7.079457843841380e-02
36	3.930425954793215e-02	3.981071705534973e-02
37	3.783138172829881e-02	3.801893963205612e-02
40	3.642240285873899e-02	3.715352290971726e-02
41	3.216381418842429e-02	3.235936569296283e-02
42	3.048119123431148e-02	3.090295432513590e-02
43	3.015279201158827e-02	3.019951720402016e-02
47	2.884505691066508e-02	2.951209226666385e-02
48	2.859711815771704e-02	2.884031503126606e-02
50	2.816664911315325e-02	2.818382931264454e-02
53	2.683026328379290e-02	2.691534803926915e-02
62	2.631669128089797e-02	2.691534803926915e-02
%
% index = 901, name = bbob_f001_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 8.638944469942450e-01
% function evaluation | indicator value | target hit
1	1.669042326554745e+00	1.698243652461744e+00
3	7.259698621481665e-01	7.413102413009175e-01
6	6.264119834921577e-01	6.309573444801932e-01
11	2.760167025291953e-01	2.818382931264454e-01
14	1.624718972855851e-01	1.659586907437560e-01
26	1.301178089322582e-01	1.318256738556407e-01
32	1.285353803793351e-01	1.288249551693134e-01
38	1.156626982655794e-01	1.174897554939529e-01
39	1.018402157376376e-01	1.023292992280754e-01
40	9.793529060118111e-02	1.000000000000000e-01
41	6.743738435378310e-02	6.760829753919818e-02
42	6.507877878534818e-02	6.606934480075961e-02
44	6.227906694199603e-02	6.309573444801933e-02
46	6.123660712926271e-02	6.165950018614822e-02
47	5.447502445206809e-02	5.495408738576246e-02
48	5.328105616137135e-02	5.370317963702527e-02
49	4.746576214790832e-02	4.786300923226382e-02
51	4.578120843585798e-02	4.677351412871981e-02
53	4.549834873606684e-02	4.570881896148749e-02
57	4.445424399157039e-02	4.466835921509630e-02
62	4.349316723676810e-02	4.365158322401658e-02
%
% index = 902, name = bbob_f001_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 8.336393378715050e-01
% function evaluation | indicator value | target hit
1	1.988719682531505e+00	1.995262314968880e+00
10	9.788170050133433e-01	1.000000000000000e+00
14	9.489356527730051e-01	9.549925860214360e-01
21	4.637002292117244e-01	4.677351412871982e-01
29	4.557773916519482e-01	4.570881896148750e-01
31	3.066431263215306e-01	3.090295432513591e-01
35	2.721898060946439e-01	2.754228703338166e-01
36	2.677426441142159e-01	2.691534803926916e-01
38	2.342060006918479e-01	2.344228815319922e-01
41	1.989732602680657e-01	1.995262314968880e-01
43	1.779562426391078e-01	1.819700858609984e-01
44	1.568784102190273e-01	1.584893192461113e-01
45	1.415771322188190e-01	1.445439770745928e-01
46	1.342002197551309e-01	1.348962882591654e-01
53	1.289286161172156e-01	1.318256738556407e-01
54	1.257071794153923e-01	1.258925411794167e-01
59	1.069124923271838e-01	1.071519305237607e-01
62	1.041230898455076e-01	1.047128548050900e-01
%
% index = 903, name = bbob_f001_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.213718543035641e-01
% function evaluation | indicator value | target hit
1	1.147899427425564e+00	1.148153621496883e+00
3	6.387536179217235e-01	6.456542290346555e-01
7	3.730590193542743e-01	3.801893963205612e-01
8	3.176267600537764e-01	3.235936569296283e-01
11	1.960258227026896e-01	1.995262314968880e-01
13	1.557756879269915e-01	1.584893192461113e-01
25	1.315558019223839e-01	1.318256738556407e-01
33	1.216286326236728e-01	1.230268770812381e-01
35	1.143563394272753e-01	1.148153621496883e-01
36	1.026997194558483e-01	1.047128548050900e-01
37	9.723276709653339e-02	9.772372209558107e-02
38	6.486849096785086e-02	6.606934480075961e-02
39	6.229840424477628e-02	6.309573444801933e-02
40	5.618508266685196e-02	5.623413251903491e-02
41	5.402506321465017e-02	5.495408738576246e-02
42	5.036637587926163e-02	5.128613839913648e-02
44	4.464448739833404e-02	4.466835921509630e-02
45	3.850049350702156e-02	3.890451449942807e-02
46	3.798293573157008e-02	3.801893963205612e-02
48	3.622791492634281e-02	3.630780547701014e-02
51	3.478763703889354e-02	3.548133892335755e-02
52	3.337879175460234e-02	3.388441561392026e-02
53	3.237856902621261e-02	3.311311214825911e-02
54	3.220890456867609e-02	3.235936569296283e-02
62	3.118233567057349e-02	3.162277660168379e-02
%
% index = 904, name = bbob_f001_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.991375508182650e-01
% function evaluation | indicator value | target hit
1	9.576395476490668e-01	9.772372209558107e-01
3	4.537372316419582e-01	4.570881896148750e-01
10	3.388055917916671e-01	3.388441561392025e-01
20	3.183288205781345e-01	3.235936569296283e-01
23	2.275675448129882e-01	2.290867652767773e-01
27	2.233388621034950e-01	2.238721138568339e-01
29	2.025779506924864e-01	2.041737944669530e-01
34	1.983658702166794e-01	1.995262314968880e-01
35	1.238425646454343e-01	1.258925411794167e-01
36	1.229839144928688e-01	1.230268770812381e-01
38	1.158701341292223e-01	1.174897554939529e-01
39	8.586872235549847e-02	8.709635899560805e-02
40	7.898289378022461e-02	7.943282347242814e-02
41	7.233045684062211e-02	7.244359600749903e-02
42	7.048137052559356e-02	7.079457843841380e-02
43	6.837209926713517e-02	6.918309709189366e-02
44	6.648222597147080e-02	6.760829753919818e-02
46	6.464303332144106e-02	6.606934480075961e-02
51	5.252442964065718e-02	5.370317963702527e-02
52	5.112739162718571e-02	5.128613839913648e-02
54	4.936445524277566e-02	5.011872336272722e-02
55	4.821346139419513e-02	4.897788193684462e-02
62	4.796078919762159e-02	4.897788193684462e-02
%
% index = 905, name = bbob_f001_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 8.362733963446790e-01
% function evaluation | indicator value | target hit
1	2.880061948837762e+01	2.884031503126606e+01
2	9.392442313450394e+00	9.549925860214358e+00
3	1.718838396544637e+00	1.737800828749375e+00
8	1.456279673253679e+00	1.479108388168207e+00
15	8.533331208861791e-01	8.709635899560807e-01
18	7.664695915545238e-01	7.762471166286917e-01
20	4.451625403179790e-01	4.466835921509631e-01
36	3.717989274323469e-01	3.801893963205612e-01
39	2.630706305791788e-01	2.691534803926916e-01
40	2.477840098827248e-01	2.511886431509580e-01
43	2.432596169870055e-01	2.454708915685030e-01
44	1.528758106821232e-01	1.548816618912481e-01
45	1.382093353754980e-01	1.412537544622754e-01
46	1.052948127861721e-01	1.071519305237607e-01
47	9.222976181476794e-02	9.332543007969910e-02
49	8.375477970591028e-02	8.511380382023763e-02
52	8.220918779798325e-02	8.317637711026708e-02
54	7.913915118295600e-02	7.943282347242814e-02
58	7.750765461701115e-02	7.762471166286916e-02
61	7.435321633745595e-02	7.585775750291836e-02
62	7.435321633745595e-02	7.585775750291836e-02
%
% index = 906, name = bbob_f001_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 8.997641578919630e-01
% function evaluation | indicator value | target hit
1	5.855858507875463e+00	5.888436553555890e+00
9	3.782822948400486e+00	3.801893963205611e+00
10	9.471069949844629e-01	9.549925860214360e-01
33	3.459976107342624e-01	3.467368504525316e-01
36	3.205704014309146e-01	3.235936569296283e-01
48	2.455109780748531e-01	2.511886431509580e-01
49	1.659744899604361e-01	1.698243652461744e-01
50	1.498227987977880e-01	1.513561248436208e-01
51	1.365476325840229e-01	1.380384264602885e-01
52	1.307220730427077e-01	1.318256738556407e-01
54	1.281629640490712e-01	1.288249551693134e-01
55	1.206461569904237e-01	1.230268770812381e-01
56	1.124750794555595e-01	1.148153621496883e-01
59	1.074106302521746e-01	1.096478196143185e-01
62	9.745868595922658e-02	9.772372209558107e-02
%
% index = 907, name = bbob_f001_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 6.674041036091390e-01
% function evaluation | indicator value | target hit
1	5.218879293971692e-01	5.248074602497725e-01
8	2.778993274302619e-01	2.818382931264454e-01
34	2.738175780409442e-01	2.754228703338166e-01
35	2.444799284292035e-01	2.454708915685030e-01
36	2.039345073854145e-01	2.041737944669530e-01
40	1.747865897272958e-01	1.778279410038923e-01
41	1.736418910411455e-01	1.737800828749375e-01
42	1.522175265447937e-01	1.548816618912481e-01
44	1.183913003506679e-01	1.202264434617413e-01
45	1.148826219056315e-01	1.174897554939529e-01
46	1.005861004299232e-01	1.023292992280754e-01
47	9.488672104907736e-02	9.549925860214359e-02
52	8.935763110450778e-02	9.120108393559097e-02
53	8.844652393733710e-02	8.912509381337455e-02
54	7.317975479272543e-02	7.413102413009177e-02
56	7.007353974930808e-02	7.079457843841380e-02
59	6.671782425538209e-02	6.760829753919818e-02
62	6.473585113985025e-02	6.606934480075961e-02
%
% index = 908, name = bbob_f001_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 8.678558663659950e-01
% function evaluation | indicator value | target hit
1	2.524745062234965e+01	2.570395782768863e+01
2	1.337540946373349e+01	1.348962882591653e+01
3	5.332776484874877e+00	5.370317963702527e+00
4	3.141686309350995e+00	3.162277660168380e+00
6	2.453629052248495e+00	2.454708915685031e+00
7	7.157040711090951e-01	7.244359600749900e-01
8	6.790065061348662e-01	6.918309709189365e-01
20	6.128800983681508e-01	6.165950018614822e-01
22	4.613846145912598e-01	4.677351412871982e-01
36	3.788280921704422e-01	3.801893963205612e-01
38	2.412329321102470e-01	2.454708915685030e-01
39	2.259841057965141e-01	2.290867652767773e-01
42	2.139681696512130e-01	2.187761623949552e-01
45	1.573243181372498e-01	1.584893192461113e-01
47	1.547169709818373e-01	1.548816618912481e-01
58	1.165147395191688e-01	1.174897554939529e-01
59	7.601095151331139e-02	7.762471166286916e-02
60	7.501428966420942e-02	7.585775750291836e-02
61	6.434681849254520e-02	6.456542290346556e-02
62	5.782604905003619e-02	5.888436553555890e-02
%
% index = 909, name = bbob_f001_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 9.074221933766869e-01
% function evaluation | indicator value | target hit
1	1.495646511919187e+00	1.513561248436208e+00
5	4.796039928088434e-01	4.897788193684462e-01
7	4.125934385284610e-01	4.168693834703354e-01
25	3.631174299658270e-01	3.715352290971726e-01
33	2.386603207177046e-01	2.398832919019490e-01
34	1.432739740488534e-01	1.445439770745928e-01
35	1.163119802571302e-01	1.174897554939529e-01
36	9.258290351647747e-02	9.332543007969910e-02
37	8.330158842321467e-02	8.511380382023763e-02
38	8.023649945225764e-02	8.128305161640990e-02
39	7.258977062595795e-02	7.413102413009177e-02
40	7.079693384716834e-02	7.244359600749903e-02
41	5.660397786804350e-02	5.754399373371569e-02
