%
% index = 550, name = bbob_f001_i02_d03__bbob_f001_i04_d03
% instance = 1, reference value = 8.333325901934680e-001
% function evaluation | indicator value | target hit
1	2.478759693501510e+002	2.511886431509580e+002
7	2.026484816464369e+002	2.041737944669530e+002
22	2.949903551700034e+001	2.951209226666386e+001
62	1.543193505912351e+001	1.548816618912481e+001
115	7.217116188139675e+000	7.244359600749901e+000
212	1.350491710992968e+000	1.380384264602885e+000
225	1.350491710992968e+000	1.380384264602885e+000
%
% index = 551, name = bbob_f001_i03_d03__bbob_f001_i05_d03
% instance = 2, reference value = 8.333327338553340e-001
% function evaluation | indicator value | target hit
1	1.725615586734411e+002	1.737800828749376e+002
7	1.136054732092952e+002	1.148153621496883e+002
10	2.008882381640411e+001	2.041737944669530e+001
33	1.218790169227005e+001	1.230268770812382e+001
225	1.218790169227005e+001	1.230268770812382e+001
%
% index = 552, name = bbob_f001_i07_d03__bbob_f001_i08_d03
% instance = 3, reference value = 8.333328069497740e-001
% function evaluation | indicator value | target hit
1	5.669889178493504e+002	5.754399373371566e+002
3	5.189092161887721e+002	5.248074602497728e+002
5	2.053322595750102e+002	2.089296130854039e+002
7	1.355644822029432e+002	1.380384264602885e+002
19	8.906136708527741e+001	8.912509381337455e+001
22	2.520435120229405e+001	2.570395782768863e+001
129	1.365967171047825e+001	1.380384264602885e+001
225	1.365967171047825e+001	1.380384264602885e+001
%
% index = 553, name = bbob_f001_i09_d03__bbob_f001_i10_d03
% instance = 4, reference value = 8.333325943376470e-001
% function evaluation | indicator value | target hit
1	2.765854796421317e+002	2.818382931264455e+002
16	2.373713184618222e+002	2.398832919019490e+002
17	1.816321707586460e+002	1.819700858609982e+002
23	1.120597286712305e+002	1.122018454301963e+002
31	6.143524281799049e+001	6.165950018614822e+001
50	4.282799567983975e+001	4.365158322401658e+001
62	2.736052329852771e+001	2.754228703338166e+001
67	1.096498755790145e+001	1.122018454301964e+001
206	6.498038149454093e+000	6.606934480075959e+000
225	6.498038149454093e+000	6.606934480075959e+000
%
% index = 554, name = bbob_f001_i11_d03__bbob_f001_i12_d03
% instance = 5, reference value = 8.333326522210290e-001
% function evaluation | indicator value | target hit
1	1.900207972937581e+002	1.905460717963246e+002
2	1.546496995793954e+002	1.548816618912481e+002
3	1.403911557236941e+002	1.412537544622754e+002
7	1.067320906720103e+002	1.071519305237606e+002
9	7.246850267396808e+001	7.413102413009177e+001
17	4.740283179945875e+001	4.786300923226383e+001
20	7.570797542739625e+000	7.585775750291838e+000
42	4.736085659871341e+000	4.786300923226384e+000
65	4.515705042923911e+000	4.570881896148751e+000
225	4.515705042923911e+000	4.570881896148751e+000
%
% index = 555, name = bbob_f001_i13_d03__bbob_f001_i14_d03
% instance = 6, reference value = 8.333325215600450e-001
% function evaluation | indicator value | target hit
1	6.181240608936813e+002	6.309573444801930e+002
4	5.227488838807565e+001	5.248074602497726e+001
13	4.116232923852289e+000	4.168693834703354e+000
225	4.116232923852289e+000	4.168693834703354e+000
%
% index = 556, name = bbob_f001_i15_d03__bbob_f001_i16_d03
% instance = 7, reference value = 8.333325098866650e-001
% function evaluation | indicator value | target hit
1	2.160573249956208e+002	2.187761623949552e+002
2	1.662135477301534e+002	1.698243652461744e+002
16	2.288222605255636e+001	2.290867652767774e+001
32	1.961355414076696e+001	1.995262314968880e+001
87	7.872383039148768e+000	7.943282347242816e+000
157	1.637047541244665e+000	1.659586907437561e+000
225	1.637047541244665e+000	1.659586907437561e+000
%
% index = 557, name = bbob_f001_i17_d03__bbob_f001_i18_d03
% instance = 8, reference value = 8.333328028142950e-001
% function evaluation | indicator value | target hit
1	2.077849456241448e+002	2.089296130854039e+002
2	1.318629631572596e+002	1.348962882591653e+002
15	1.062664024054246e+002	1.071519305237606e+002
18	5.875853567274377e+001	5.888436553555890e+001
92	6.474110400313135e+000	6.606934480075959e+000
225	6.474110400313135e+000	6.606934480075959e+000
%
% index = 558, name = bbob_f001_i19_d03__bbob_f001_i21_d03
% instance = 9, reference value = 8.333328139418590e-001
% function evaluation | indicator value | target hit
1	4.801082412603538e+002	4.897788193684461e+002
2	3.439748864353381e+002	3.467368504525317e+002
5	1.256026893212554e+002	1.258925411794168e+002
6	9.021125248819458e+001	9.120108393559097e+001
18	4.728089036568174e+001	4.786300923226383e+001
29	1.608475357940747e+001	1.621810097358930e+001
225	1.608475357940747e+001	1.621810097358930e+001
%
% index = 559, name = bbob_f001_i21_d03__bbob_f001_i22_d03
% instance = 10, reference value = 8.333327973961801e-001
% function evaluation | indicator value | target hit
1	1.007267389320966e+001	1.023292992280754e+001
122	8.900003067197055e+000	8.912509381337454e+000
210	6.636592675799557e+000	6.760829753919817e+000
225	6.636592675799557e+000	6.760829753919817e+000
