%
% index = 1579, name = bbob_f015_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.743529142879650e-001
% function evaluation | indicator value | target hit
1	1.045957824569465e+000	1.047128548050900e+000
4	7.791487562277366e-001	7.943282347242815e-001
8	3.596853596963558e-001	3.630780547701014e-001
12	2.717372720515540e-001	2.754228703338166e-001
15	2.667911715021337e-001	2.691534803926916e-001
16	2.606766870390375e-001	2.630267991895382e-001
24	2.565827905259521e-001	2.570395782768864e-001
139	2.441825447636391e-001	2.454708915685031e-001
150	2.054852137920924e-001	2.089296130854039e-001
203	2.036707413593656e-001	2.041737944669530e-001
237	1.607241465268038e-001	1.621810097358930e-001
257	1.582225403158730e-001	1.584893192461113e-001
275	1.458975906029097e-001	1.479108388168208e-001
331	1.440518020287293e-001	1.445439770745928e-001
332	1.200621269336432e-001	1.202264434617413e-001
397	9.742339660422739e-002	9.772372209558107e-002
445	9.546017323461664e-002	9.549925860214359e-002
463	9.214994030901091e-002	9.332543007969910e-002
479	8.832403660908850e-002	8.912509381337455e-002
481	7.263014103174159e-002	7.413102413009177e-002
493	7.217700170873409e-002	7.244359600749903e-002
529	6.592123989132437e-002	6.606934480075961e-002
539	6.138663690495616e-002	6.165950018614822e-002
541	5.992283887176009e-002	6.025595860743578e-002
561	5.827544573825283e-002	5.888436553555890e-002
602	5.749922786848405e-002	5.754399373371569e-002
618	5.523704881937774e-002	5.623413251903491e-002
641	5.434812972972258e-002	5.495408738576246e-002
676	5.306069669033631e-002	5.370317963702527e-002
684	5.148346287184424e-002	5.248074602497726e-002
690	5.101127472726608e-002	5.128613839913648e-002
737	4.880874679279179e-002	4.897788193684461e-002
905	4.782389726069780e-002	4.786300923226383e-002
1004	4.672117485018668e-002	4.677351412871982e-002
1052	4.544896929735820e-002	4.570881896148749e-002
1249	4.466427736100420e-002	4.466835921509630e-002
1589	4.364067070859845e-002	4.365158322401658e-002
2551	4.265782050928724e-002	4.265795188015926e-002
2690	4.167401637428292e-002	4.168693834703355e-002
3437	4.072738414611121e-002	4.073802778041128e-002
4838	3.979549010548533e-002	3.981071705534973e-002
10093	3.889396297243375e-002	3.890451449942807e-002
49372	3.649096074280123e-002	3.715352290971726e-002
49388	2.339879345557838e-002	2.344228815319923e-002
49626	2.114157689846485e-002	2.137962089502233e-002
49792	1.868449694260088e-002	1.905460717963247e-002
49840	1.850310769533692e-002	1.862087136662868e-002
49850	1.765681400824437e-002	1.778279410038923e-002
49853	1.660690438037882e-002	1.698243652461744e-002
49922	1.659507142059236e-002	1.659586907437561e-002
50102	1.618782165077093e-002	1.621810097358930e-002
96082	1.576559284134493e-002	1.584893192461113e-002
