%
% index = 50, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672544443735760e-001
% function evaluation | indicator value | target hit
1	7.925514172019716e+004	7.943282347242822e+004
2	1.564627328193987e+003	1.584893192461114e+003
8	7.366620679011166e+001	7.413102413009177e+001
22	8.771683130380759e-001	8.912509381337456e-001
150	8.771683130380759e-001	8.912509381337456e-001
%
% index = 51, name = bbob_f001_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.014705410644550e-001
% function evaluation | indicator value | target hit
1	6.584599430074119e+002	6.606934480075958e+002
3	9.817366344986358e+001	1.000000000000000e+002
12	1.663204410373907e+001	1.698243652461744e+001
97	5.521760380592212e+000	5.623413251903491e+000
150	5.521760380592212e+000	5.623413251903491e+000
%
% index = 52, name = bbob_f001_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.843001254958470e-001
% function evaluation | indicator value | target hit
1	1.481642393510605e+003	1.513561248436209e+003
2	2.969431549010866e+002	3.019951720402016e+002
4	4.579766727965433e+001	4.677351412871981e+001
20	3.936875976144002e+001	3.981071705534973e+001
51	4.654236815504002e+000	4.677351412871983e+000
138	1.898927159159347e+000	1.905460717963247e+000
150	1.898927159159347e+000	1.905460717963247e+000
%
% index = 53, name = bbob_f001_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.458043778786140e-001
% function evaluation | indicator value | target hit
1	6.891483783624306e+002	6.918309709189363e+002
3	2.401304099170300e+002	2.454708915685031e+002
6	8.740006633326748e+001	8.912509381337455e+001
19	2.368594632344884e-001	2.398832919019490e-001
150	2.368594632344884e-001	2.398832919019490e-001
%
% index = 54, name = bbob_f001_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 9.426033712502430e-001
% function evaluation | indicator value | target hit
1	6.273891327844701e+003	6.309573444801930e+003
2	4.302936482194971e+002	4.365158322401661e+002
3	1.276536064093225e+002	1.288249551693134e+002
6	3.358052038031558e+001	3.388441561392025e+001
16	4.007057464787560e+000	4.073802778041127e+000
150	4.007057464787560e+000	4.073802778041127e+000
%
% index = 55, name = bbob_f001_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 8.990880584936370e-001
% function evaluation | indicator value | target hit
1	6.382580448703535e+003	6.456542290346556e+003
4	3.297570135007261e+002	3.311311214825911e+002
11	3.835573217401711e+001	3.890451449942807e+001
27	1.131541493265637e+000	1.148153621496883e+000
150	1.131541493265637e+000	1.148153621496883e+000
%
% index = 56, name = bbob_f001_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 8.133782112746401e-001
% function evaluation | indicator value | target hit
1	3.909410448146980e+003	3.981071705534973e+003
10	9.023945936936175e+002	9.120108393559096e+002
35	6.129889754841684e+002	6.165950018614822e+002
51	4.657912649961565e+002	4.677351412871981e+002
115	3.773030025411389e+002	3.801893963205613e+002
150	3.773030025411389e+002	3.801893963205613e+002
%
% index = 57, name = bbob_f001_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.105652412579330e-001
% function evaluation | indicator value | target hit
1	1.289668358439104e+002	1.318256738556407e+002
3	7.563378930095313e+001	7.585775750291836e+001
10	2.494666859330405e+001	2.511886431509580e+001
33	2.402913517916444e+001	2.454708915685030e+001
44	1.405109768490128e+001	1.412537544622754e+001
45	1.171312635881343e+001	1.174897554939530e+001
100	1.839025737118433e+000	1.862087136662868e+000
150	1.839025737118433e+000	1.862087136662868e+000
%
% index = 58, name = bbob_f001_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 6.759470106483160e-001
% function evaluation | indicator value | target hit
1	1.134679892044369e+005	1.148153621496882e+005
2	1.082909714490564e+005	1.096478196143185e+005
3	9.763890759736943e+002	9.772372209558112e+002
8	8.548427251860924e+002	8.709635899560806e+002
20	2.442478112525202e+002	2.454708915685031e+002
64	1.993320089847700e+001	1.995262314968880e+001
150	1.993320089847700e+001	1.995262314968880e+001
%
% index = 59, name = bbob_f001_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 8.824576866538920e-001
% function evaluation | indicator value | target hit
1	5.692274818754392e+000	5.754399373371570e+000
150	5.692274818754392e+000	5.754399373371570e+000
