%
% index = 2080, name = bbob_f014_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.778839156490760e-001
% function evaluation | indicator value | target hit
1	8.917491869527910e-001	9.120108393559098e-001
5	7.073691776213926e-001	7.079457843841379e-001
6	6.827042199921688e-001	6.918309709189364e-001
8	6.328237316822483e-001	6.456542290346555e-001
9	3.286827171629264e-001	3.311311214825911e-001
13	3.117100228357241e-001	3.162277660168379e-001
14	2.777479498568699e-001	2.818382931264454e-001
15	2.712323163507893e-001	2.754228703338166e-001
16	2.661970591718608e-001	2.691534803926916e-001
18	2.333719498291383e-001	2.344228815319922e-001
19	2.286668236284717e-001	2.290867652767773e-001
25	2.235874297547106e-001	2.238721138568340e-001
34	2.184530951707593e-001	2.187761623949552e-001
51	1.961609053666995e-001	1.995262314968880e-001
55	1.940349455689524e-001	1.949844599758046e-001
97	1.845823444162492e-001	1.862087136662868e-001
98	1.626551232345930e-001	1.659586907437561e-001
99	1.417383039244037e-001	1.445439770745928e-001
100	1.387726117199869e-001	1.412537544622755e-001
102	1.334599232449636e-001	1.348962882591654e-001
105	1.282974258245944e-001	1.288249551693134e-001
106	1.229069926066903e-001	1.230268770812382e-001
107	1.151353832589761e-001	1.174897554939529e-001
108	1.035133829627579e-001	1.047128548050900e-001
109	9.090299509065891e-002	9.120108393559097e-002
110	7.828702781534636e-002	7.943282347242814e-002
113	7.729061864536846e-002	7.762471166286916e-002
115	7.330385010838669e-002	7.413102413009177e-002
118	7.218364186470050e-002	7.244359600749903e-002
121	6.958044655491069e-002	7.079457843841380e-002
122	6.824268446083071e-002	6.918309709189366e-002
123	6.585001428362047e-002	6.606934480075961e-002
124	6.162460543771786e-002	6.165950018614822e-002
125	5.543991197549703e-002	5.623413251903491e-002
126	5.074331515585084e-002	5.128613839913648e-002
127	4.838750266721081e-002	4.897788193684461e-002
128	4.623240179191746e-002	4.677351412871982e-002
147	3.787666148639657e-002	3.801893963205612e-002
153	3.707007312173660e-002	3.715352290971726e-002
160	3.622082196935894e-002	3.630780547701014e-002
162	3.516863615021793e-002	3.548133892335755e-002
177	3.393925568846024e-002	3.467368504525317e-002
183	3.381254222841401e-002	3.388441561392026e-002
203	3.277543630860524e-002	3.311311214825911e-002
222	3.186541294775047e-002	3.235936569296283e-002
281	3.050347447454205e-002	3.090295432513590e-002
304	3.015498083417190e-002	3.019951720402016e-002
466	2.889327106285877e-002	2.951209226666385e-002
475	2.876665497020958e-002	2.884031503126606e-002
495	2.813710075985232e-002	2.818382931264454e-002
523	2.736165140983371e-002	2.754228703338166e-002
540	2.680108377925194e-002	2.691534803926915e-002
542	2.599092648242540e-002	2.630267991895382e-002
549	2.163076466425151e-002	2.187761623949553e-002
550	2.118713793962090e-002	2.137962089502233e-002
556	1.989979752152749e-002	1.995262314968880e-002
559	1.903599397924027e-002	1.905460717963247e-002
563	1.778634902145104e-002	1.819700858609984e-002
564	1.775357085780593e-002	1.778279410038923e-002
593	1.608919706072576e-002	1.621810097358930e-002
606	1.581348345482647e-002	1.584893192461113e-002
613	1.546548858934072e-002	1.548816618912481e-002
630	1.513383921411349e-002	1.513561248436208e-002
639	1.476592473403315e-002	1.479108388168207e-002
653	1.434844085516807e-002	1.445439770745927e-002
655	1.407831987300101e-002	1.412537544622754e-002
659	1.351463106376694e-002	1.380384264602885e-002
660	1.344954846237045e-002	1.348962882591653e-002
663	1.317761855791244e-002	1.318256738556408e-002
674	1.274106795337981e-002	1.288249551693134e-002
683	1.235342737468315e-002	1.258925411794168e-002
684	1.229068390827881e-002	1.230268770812382e-002
687	1.200856337024925e-002	1.202264434617413e-002
692	1.164474037790031e-002	1.174897554939530e-002
693	1.088608378811828e-002	1.096478196143185e-002
723	1.068163866788019e-002	1.071519305237607e-002
727	9.949560900039733e-003	1.000000000000000e-002
749	9.660621512461387e-003	9.772372209558112e-003
753	9.415324450354756e-003	9.549925860214359e-003
767	9.327289896555846e-003	9.332543007969915e-003
798	8.739039256338121e-003	8.912509381337459e-003
801	8.698934042726592e-003	8.709635899560805e-003
808	7.881283921735927e-003	7.943282347242814e-003
811	7.572981385485011e-003	7.585775750291836e-003
816	7.230086228752763e-003	7.244359600749898e-003
838	7.077251645618343e-003	7.079457843841380e-003
852	6.915316289477391e-003	6.918309709189363e-003
866	6.603735677679246e-003	6.606934480075957e-003
879	6.453828455524113e-003	6.456542290346556e-003
894	6.309444380854234e-003	6.309573444801930e-003
905	5.978417013030257e-003	6.025595860743574e-003
915	5.881024155914072e-003	5.888436553555890e-003
929	5.527321985595690e-003	5.623413251903491e-003
935	5.438896819860983e-003	5.495408738576248e-003
937	5.368367245233374e-003	5.370317963702527e-003
960	5.229095191576993e-003	5.248074602497728e-003
974	5.097687089986369e-003	5.128613839913648e-003
981	5.006124757152786e-003	5.011872336272725e-003
990	4.890100875729719e-003	4.897788193684461e-003
1004	4.724597577108525e-003	4.786300923226385e-003
1009	4.658289875143384e-003	4.677351412871981e-003
1040	4.564103125150987e-003	4.570881896148752e-003
1068	4.464066151205093e-003	4.466835921509631e-003
1080	4.361748734022952e-003	4.365158322401661e-003
1119	4.239841673556177e-003	4.265795188015926e-003
1133	4.154194980084069e-003	4.168693834703355e-003
1141	4.041109411303756e-003	4.073802778041126e-003
1160	3.967554029817522e-003	3.981071705534973e-003
1166	3.888833891071974e-003	3.890451449942805e-003
1185	3.797867974681957e-003	3.801893963205613e-003
1192	3.599348926949797e-003	3.630780547701014e-003
1200	3.546682101414511e-003	3.548133892335753e-003
1222	3.465026342361788e-003	3.467368504525317e-003
1272	3.338645559835651e-003	3.388441561392024e-003
1304	3.292238904912481e-003	3.311311214825911e-003
1322	3.228922683052748e-003	3.235936569296281e-003
1346	3.158497393487392e-003	3.162277660168379e-003
1396	3.090178559595369e-003	3.090295432513592e-003
1442	3.010379191975332e-003	3.019951720402016e-003
1501	2.948649448633045e-003	2.951209226666387e-003
1529	2.883455973533344e-003	2.884031503126606e-003
1587	2.808891216748655e-003	2.818382931264455e-003
1609	2.750891487027229e-003	2.754228703338166e-003
1630	2.688419213790483e-003	2.691534803926917e-003
1673	2.629551769434246e-003	2.630267991895381e-003
1717	2.562954449618737e-003	2.570395782768865e-003
1735	2.469868537021358e-003	2.511886431509579e-003
1744	2.451036275762708e-003	2.454708915685031e-003
1759	2.397339369524354e-003	2.398832919019490e-003
1779	2.341488117754920e-003	2.344228815319923e-003
1823	2.272784833900476e-003	2.290867652767772e-003
1847	2.226015280783478e-003	2.238721138568340e-003
1879	2.187463303224391e-003	2.187761623949552e-003
1910	2.120872092752912e-003	2.137962089502233e-003
1915	2.084540391094736e-003	2.089296130854039e-003
1965	2.041736968528163e-003	2.041737944669530e-003
1992	1.990743856327470e-003	1.995262314968879e-003
2040	1.939452611296688e-003	1.949844599758046e-003
2110	1.905319157954888e-003	1.905460717963246e-003
2199	1.861607213499150e-003	1.862087136662868e-003
2243	1.819216033664417e-003	1.819700858609983e-003
2289	1.776583162273582e-003	1.778279410038923e-003
2347	1.735650151554857e-003	1.737800828749376e-003
2395	1.689784510558456e-003	1.698243652461744e-003
2420	1.659493838545356e-003	1.659586907437561e-003
2451	1.621387981840861e-003	1.621810097358930e-003
2479	1.573560222998149e-003	1.584893192461114e-003
2516	1.548386612376884e-003	1.548816618912481e-003
2577	1.512117402716839e-003	1.513561248436209e-003
2622	1.463731760321441e-003	1.479108388168207e-003
2650	1.443698736303567e-003	1.445439770745928e-003
2679	1.411157044713618e-003	1.412537544622754e-003
2738	1.379180014171255e-003	1.380384264602885e-003
2771	1.335335213923372e-003	1.348962882591653e-003
2791	1.316758378710259e-003	1.318256738556408e-003
2853	1.288148834331926e-003	1.288249551693134e-003
2947	1.257479126037464e-003	1.258925411794168e-003
2968	1.211095756487479e-003	1.230268770812381e-003
2984	1.202128741298436e-003	1.202264434617413e-003
3026	1.165749987934617e-003	1.174897554939529e-003
3091	1.147743409234514e-003	1.148153621496883e-003
3159	1.121999507060489e-003	1.122018454301963e-003
3231	1.096215606311013e-003	1.096478196143185e-003
3292	1.060663584056543e-003	1.071519305237606e-003
3321	1.044956755420490e-003	1.047128548050900e-003
3331	1.013556910062108e-003	1.023292992280754e-003
3353	9.997005228520317e-004	1.000000000000000e-003
3406	9.734706257729098e-004	9.772372209558111e-004
3455	9.508629116604661e-004	9.549925860214359e-004
3487	9.271518615827645e-004	9.332543007969915e-004
3491	9.082306545031837e-004	9.120108393559096e-004
3531	8.911000690017268e-004	8.912509381337459e-004
3550	8.691625306211925e-004	8.709635899560805e-004
3642	8.511271517940289e-004	8.511380382023768e-004
3701	8.309216667293784e-004	8.317637711026709e-004
3731	8.111432514793515e-004	8.128305161640995e-004
3764	7.935040533718629e-004	7.943282347242813e-004
3843	7.761906698353638e-004	7.762471166286919e-004
3920	7.533570697186853e-004	7.585775750291835e-004
3979	7.410431739705015e-004	7.413102413009177e-004
4030	7.224387378728103e-004	7.244359600749898e-004
4125	7.079018595630426e-004	7.079457843841380e-004
4215	6.905966253835105e-004	6.918309709189362e-004
4302	6.758359962336646e-004	6.760829753919819e-004
4390	6.605558115913013e-004	6.606934480075958e-004
4484	6.456102478682446e-004	6.456542290346556e-004
4614	6.306983668167288e-004	6.309573444801930e-004
4753	6.124929778508204e-004	6.165950018614822e-004
4830	6.015361903667360e-004	6.025595860743575e-004
4915	5.883738052532284e-004	5.888436553555889e-004
5009	5.753563589273592e-004	5.754399373371566e-004
5123	5.622771190481046e-004	5.623413251903491e-004
5221	5.492359851548834e-004	5.495408738576249e-004
5338	5.368927483543340e-004	5.370317963702527e-004
5477	5.245447729507191e-004	5.248074602497728e-004
5574	5.125537050334472e-004	5.128613839913648e-004
5700	5.010000276602922e-004	5.011872336272725e-004
5828	4.896987947189402e-004	4.897788193684461e-004
5858	4.725451532360259e-004	4.786300923226385e-004
5897	4.616351286146347e-004	4.677351412871981e-004
5951	4.564166467191377e-004	4.570881896148752e-004
6038	4.465607622585743e-004	4.466835921509631e-004
6168	4.350149717931018e-004	4.365158322401661e-004
6266	4.262411006585865e-004	4.265795188015926e-004
6441	4.167424725262103e-004	4.168693834703355e-004
6538	4.072818351010810e-004	4.073802778041126e-004
6743	3.978459684965685e-004	3.981071705534974e-004
6837	3.886101504266826e-004	3.890451449942804e-004
6932	3.800378740290711e-004	3.801893963205612e-004
7047	3.714334546316422e-004	3.715352290971724e-004
7155	3.629908318097952e-004	3.630780547701014e-004
7231	3.546778317635724e-004	3.548133892335753e-004
7298	3.382306125387924e-004	3.388441561392024e-004
7336	3.311265071834768e-004	3.311311214825911e-004
7479	3.234807695550179e-004	3.235936569296281e-004
7581	3.161349861294793e-004	3.162277660168379e-004
7721	3.089790486733302e-004	3.090295432513592e-004
7916	3.019833046220555e-004	3.019951720402016e-004
7979	2.944950901065946e-004	2.951209226666387e-004
8186	2.883836522883376e-004	2.884031503126606e-004
8402	2.814467495231288e-004	2.818382931264455e-004
8570	2.752538953406658e-004	2.754228703338166e-004
8849	2.690977754832291e-004	2.691534803926917e-004
9008	2.624983554201377e-004	2.630267991895381e-004
9158	2.545751873527236e-004	2.570395782768865e-004
9267	2.509997561210842e-004	2.511886431509580e-004
9505	2.453129995587666e-004	2.454708915685031e-004
9588	2.398708092103963e-004	2.398832919019490e-004
9905	2.342583460377412e-004	2.344228815319923e-004
15130	2.290743978489163e-004	2.290867652767772e-004
15347	2.238663128391050e-004	2.238721138568340e-004
15513	2.185216956526181e-004	2.187761623949552e-004
15852	2.137937093894538e-004	2.137962089502232e-004
16056	2.089171783765664e-004	2.089296130854039e-004
16295	2.037612266042599e-004	2.041737944669530e-004
16455	1.995177745657273e-004	1.995262314968879e-004
16528	1.946498698818244e-004	1.949844599758046e-004
16664	1.905449596973918e-004	1.905460717963246e-004
16941	1.862069932367927e-004	1.862087136662868e-004
17115	1.818327940307229e-004	1.819700858609983e-004
17318	1.778187933342279e-004	1.778279410038923e-004
17619	1.737633290825880e-004	1.737800828749376e-004
17993	1.695381547032193e-004	1.698243652461744e-004
18237	1.654971463029842e-004	1.659586907437562e-004
18511	1.619902571674547e-004	1.621810097358930e-004
18600	1.582621605638046e-004	1.584893192461114e-004
