%
% index = 2279, name = bbob_f001_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 9.183279479391030e-001
% function evaluation | indicator value | target hit
1	6.373930354154855e-001	6.456542290346555e-001
2	6.248822190352513e-001	6.309573444801933e-001
6	6.154265336616338e-001	6.165950018614822e-001
16	5.946170610431305e-001	6.025595860743578e-001
23	5.492951511877133e-001	5.495408738576245e-001
24	4.811531324324431e-001	4.897788193684462e-001
28	4.701755873019545e-001	4.786300923226383e-001
30	4.625399300493838e-001	4.677351412871982e-001
67	4.550041142860633e-001	4.570881896148750e-001
88	4.451131774778350e-001	4.466835921509632e-001
216	4.255775590809531e-001	4.265795188015927e-001
233	4.047178865369944e-001	4.073802778041127e-001
255	3.980092685212971e-001	3.981071705534973e-001
259	3.685844280801940e-001	3.715352290971726e-001
261	3.563013432100290e-001	3.630780547701014e-001
328	3.540078920116803e-001	3.548133892335755e-001
406	3.466098686651895e-001	3.467368504525316e-001
580	3.380937807171330e-001	3.388441561392026e-001
583	3.255049189267822e-001	3.311311214825911e-001
823	3.221527637376586e-001	3.235936569296283e-001
863	3.098591542969480e-001	3.162277660168379e-001
911	3.086454341974413e-001	3.090295432513591e-001
1025	2.959745245640028e-001	3.019951720402016e-001
1063	2.948704453911343e-001	2.951209226666385e-001
1081	2.878884680445780e-001	2.884031503126606e-001
1115	2.805316557852761e-001	2.818382931264454e-001
1162	2.751501137850980e-001	2.754228703338166e-001
1190	2.660390945070935e-001	2.691534803926916e-001
1223	2.613898238836402e-001	2.630267991895382e-001
1251	2.529893406699373e-001	2.570395782768864e-001
1312	2.507002561122317e-001	2.511886431509580e-001
1375	2.451470539455358e-001	2.454708915685031e-001
1386	2.396314633827500e-001	2.398832919019490e-001
1490	2.328393079629872e-001	2.344228815319922e-001
1599	2.276403502880218e-001	2.290867652767773e-001
1729	2.224860530610279e-001	2.238721138568340e-001
1860	2.187053572267802e-001	2.187761623949552e-001
2004	2.126773711525480e-001	2.137962089502232e-001
2075	2.076071999303596e-001	2.089296130854039e-001
2114	2.031701011779993e-001	2.041737944669530e-001
2385	1.992230936113449e-001	1.995262314968880e-001
2562	1.949026883517923e-001	1.949844599758046e-001
2834	1.900968583357305e-001	1.905460717963247e-001
3020	1.860454899260793e-001	1.862087136662868e-001
3332	1.819492871910939e-001	1.819700858609984e-001
3875	1.778149794999371e-001	1.778279410038923e-001
4301	1.737693876264733e-001	1.737800828749375e-001
5088	1.698242670755136e-001	1.698243652461744e-001
6007	1.659041353194105e-001	1.659586907437561e-001
7459	1.621710058621537e-001	1.621810097358930e-001
10179	1.584884283164412e-001	1.584893192461113e-001
15230	1.548753475827354e-001	1.548816618912481e-001
25202	1.510768127709393e-001	1.513561248436208e-001
36615	1.478695931429349e-001	1.479108388168208e-001
67904	1.438025643880730e-001	1.445439770745928e-001
68129	1.409776921201066e-001	1.412537544622755e-001
68208	1.379418727771057e-001	1.380384264602885e-001
70465	1.348931360040755e-001	1.348962882591654e-001
