%
% index = 190, name = bbob_f006_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.957180264566380e-001
% function evaluation | indicator value | target hit
1	3.416399799298930e-002	3.467368504525317e-002
2	9.391121200011954e-003	9.549925860214359e-003
10	8.863245227670902e-003	8.912509381337459e-003
12	6.305611995788385e-003	6.309573444801930e-003
13	6.061798601351254e-003	6.165950018614822e-003
14	5.993393367928479e-003	6.025595860743574e-003
28	5.491110459991733e-003	5.495408738576248e-003
31	5.074984236567603e-003	5.128613839913648e-003
34	3.107904237084957e-003	3.162277660168379e-003
38	2.892469145398757e-003	2.951209226666387e-003
39	2.523052962509431e-003	2.570395782768865e-003
40	2.357693956042795e-003	2.398832919019490e-003
42	2.284353328662059e-003	2.290867652767772e-003
45	2.196574273921392e-003	2.238721138568340e-003
46	2.087094826772051e-003	2.089296130854039e-003
49	1.996670564719194e-003	2.041737944669530e-003
51	1.990837358328057e-003	1.995262314968879e-003
52	1.362476467520302e-003	1.380384264602885e-003
56	1.298485755034218e-003	1.318256738556408e-003
59	1.001615506933229e-003	1.023292992280754e-003
61	9.926791528741541e-004	1.000000000000000e-003
64	8.349612612404966e-004	8.511380382023768e-004
66	8.250387389084901e-004	8.317637711026709e-004
69	8.072681579810448e-004	8.128305161640995e-004
74	7.141668398975565e-004	7.244359600749898e-004
75	6.611629417460074e-004	6.760829753919819e-004
76	6.588050002626078e-004	6.606934480075958e-004
78	6.452371251697286e-004	6.456542290346556e-004
90	6.135306780071792e-004	6.165950018614822e-004
95	5.977513453249150e-004	6.025595860743575e-004
100	5.784098895834644e-004	5.888436553555889e-004
107	5.515670869952194e-004	5.623413251903491e-004
113	5.186246357611335e-004	5.248074602497728e-004
126	5.010234314689610e-004	5.011872336272725e-004
132	4.884403501154155e-004	4.897788193684461e-004
142	4.772346326802346e-004	4.786300923226385e-004
158	4.649797100151343e-004	4.677351412871981e-004
162	4.396889693870643e-004	4.466835921509631e-004
163	4.321087754173281e-004	4.365158322401661e-004
171	4.108026426219436e-004	4.168693834703355e-004
174	4.054917979743333e-004	4.073802778041126e-004
181	3.965603893540948e-004	3.981071705534974e-004
183	3.864005281376537e-004	3.890451449942804e-004
203	3.699228482962891e-004	3.715352290971724e-004
212	3.630434673418392e-004	3.630780547701014e-004
227	3.487632347070058e-004	3.548133892335753e-004
236	3.408093844766702e-004	3.467368504525317e-004
241	3.352360294913703e-004	3.388441561392024e-004
246	3.287586472391357e-004	3.311311214825911e-004
251	3.227868599182671e-004	3.235936569296281e-004
256	3.147009197054240e-004	3.162277660168379e-004
280	3.072689358684100e-004	3.090295432513592e-004
283	3.009432238693099e-004	3.019951720402016e-004
292	2.889992993456714e-004	2.951209226666387e-004
298	2.875649865116126e-004	2.884031503126606e-004
306	2.795995915563232e-004	2.818382931264455e-004
323	2.752719648115853e-004	2.754228703338166e-004
324	2.508517405657162e-004	2.511886431509580e-004
328	2.366893381176016e-004	2.398832919019490e-004
330	2.235486628644479e-004	2.238721138568340e-004
343	2.161710504816616e-004	2.187761623949552e-004
351	2.136620109416398e-004	2.137962089502232e-004
354	2.087102116387074e-004	2.089296130854039e-004
374	2.039019412661824e-004	2.041737944669530e-004
390	1.985732302516308e-004	1.995262314968879e-004
397	1.949696727929773e-004	1.949844599758046e-004
404	1.858115782179537e-004	1.862087136662868e-004
425	1.819054424998523e-004	1.819700858609983e-004
441	1.776000607763839e-004	1.778279410038923e-004
464	1.730260414173346e-004	1.737800828749376e-004
473	1.690108823343417e-004	1.698243652461744e-004
478	1.656812142716291e-004	1.659586907437562e-004
480	1.604610913887861e-004	1.621810097358930e-004
495	1.583776296808503e-004	1.584893192461114e-004
503	1.543815041382679e-004	1.548816618912481e-004
522	1.511748772980992e-004	1.513561248436209e-004
534	1.478156364707051e-004	1.479108388168207e-004
537	1.434590099135269e-004	1.445439770745928e-004
549	1.373621990227170e-004	1.380384264602885e-004
559	1.343202568774293e-004	1.348962882591653e-004
585	1.268015933217903e-004	1.288249551693134e-004
591	1.258481509432974e-004	1.258925411794167e-004
598	1.225139366856087e-004	1.230268770812381e-004
608	1.197512971613524e-004	1.202264434617413e-004
630	1.171131196943120e-004	1.174897554939529e-004
637	1.147563568471011e-004	1.148153621496883e-004
652	1.119177192719922e-004	1.122018454301963e-004
680	1.091777579657061e-004	1.096478196143185e-004
692	1.063107238739036e-004	1.071519305237606e-004
699	1.039883025120147e-004	1.047128548050900e-004
706	1.022578159403098e-004	1.023292992280754e-004
730	9.969733382364510e-005	1.000000000000000e-004
753	9.762744887698016e-005	9.772372209558112e-005
774	9.437026960312789e-005	9.549925860214369e-005
784	9.327796541513944e-005	9.332543007969905e-005
798	9.114102533525070e-005	9.120108393559096e-005
820	8.900250139387556e-005	8.912509381337459e-005
839	8.596866146193261e-005	8.709635899560814e-005
854	8.508939731277643e-005	8.511380382023760e-005
897	8.310815111867154e-005	8.317637711026709e-005
940	8.122454121106681e-005	8.128305161640995e-005
964	7.915547307535409e-005	7.943282347242822e-005
1009	7.742342921668310e-005	7.762471166286911e-005
1070	7.583723459692049e-005	7.585775750291836e-005
1088	7.412605530277006e-005	7.413102413009178e-005
1120	7.236241272223776e-005	7.244359600749906e-005
1157	7.063333954671069e-005	7.079457843841373e-005
1173	6.838788690066711e-005	6.918309709189363e-005
1177	6.743590840774250e-005	6.760829753919819e-005
1222	6.521774122525414e-005	6.606934480075965e-005
1239	6.444092443380622e-005	6.456542290346549e-005
