%
% index = 1169, name = bbob_f001_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 8.976098589789460e-001
% function evaluation | indicator value | target hit
1	8.957631193798220e-001	9.120108393559098e-001
3	8.310632805889744e-001	8.317637711026710e-001
8	7.303532632957221e-001	7.413102413009175e-001
9	3.580548361059850e-001	3.630780547701014e-001
10	3.117208774007662e-001	3.162277660168379e-001
19	3.069968084538188e-001	3.090295432513591e-001
20	3.008367577229640e-001	3.019951720402016e-001
24	2.822177448536544e-001	2.884031503126606e-001
33	2.814772155711953e-001	2.818382931264454e-001
40	2.710141932959878e-001	2.754228703338166e-001
41	2.623393205706833e-001	2.630267991895382e-001
42	2.568740122891163e-001	2.570395782768864e-001
47	2.503017713117764e-001	2.511886431509580e-001
55	2.251534752109826e-001	2.290867652767773e-001
57	2.168118234810436e-001	2.187761623949552e-001
66	2.126331827742420e-001	2.137962089502232e-001
79	2.062949509397629e-001	2.089296130854039e-001
87	2.041232820388713e-001	2.041737944669530e-001
93	1.980096193089720e-001	1.995262314968880e-001
97	1.946362033117184e-001	1.949844599758046e-001
139	1.838061684168314e-001	1.862087136662868e-001
142	1.788044590384950e-001	1.819700858609984e-001
146	1.704026363174728e-001	1.737800828749375e-001
169	1.697614996658665e-001	1.698243652461744e-001
170	1.637013428685905e-001	1.659586907437561e-001
229	1.593365277589187e-001	1.621810097358930e-001
275	1.566567726650322e-001	1.584893192461113e-001
362	1.493733638340725e-001	1.513561248436208e-001
426	1.446699562959353e-001	1.479108388168208e-001
435	1.445193979554190e-001	1.445439770745928e-001
481	1.404411513842556e-001	1.412537544622755e-001
494	1.377415745291258e-001	1.380384264602885e-001
503	1.332371738424262e-001	1.348962882591654e-001
555	1.314012930589298e-001	1.318256738556407e-001
573	1.268045102929780e-001	1.288249551693134e-001
586	1.258502534665114e-001	1.258925411794167e-001
622	1.224150019039343e-001	1.230268770812382e-001
679	1.196558914278091e-001	1.202264434617413e-001
685	1.161533549725761e-001	1.174897554939529e-001
744	1.147297198614917e-001	1.148153621496883e-001
945	1.117512976245046e-001	1.122018454301964e-001
1052	1.094697992910820e-001	1.096478196143185e-001
1223	1.070029628629075e-001	1.071519305237607e-001
1276	1.045587631514823e-001	1.047128548050900e-001
5732	1.022682965208992e-001	1.023292992280754e-001
6378	9.984569248711772e-002	1.000000000000000e-001
16297	9.745671467878836e-002	9.772372209558107e-002
16789	9.447719205313765e-002	9.549925860214359e-002
16810	9.271923131409243e-002	9.332543007969910e-002
16869	9.023593194828805e-002	9.120108393559097e-002
17135	8.896229456917260e-002	8.912509381337455e-002
26315	8.255592031218129e-002	8.317637711026708e-002
26346	7.600423783104748e-002	7.762471166286916e-002
26461	7.235990045341878e-002	7.244359600749903e-002
26505	6.514909364083399e-002	6.606934480075961e-002
26524	5.825734245196623e-002	5.888436553555890e-002
26686	5.721656619886639e-002	5.754399373371569e-002
26769	5.591193734485089e-002	5.623413251903491e-002
26863	5.358178677810910e-002	5.370317963702527e-002
26974	4.067431957927636e-002	4.073802778041128e-002
27179	3.979169440060348e-002	3.981071705534973e-002
27314	3.838122470540561e-002	3.890451449942807e-002
27333	3.798625322785532e-002	3.801893963205612e-002
27350	3.700838565968789e-002	3.715352290971726e-002
27433	3.627872115532849e-002	3.630780547701014e-002
27631	3.540214497563987e-002	3.548133892335755e-002
37181	3.439654721109053e-002	3.467368504525317e-002
37953	3.362622984919261e-002	3.388441561392026e-002
38140	2.592893865926815e-002	2.630267991895382e-002
38409	2.538401315015060e-002	2.570395782768863e-002
38461	2.511385405502553e-002	2.511886431509579e-002
42963	2.454434586152166e-002	2.454708915685030e-002
48793	2.369022479546068e-002	2.398832919019490e-002
49106	2.339850637300811e-002	2.344228815319923e-002
49209	2.241677328909952e-002	2.290867652767774e-002
49325	2.236673843811388e-002	2.238721138568340e-002
72306	2.180001897233297e-002	2.187761623949553e-002
73437	2.111413054984535e-002	2.137962089502233e-002
73549	2.079328977657757e-002	2.089296130854040e-002
95518	2.041292787964100e-002	2.041737944669530e-002
103635	1.930514882944523e-002	1.949844599758046e-002
106341	1.902648766374249e-002	1.905460717963247e-002
108881	1.856396110176450e-002	1.862087136662868e-002
118153	1.813693061131860e-002	1.819700858609984e-002
118218	1.775737214393725e-002	1.778279410038923e-002
118494	1.736605001921654e-002	1.737800828749376e-002
122249	1.677690054824466e-002	1.698243652461744e-002
122723	1.646613296817034e-002	1.659586907437561e-002
123170	1.568063296151212e-002	1.584893192461113e-002
124094	1.537921546561205e-002	1.548816618912481e-002
133606	1.513561204659875e-002	1.513561248436208e-002
143927	1.453207792608158e-002	1.479108388168207e-002
144773	1.417622363213478e-002	1.445439770745927e-002
144820	1.405308556125329e-002	1.412537544622754e-002
145948	1.379947728039555e-002	1.380384264602885e-002
146981	1.348306126463250e-002	1.348962882591653e-002
153370	1.318249952407991e-002	1.318256738556408e-002
187522	1.273299488738500e-002	1.288249551693134e-002
189374	1.137462638814080e-002	1.148153621496883e-002
190062	1.014297852460033e-002	1.023292992280754e-002
190500	9.986502078217718e-003	1.000000000000000e-002
196945	9.768810429624630e-003	9.772372209558112e-003
221358	9.547426183188823e-003	9.549925860214359e-003
246149	9.162272902007995e-003	9.332543007969915e-003
303982	9.049188185366819e-003	9.120108393559097e-003
316053	8.820005349989391e-003	8.912509381337459e-003
316343	8.656523238489422e-003	8.709635899560805e-003
327829	8.509976144274400e-003	8.511380382023768e-003
430653	8.315030192807882e-003	8.317637711026709e-003
430999	8.123140441732901e-003	8.128305161640995e-003
443769	7.761878829111724e-003	7.762471166286920e-003
451450	7.581071473479195e-003	7.585775750291836e-003
488178	7.341803573629679e-003	7.413102413009177e-003
491954	7.220822911507607e-003	7.244359600749898e-003
496327	7.066380626028379e-003	7.079457843841380e-003
498518	6.910063015764245e-003	6.918309709189363e-003
511115	6.760401245292314e-003	6.760829753919818e-003
537339	6.606870701106216e-003	6.606934480075957e-003
541275	6.084368595186906e-003	6.165950018614822e-003
541310	5.294833595804516e-003	5.370317963702527e-003
