%
% index = 760, name = bbob_f006_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 6.944840801302420e-001
% function evaluation | indicator value | target hit
1	2.986591886154225e-001	3.019951720402016e-001
3	2.931477915484214e-001	2.951209226666385e-001
4	2.362377683727556e-001	2.398832919019490e-001
7	1.976112467764477e-001	1.995262314968880e-001
8	1.946761329217502e-001	1.949844599758046e-001
9	1.783736545642422e-001	1.819700858609984e-001
11	1.759378030701064e-001	1.778279410038923e-001
18	1.649075064573615e-001	1.659586907437561e-001
20	1.412610242084111e-001	1.445439770745928e-001
21	1.322840470835951e-001	1.348962882591654e-001
23	1.055440900993151e-001	1.071519305237607e-001
25	1.013916382804715e-001	1.023292992280754e-001
27	9.685429308269300e-002	9.772372209558107e-002
41	9.521035466591743e-002	9.549925860214359e-002
44	9.270932242587615e-002	9.332543007969910e-002
46	9.056600443113849e-002	9.120108393559097e-002
47	7.601984406233975e-002	7.762471166286916e-002
48	7.154294890326485e-002	7.244359600749903e-002
54	6.919379795510394e-002	7.079457843841380e-002
55	6.649664304481395e-002	6.760829753919818e-002
57	5.613588104303169e-002	5.623413251903491e-002
62	5.293852812745803e-002	5.370317963702527e-002
63	4.035222187964249e-002	4.073802778041128e-002
65	3.714980315063499e-002	3.715352290971726e-002
69	3.483019088994310e-002	3.548133892335755e-002
80	3.430145419407638e-002	3.467368504525317e-002
89	3.138367725441982e-002	3.162277660168379e-002
92	3.057107627688227e-002	3.090295432513590e-002
95	2.836890772108358e-002	2.884031503126606e-002
112	2.809704199434793e-002	2.818382931264454e-002
117	2.713863077679146e-002	2.754228703338166e-002
120	2.670053064223543e-002	2.691534803926915e-002
132	2.572298471321310e-002	2.630267991895382e-002
134	2.536384639905420e-002	2.570395782768863e-002
149	2.510289727453297e-002	2.511886431509579e-002
163	2.449951664143801e-002	2.454708915685030e-002
166	2.378510423376690e-002	2.398832919019490e-002
175	2.306648364508412e-002	2.344228815319923e-002
178	2.236111780978689e-002	2.238721138568340e-002
184	2.180259975632604e-002	2.187761623949553e-002
192	2.134227962248558e-002	2.137962089502233e-002
200	2.076619218895570e-002	2.089296130854040e-002
202	1.817336658786828e-002	1.819700858609984e-002
207	1.761223658747402e-002	1.778279410038923e-002
213	1.733249887485888e-002	1.737800828749376e-002
223	1.655404885192513e-002	1.659586907437561e-002
233	1.607978103749841e-002	1.621810097358930e-002
236	1.563932577078941e-002	1.584893192461113e-002
239	1.543221118441851e-002	1.548816618912481e-002
248	1.505287565647751e-002	1.513561248436208e-002
253	1.478700354977414e-002	1.479108388168207e-002
256	1.417404798090083e-002	1.445439770745927e-002
259	1.410908817317025e-002	1.412537544622754e-002
