%
% index = 2230, name = bbob_f001_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.358755031687910e-001
% function evaluation | indicator value | target hit
1	6.271403105046323e+004	6.309573444801930e+004
2	6.080983392936146e+004	6.165950018614822e+004
4	2.993039771910896e+004	3.019951720402019e+004
7	2.586354289439060e+004	2.630267991895381e+004
17	2.211389447347057e+004	2.238721138568338e+004
21	1.913358649470935e+004	1.949844599758046e+004
46	9.001265136944032e+003	9.120108393559096e+003
52	4.283735380141704e+003	4.365158322401661e+003
98	2.524850665732005e+003	2.570395782768865e+003
104	2.032601213935783e+003	2.041737944669530e+003
326	1.097985641015227e+003	1.122018454301963e+003
933	5.152645544517898e+002	5.248074602497728e+002
1459	5.152645544517898e+002	5.248074602497728e+002
%
% index = 2231, name = bbob_f001_i03_d20__bbob_f008_i05_d20
% instance = 2, reference value = 9.417647877418780e-001
% function evaluation | indicator value | target hit
1	7.366085988170626e+004	7.413102413009177e+004
2	4.460838804430443e+004	4.466835921509635e+004
6	3.897536275220842e+004	3.981071705534969e+004
8	3.722101769933255e+004	3.801893963205613e+004
45	9.989028061906389e+003	1.000000000000000e+004
52	6.447778478667899e+003	6.456542290346556e+003
56	4.608815428646845e+003	4.677351412871981e+003
217	1.528913000564303e+003	1.548816618912481e+003
1464	1.528913000564303e+003	1.548816618912481e+003
%
% index = 2232, name = bbob_f001_i07_d20__bbob_f008_i08_d20
% instance = 3, reference value = 9.314901167148320e-001
% function evaluation | indicator value | target hit
1	4.899515291261068e+004	5.011872336272725e+004
8	4.858133025847194e+004	4.897788193684466e+004
11	3.748539688957307e+004	3.801893963205613e+004
19	2.548704766551421e+004	2.570395782768865e+004
45	1.141186867833995e+004	1.148153621496882e+004
46	3.409791217716631e+003	3.467368504525316e+003
113	1.678692407959147e+003	1.698243652461744e+003
217	6.325296817439354e+002	6.456542290346556e+002
1500	6.325296817439354e+002	6.456542290346556e+002
%
% index = 2233, name = bbob_f001_i09_d20__bbob_f008_i10_d20
% instance = 4, reference value = 9.425343118031260e-001
% function evaluation | indicator value | target hit
1	1.067710306064515e+005	1.071519305237607e+005
3	2.644164362161750e+004	2.691534803926914e+004
46	3.502854961142387e+003	3.548133892335753e+003
260	1.613889342284146e+003	1.621810097358930e+003
1340	1.174086998571198e+003	1.174897554939529e+003
1491	1.174086998571198e+003	1.174897554939529e+003
%
% index = 2234, name = bbob_f001_i11_d20__bbob_f008_i12_d20
% instance = 5, reference value = 9.488337190641381e-001
% function evaluation | indicator value | target hit
1	1.254291747734170e+005	1.258925411794166e+005
3	1.157081184676574e+005	1.174897554939530e+005
5	1.034335989957726e+005	1.047128548050899e+005
8	8.341314294486777e+004	8.511380382023759e+004
13	7.877542260308137e+004	7.943282347242822e+004
45	7.278656189807263e+004	7.413102413009177e+004
46	1.059330685716984e+004	1.071519305237607e+004
264	2.822046397759836e+003	2.884031503126606e+003
1500	2.822046397759836e+003	2.884031503126606e+003
%
% index = 2235, name = bbob_f001_i13_d20__bbob_f008_i14_d20
% instance = 6, reference value = 9.508128085334480e-001
% function evaluation | indicator value | target hit
1	3.068559380997938e+005	3.090295432513592e+005
2	2.099466551595797e+005	2.137962089502233e+005
3	1.868406913613467e+005	1.905460717963248e+005
5	1.565726291148827e+005	1.584893192461114e+005
10	1.492022554971942e+005	1.513561248436207e+005
12	1.472017423520236e+005	1.479108388168207e+005
14	1.291477256790294e+005	1.318256738556408e+005
21	8.237502738739165e+004	8.317637711026709e+004
45	6.519260372177758e+003	6.606934480075958e+003
212	4.339337307170844e+003	4.365158322401661e+003
794	3.244739949197298e+003	3.311311214825911e+003
1496	3.244739949197298e+003	3.311311214825911e+003
%
% index = 2236, name = bbob_f001_i15_d20__bbob_f008_i16_d20
% instance = 7, reference value = 9.455778881500420e-001
% function evaluation | indicator value | target hit
1	7.266119798778062e+004	7.413102413009177e+004
3	6.596565513798432e+004	6.606934480075965e+004
4	5.148870001617269e+004	5.248074602497723e+004
23	4.094116577437238e+004	4.168693834703355e+004
26	3.314399665693237e+004	3.388441561392028e+004
46	1.780862579358703e+004	1.819700858609983e+004
51	5.265106807530473e+003	5.370317963702527e+003
202	3.060623874399642e+003	3.090295432513592e+003
207	1.873526342800115e+003	1.905460717963246e+003
306	1.442659673474873e+003	1.445439770745928e+003
1490	1.034800720708148e+003	1.047128548050900e+003
%
% index = 2237, name = bbob_f001_i17_d20__bbob_f008_i18_d20
% instance = 8, reference value = 9.415704174664900e-001
% function evaluation | indicator value | target hit
1	1.365599000211958e+005	1.380384264602884e+005
3	6.747240602472735e+004	6.760829753919819e+004
28	6.330846405973500e+004	6.456542290346549e+004
46	1.751949811201897e+003	1.778279410038923e+003
1500	1.751949811201897e+003	1.778279410038923e+003
%
% index = 2238, name = bbob_f001_i19_d20__bbob_f008_i21_d20
% instance = 9, reference value = 9.330108076300980e-001
% function evaluation | indicator value | target hit
1	1.349702228416533e+005	1.380384264602884e+005
3	9.246708703157562e+004	9.332543007969904e+004
8	8.803130300829491e+004	8.912509381337460e+004
17	7.239019421480013e+004	7.244359600749906e+004
18	6.450456958291571e+004	6.456542290346549e+004
38	5.879388407174555e+004	5.888436553555884e+004
45	1.948749452240345e+004	1.949844599758046e+004
46	6.978005876726665e+003	7.079457843841380e+003
268	2.559201708169140e+003	2.570395782768865e+003
336	1.651718181026433e+003	1.659586907437561e+003
