%
% index = 2239, name = bbob_f001_i21_d20__bbob_f008_i22_d20
% instance = 10, reference value = 9.337411407367110e-001
% function evaluation | indicator value | target hit
1	8.118921958706338e-001	8.128305161640993e-001
2	7.832380761371999e-001	7.943282347242815e-001
3	7.364212168520348e-001	7.413102413009175e-001
23	6.090840377205860e-001	6.165950018614822e-001
24	3.649256763508512e-001	3.715352290971726e-001
25	2.276926821118657e-001	2.290867652767773e-001
27	2.231477772444023e-001	2.238721138568340e-001
31	2.183063659309932e-001	2.187761623949552e-001
32	2.136811227234631e-001	2.137962089502232e-001
34	2.056748688368090e-001	2.089296130854039e-001
35	1.946423151887382e-001	1.949844599758046e-001
36	1.860703800349994e-001	1.862087136662868e-001
37	1.786028914348953e-001	1.819700858609984e-001
39	1.479871351577864e-001	1.513561248436208e-001
40	1.477257557380144e-001	1.479108388168208e-001
60	1.427504409475789e-001	1.445439770745928e-001
61	1.352989911590382e-001	1.380384264602885e-001
62	1.339639816392559e-001	1.348962882591654e-001
73	1.314875621349931e-001	1.318256738556407e-001
78	1.281303889716715e-001	1.288249551693134e-001
83	1.257235456678677e-001	1.258925411794167e-001
91	1.228984084038932e-001	1.230268770812382e-001
104	1.202179259772659e-001	1.202264434617413e-001
148	1.174624355640958e-001	1.174897554939529e-001
164	7.477388811222441e-002	7.585775750291836e-002
169	6.968132593166154e-002	7.079457843841380e-002
170	6.856080460991154e-002	6.918309709189366e-002
172	6.697191429227789e-002	6.760829753919818e-002
173	6.531869179206118e-002	6.606934480075961e-002
174	6.269085611755954e-002	6.309573444801933e-002
175	6.022236824677196e-002	6.025595860743578e-002
176	5.775865667583346e-002	5.888436553555890e-002
177	5.366578791025500e-002	5.370317963702527e-002
178	4.943181587847201e-002	5.011872336272722e-002
209	4.888367756901568e-002	4.897788193684461e-002
212	4.710719174585609e-002	4.786300923226383e-002
213	4.668249142597569e-002	4.677351412871982e-002
231	4.025488817852652e-002	4.073802778041128e-002
237	3.713320394980069e-002	3.715352290971726e-002
259	3.541147122465993e-002	3.548133892335755e-002
314	3.466006901813268e-002	3.467368504525317e-002
418	3.367164134288325e-002	3.388441561392026e-002
475	3.308172539115484e-002	3.311311214825911e-002
524	3.084761939611291e-002	3.090295432513590e-002
560	3.017660499930364e-002	3.019951720402016e-002
569	2.935284211398215e-002	2.951209226666385e-002
571	2.823272793260312e-002	2.884031503126606e-002
575	2.816327054240253e-002	2.818382931264454e-002
590	2.750246289314595e-002	2.754228703338166e-002
597	2.688081351760652e-002	2.691534803926915e-002
634	2.627444286753411e-002	2.630267991895382e-002
668	2.559694505601817e-002	2.570395782768863e-002
681	2.511784967674680e-002	2.511886431509579e-002
688	2.451751289751292e-002	2.454708915685030e-002
738	2.374451244042997e-002	2.398832919019490e-002
757	2.333434194526229e-002	2.344228815319923e-002
775	2.288824610748685e-002	2.290867652767774e-002
813	2.230051899725372e-002	2.238721138568340e-002
878	2.182068057646536e-002	2.187761623949553e-002
900	2.127629126421271e-002	2.137962089502233e-002
914	2.057097907568994e-002	2.089296130854040e-002
923	2.009130761250855e-002	2.041737944669530e-002
948	1.993468581684099e-002	1.995262314968880e-002
973	1.889976688837003e-002	1.905460717963247e-002
1001	1.860840201334257e-002	1.862087136662868e-002
1034	1.819290105295290e-002	1.819700858609984e-002
1192	1.778176310964252e-002	1.778279410038923e-002
1237	1.736298246885715e-002	1.737800828749376e-002
1284	1.675131312579448e-002	1.698243652461744e-002
1321	1.654788292104270e-002	1.659586907437561e-002
1367	1.611722457419273e-002	1.621810097358930e-002
1407	1.584302895047585e-002	1.584893192461113e-002
1440	1.540095742432968e-002	1.548816618912481e-002
1458	1.511755742855558e-002	1.513561248436208e-002
1493	1.472754150517330e-002	1.479108388168207e-002
1529	1.445284519053203e-002	1.445439770745927e-002
1550	1.410272042150251e-002	1.412537544622754e-002
1578	1.379372037618076e-002	1.380384264602885e-002
1610	1.332995565832573e-002	1.348962882591653e-002
1624	1.317758880363129e-002	1.318256738556408e-002
1654	1.287733064618835e-002	1.288249551693134e-002
1685	1.251044230468090e-002	1.258925411794168e-002
1694	1.216132350654686e-002	1.230268770812382e-002
1698	1.198299007714287e-002	1.202264434617413e-002
1714	1.169635747912989e-002	1.174897554939530e-002
1731	1.147587850837695e-002	1.148153621496883e-002
1759	1.121801388926402e-002	1.122018454301964e-002
1768	1.080058482992252e-002	1.096478196143185e-002
1780	1.071312477124053e-002	1.071519305237607e-002
1812	1.044981341391127e-002	1.047128548050900e-002
1823	1.010880111309642e-002	1.023292992280754e-002
1832	9.989353280367652e-003	1.000000000000000e-002
1838	9.767584667129459e-003	9.772372209558112e-003
1886	9.392841517682382e-003	9.549925860214359e-003
1899	9.242625888121858e-003	9.332543007969915e-003
1904	9.101397643918818e-003	9.120108393559097e-003
1906	8.852161168725670e-003	8.912509381337459e-003
1936	8.707473631563434e-003	8.709635899560805e-003
1985	8.421561620528095e-003	8.511380382023768e-003
