%
% index = 2339, name = bbob_f002_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 9.482652328234030e-001
% function evaluation | indicator value | target hit
1	9.407376957568565e-001	9.549925860214360e-001
21	9.044047182534620e-001	9.120108393559098e-001
23	8.175817564475285e-001	8.317637711026710e-001
25	7.230784133099255e-001	7.244359600749900e-001
28	6.583204314577176e-001	6.606934480075960e-001
36	6.438114218859674e-001	6.456542290346555e-001
39	6.212294120410956e-001	6.309573444801933e-001
40	6.012212680762130e-001	6.025595860743578e-001
43	5.833278637291882e-001	5.888436553555889e-001
45	5.668416595702772e-001	5.754399373371569e-001
47	5.480506745432667e-001	5.495408738576245e-001
48	5.193801461807283e-001	5.248074602497725e-001
49	4.557721392946386e-001	4.570881896148750e-001
50	3.812764344000604e-001	3.890451449942806e-001
53	3.727231637170890e-001	3.801893963205612e-001
54	3.663861360879381e-001	3.715352290971726e-001
57	3.603395228311681e-001	3.630780547701014e-001
58	3.517575255137725e-001	3.548133892335755e-001
59	3.410690359495638e-001	3.467368504525316e-001
60	3.335995233853337e-001	3.388441561392026e-001
61	3.245907103720587e-001	3.311311214825911e-001
62	3.206295548563484e-001	3.235936569296283e-001
67	3.112982714516792e-001	3.162277660168379e-001
68	3.052562772826905e-001	3.090295432513591e-001
72	3.008019349893185e-001	3.019951720402016e-001
73	2.945698563599153e-001	2.951209226666385e-001
74	2.875129651254773e-001	2.884031503126606e-001
77	2.782181358038761e-001	2.818382931264454e-001
84	2.740548724339658e-001	2.754228703338166e-001
85	2.686120370378723e-001	2.691534803926916e-001
89	2.603146571654662e-001	2.630267991895382e-001
92	2.567943226403100e-001	2.570395782768864e-001
117	2.413905233868021e-001	2.454708915685031e-001
123	2.179766751075386e-001	2.187761623949552e-001
124	1.849136371687641e-001	1.862087136662868e-001
125	1.787755331883104e-001	1.819700858609984e-001
130	1.748072591879654e-001	1.778279410038923e-001
131	1.665920042178668e-001	1.698243652461744e-001
132	1.583491676653469e-001	1.584893192461113e-001
135	1.533426610197145e-001	1.548816618912481e-001
140	1.492898777381582e-001	1.513561248436208e-001
145	1.460821512105767e-001	1.479108388168208e-001
146	1.442954892687680e-001	1.445439770745928e-001
147	1.412269810199462e-001	1.412537544622755e-001
149	1.345945195337214e-001	1.348962882591654e-001
150	1.314599788468372e-001	1.318256738556407e-001
151	1.279424189615369e-001	1.288249551693134e-001
152	1.248802976611975e-001	1.258925411794167e-001
154	1.214881618227225e-001	1.230268770812382e-001
156	1.188829641615209e-001	1.202264434617413e-001
160	1.168340463602061e-001	1.174897554939529e-001
161	1.132237254252340e-001	1.148153621496883e-001
162	1.100493004977595e-001	1.122018454301964e-001
165	1.075525913274886e-001	1.096478196143185e-001
166	1.068898808802027e-001	1.071519305237607e-001
170	1.035938362048573e-001	1.047128548050900e-001
207	9.861676813641551e-002	1.000000000000000e-001
283	9.771360978020927e-002	9.772372209558107e-002
327	9.209767058650242e-002	9.332543007969910e-002
415	8.777890254109411e-002	8.912509381337455e-002
463	8.684025403229745e-002	8.709635899560805e-002
511	8.275058117484391e-002	8.317637711026708e-002
588	8.051568115038543e-002	8.128305161640990e-002
648	7.920866914622915e-002	7.943282347242814e-002
666	7.759878048985514e-002	7.762471166286916e-002
711	7.584605945488609e-002	7.585775750291836e-002
756	7.262698060628536e-002	7.413102413009177e-002
780	7.214127098287915e-002	7.244359600749903e-002
836	7.044082767325854e-002	7.079457843841380e-002
881	6.909811547481559e-002	6.918309709189366e-002
971	6.697371280804254e-002	6.760829753919818e-002
995	6.597425952931391e-002	6.606934480075961e-002
1050	6.454715313240667e-002	6.456542290346556e-002
1122	6.260111891108366e-002	6.309573444801933e-002
1141	6.150435300483192e-002	6.165950018614822e-002
1174	6.007901443369035e-002	6.025595860743578e-002
1200	5.869974301172043e-002	5.888436553555890e-002
1214	5.635142114365010e-002	5.754399373371569e-002
1217	5.620752241787563e-002	5.623413251903491e-002
1281	5.476459502716247e-002	5.495408738576246e-002
1312	5.346472699617866e-002	5.370317963702527e-002
1344	5.247847600919531e-002	5.248074602497726e-002
1404	5.128569977208675e-002	5.128613839913648e-002
1495	4.933877093889938e-002	5.011872336272722e-002
1533	4.803051093250488e-002	4.897788193684461e-002
1543	4.779930297094148e-002	4.786300923226383e-002
1593	4.583214703074956e-002	4.677351412871982e-002
1601	4.565637203246353e-002	4.570881896148749e-002
1669	4.464544602964005e-002	4.466835921509630e-002
1717	4.363303387349493e-002	4.365158322401658e-002
1759	4.243106024720611e-002	4.265795188015926e-002
1799	4.109640439165940e-002	4.168693834703355e-002
1811	4.072382653425188e-002	4.073802778041128e-002
1869	3.980420365548443e-002	3.981071705534973e-002
1945	3.886746522546358e-002	3.890451449942807e-002
2012	3.801875819392830e-002	3.801893963205612e-002
2044	3.702718611950828e-002	3.715352290971726e-002
2091	3.582225241794401e-002	3.630780547701014e-002
2120	3.541008696782699e-002	3.548133892335755e-002
2195	3.457132324955448e-002	3.467368504525317e-002
2241	3.377289508611292e-002	3.388441561392026e-002
2293	3.310312969684004e-002	3.311311214825911e-002
2346	3.233035824765373e-002	3.235936569296283e-002
2418	3.156304677408128e-002	3.162277660168379e-002
2487	3.083025983245580e-002	3.090295432513590e-002
2502	2.972549879164721e-002	3.019951720402016e-002
2536	2.948712038052626e-002	2.951209226666385e-002
2575	2.880144367518467e-002	2.884031503126606e-002
2670	2.775647371149614e-002	2.818382931264454e-002
2702	2.747587830985254e-002	2.754228703338166e-002
2757	2.685443425204004e-002	2.691534803926915e-002
2766	2.623505719826480e-002	2.630267991895382e-002
2821	2.568191327323188e-002	2.570395782768863e-002
2907	2.503436510234092e-002	2.511886431509579e-002
2921	2.434957526518211e-002	2.454708915685030e-002
