%
% index = 420, name = bbob_f014_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.062359437684910e-001
% function evaluation | indicator value | target hit
1	9.023894073729910e-001	9.120108393559098e-001
6	6.992312983129686e-001	7.079457843841379e-001
8	6.508588362422334e-001	6.606934480075960e-001
10	6.408663978610367e-001	6.456542290346555e-001
12	5.819243184817158e-001	5.888436553555889e-001
27	5.569384405973407e-001	5.623413251903491e-001
28	5.226141132438112e-001	5.248074602497725e-001
29	5.126102598513699e-001	5.128613839913648e-001
34	4.197668687398262e-001	4.265795188015927e-001
36	3.499553232755667e-001	3.548133892335755e-001
40	3.412837814753261e-001	3.467368504525316e-001
41	2.837489697096243e-001	2.884031503126606e-001
42	2.781094451300900e-001	2.818382931264454e-001
46	2.579819174972151e-001	2.630267991895382e-001
47	2.564880585320437e-001	2.570395782768864e-001
51	2.492993487454904e-001	2.511886431509580e-001
54	1.772828083216694e-001	1.778279410038923e-001
65	1.497511393189467e-001	1.513561248436208e-001
68	1.429455608676028e-001	1.445439770745928e-001
72	1.341377900415142e-001	1.348962882591654e-001
78	9.766695368443057e-002	9.772372209558107e-002
82	9.220134345765485e-002	9.332543007969910e-002
99	5.691587374451246e-002	5.754399373371569e-002
119	5.091125026467214e-002	5.128613839913648e-002
125	4.985968636292504e-002	5.011872336272722e-002
130	4.468327603031186e-002	4.570881896148749e-002
132	4.405944107106163e-002	4.466835921509630e-002
182	3.818355552322927e-002	3.890451449942807e-002
190	3.708369539194911e-002	3.715352290971726e-002
280	3.621000742426273e-002	3.630780547701014e-002
301	3.511684343038712e-002	3.548133892335755e-002
347	3.463217697712073e-002	3.467368504525317e-002
359	3.362139794272634e-002	3.388441561392026e-002
361	3.288611042181655e-002	3.311311214825911e-002
389	2.944161859771599e-002	2.951209226666385e-002
394	2.847255953056993e-002	2.884031503126606e-002
409	2.776606670798310e-002	2.818382931264454e-002
419	2.708066299098710e-002	2.754228703338166e-002
421	2.684013506926941e-002	2.691534803926915e-002
478	2.619008261758549e-002	2.630267991895382e-002
522	2.546530198830743e-002	2.570395782768863e-002
561	2.465538285384405e-002	2.511886431509579e-002
573	2.451897759558219e-002	2.454708915685030e-002
651	2.392120668167208e-002	2.398832919019490e-002
658	2.344166582525864e-002	2.344228815319923e-002
662	2.186563724523427e-002	2.187761623949553e-002
