%
% index = 370, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.771568435064360e-001
% function evaluation | indicator value | target hit
1	6.153812892516533e-001	6.165950018614822e-001
4	4.364423561497265e-001	4.365158322401660e-001
6	2.066343977299794e-001	2.089296130854039e-001
7	1.630563664155307e-001	1.659586907437561e-001
48	1.593291711598599e-001	1.621810097358930e-001
63	1.267979993483771e-001	1.288249551693134e-001
67	1.249895220503896e-001	1.258925411794167e-001
165	1.229244564167775e-001	1.230268770812382e-001
259	1.198628013919134e-001	1.202264434617413e-001
275	1.142907243705211e-001	1.148153621496883e-001
279	1.121672537853161e-001	1.122018454301964e-001
289	1.054147652013197e-001	1.071519305237607e-001
316	1.027883477603381e-001	1.047128548050900e-001
322	9.314355104318206e-002	9.332543007969910e-002
335	8.968157641208263e-002	9.120108393559097e-002
441	8.739954552926588e-002	8.912509381337455e-002
442	8.183273127550117e-002	8.317637711026708e-002
620	8.026580754539892e-002	8.128305161640990e-002
657	7.687760965650148e-002	7.762471166286916e-002
711	7.521796566162142e-002	7.585775750291836e-002
735	7.295596512341673e-002	7.413102413009177e-002
878	7.192714359360841e-002	7.244359600749903e-002
910	6.486891175467369e-002	6.606934480075961e-002
1023	6.383828894391030e-002	6.456542290346556e-002
1035	4.512691194665630e-002	4.570881896148749e-002
1040	4.463081518472922e-002	4.466835921509630e-002
1042	2.409424131829829e-002	2.454708915685030e-002
1099	2.397899964017425e-002	2.398832919019490e-002
1105	2.330248673146307e-002	2.344228815319923e-002
1113	2.274712632057552e-002	2.290867652767774e-002
1118	2.224039226755870e-002	2.238721138568340e-002
1125	2.146529029272215e-002	2.187761623949553e-002
1130	2.112636489614050e-002	2.137962089502233e-002
1172	2.085899563773164e-002	2.089296130854040e-002
1252	1.902326243121133e-002	1.905460717963247e-002
1296	1.845307314781697e-002	1.862087136662868e-002
1344	1.818789572581070e-002	1.819700858609984e-002
1353	1.769424867854796e-002	1.778279410038923e-002
1374	1.698815915912955e-002	1.737800828749376e-002
1394	1.666582648512560e-002	1.698243652461744e-002
1423	1.543615467439663e-002	1.548816618912481e-002
1429	1.498929945750838e-002	1.513561248436208e-002
1655	1.478304384168760e-002	1.479108388168207e-002
1658	1.421670750714155e-002	1.445439770745927e-002
1668	1.398762161733425e-002	1.412537544622754e-002
1737	1.251079754691287e-002	1.258925411794168e-002
1770	9.186817959303650e-003	9.332543007969915e-003
1801	9.119363242768519e-003	9.120108393559097e-003
1823	7.705601469644496e-003	7.762471166286920e-003
1851	7.278978892142685e-003	7.413102413009177e-003
1855	6.830665848457262e-003	6.918309709189363e-003
1878	4.802199769740612e-003	4.897788193684461e-003
1885	4.770217543994870e-003	4.786300923226385e-003
1954	4.668655115061982e-003	4.677351412871981e-003
1977	4.564989352508597e-003	4.570881896148752e-003
5529	4.452885582006072e-003	4.466835921509631e-003
5542	4.018150579682023e-003	4.073802778041126e-003
5624	3.944252354886935e-003	3.981071705534973e-003
5656	3.746882671522678e-003	3.801893963205613e-003
5683	3.692316909171267e-003	3.715352290971724e-003
5694	3.057300775281879e-003	3.090295432513592e-003
5753	3.008485613523404e-003	3.019951720402016e-003
5790	2.926865515879951e-003	2.951209226666387e-003
5823	2.870890223801159e-003	2.884031503126606e-003
5951	2.815506933799394e-003	2.818382931264455e-003
5966	2.604500264455911e-003	2.630267991895381e-003
6007	2.568355865256278e-003	2.570395782768865e-003
6102	2.492868821944105e-003	2.511886431509579e-003
6111	2.226047987250124e-003	2.238721138568340e-003
6341	2.105701731163978e-003	2.137962089502233e-003
6347	2.088117967673608e-003	2.089296130854039e-003
6417	1.953321086171633e-003	1.995262314968879e-003
6418	1.941159757899214e-003	1.949844599758046e-003
6527	1.878367995303942e-003	1.905460717963246e-003
6632	1.861481327081971e-003	1.862087136662868e-003
6701	1.811094771562272e-003	1.819700858609983e-003
6809	1.767432250577516e-003	1.778279410038923e-003
6979	1.735595339676710e-003	1.737800828749376e-003
7098	1.696600561872264e-003	1.698243652461744e-003
7379	1.659350072312882e-003	1.659586907437561e-003
7460	1.363875280388283e-003	1.380384264602885e-003
7494	1.086255137867309e-003	1.096478196143185e-003
7510	9.671711590476528e-004	9.772372209558111e-004
7569	9.355404388468047e-004	9.549925860214359e-004
7593	9.329204901811217e-004	9.332543007969915e-004
7865	8.939444968469879e-004	9.120108393559096e-004
7914	8.904598785208773e-004	8.912509381337459e-004
8011	8.698330336608384e-004	8.709635899560805e-004
8142	6.599114695008401e-004	6.606934480075958e-004
8252	6.434698237381964e-004	6.456542290346556e-004
8484	6.053300963567709e-004	6.165950018614822e-004
8489	6.024168036563582e-004	6.025595860743575e-004
8586	5.883958676146106e-004	5.888436553555889e-004
8997	5.745448768889050e-004	5.754399373371566e-004
12602	5.617346943138646e-004	5.623413251903491e-004
12790	5.443527382513747e-004	5.495408738576249e-004
13092	5.340011635428521e-004	5.370317963702527e-004
13177	5.248010019558436e-004	5.248074602497728e-004
13289	5.128393153972510e-004	5.128613839913648e-004
13505	5.010796117173033e-004	5.011872336272725e-004
14968	4.897253458718831e-004	4.897788193684461e-004
20159	4.785350065439342e-004	4.786300923226385e-004
23582	4.062842544535483e-004	4.073802778041126e-004
23812	3.762006000103124e-004	3.801893963205612e-004
23969	3.339839064159245e-004	3.388441561392024e-004
24015	3.265847759784668e-004	3.311311214825911e-004
24059	2.372529852722183e-004	2.398832919019490e-004
28328	2.344227437245383e-004	2.344228815319923e-004
36394	1.716678182783760e-004	1.737800828749376e-004
36748	1.667695531245572e-004	1.698243652461744e-004
36778	1.654491672389291e-004	1.659586907437562e-004
49012	1.584018034279655e-004	1.584893192461114e-004
49488	1.505221320237116e-004	1.513561248436209e-004
54092	1.479074688442994e-004	1.479108388168207e-004
56548	1.445418795961162e-004	1.445439770745928e-004
64588	1.117800935316327e-004	1.122018454301963e-004
