%
% index = 1000, name = bbob_f015_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.034556572830900e-001
% function evaluation | indicator value | target hit
1	2.398136255172780e+009	2.398832919019495e+009
2	1.589250769073178e+007	1.621810097358930e+007
3	3.977146009614049e+006	3.981071705534970e+006
6	6.802397870348177e+002	6.918309709189363e+002
27	5.664589763928797e+002	5.754399373371566e+002
47	2.270055870858690e+002	2.290867652767772e+002
81	1.730976598521976e+002	1.737800828749376e+002
152	1.277235433784173e+002	1.288249551693134e+002
225	1.277235433784173e+002	1.288249551693134e+002
%
% index = 1001, name = bbob_f015_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.624079332682460e-001
% function evaluation | indicator value | target hit
1	3.587572525706620e+007	3.630780547701010e+007
3	1.899410793567711e+003	1.905460717963246e+003
10	1.267268400514395e+003	1.288249551693134e+003
33	9.817010993610469e+002	1.000000000000000e+003
40	2.548891981472366e+002	2.570395782768865e+002
180	4.125989267833558e+001	4.168693834703355e+001
182	1.861141154995283e+001	1.862087136662868e+001
225	1.861141154995283e+001	1.862087136662868e+001
%
% index = 1002, name = bbob_f015_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 8.997156147281890e-001
% function evaluation | indicator value | target hit
1	5.138859224900361e+005	5.248074602497723e+005
2	1.353423100533731e+003	1.380384264602885e+003
5	7.887738898456183e+002	7.943282347242813e+002
7	2.557901281554006e+002	2.570395782768865e+002
35	3.125175754513815e+001	3.162277660168379e+001
64	2.803232967433928e+001	2.818382931264453e+001
65	2.724053811012929e+001	2.754228703338166e+001
125	2.537474383511779e+001	2.570395782768863e+001
221	2.537474383511779e+001	2.570395782768863e+001
%
% index = 1003, name = bbob_f015_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 8.927885519567890e-001
% function evaluation | indicator value | target hit
1	3.289596433387624e+004	3.311311214825908e+004
11	2.345322658865311e+003	2.398832919019490e+003
12	3.606480187290032e+002	3.630780547701014e+002
35	8.582898445996949e+001	8.709635899560806e+001
79	2.435827010398930e+001	2.454708915685030e+001
225	2.435827010398930e+001	2.454708915685030e+001
%
% index = 1004, name = bbob_f015_i11_d03__bbob_f015_i12_d03
% instance = 5, reference value = 8.461937019483470e-001
% function evaluation | indicator value | target hit
1	5.040574809248146e+004	5.128613839913648e+004
4	8.505603465703274e+001	8.511380382023764e+001
109	7.355704783009271e+001	7.413102413009177e+001
149	3.122729000172107e+001	3.162277660168379e+001
203	9.858248588918713e+000	1.000000000000000e+001
225	9.858248588918713e+000	1.000000000000000e+001
%
% index = 1005, name = bbob_f015_i13_d03__bbob_f015_i14_d03
% instance = 6, reference value = 9.095125745559020e-001
% function evaluation | indicator value | target hit
1	2.601860331589842e+010	2.630267991895382e+010
2	1.559320044833386e+005	1.584893192461114e+005
3	4.805469744989134e+002	4.897788193684461e+002
16	3.993775431552636e+002	4.073802778041126e+002
25	1.183110969994878e+002	1.202264434617413e+002
125	7.313974234351686e+001	7.413102413009177e+001
208	5.001589927464676e+001	5.011872336272722e+001
225	5.001589927464676e+001	5.011872336272722e+001
%
% index = 1006, name = bbob_f015_i15_d03__bbob_f015_i16_d03
% instance = 7, reference value = 9.246310551909150e-001
% function evaluation | indicator value | target hit
1	9.057184609983281e+002	9.120108393559096e+002
42	5.510732297598315e+002	5.623413251903490e+002
149	4.375470726001147e+002	4.466835921509630e+002
190	8.565555006677276e+001	8.709635899560806e+001
225	8.565555006677276e+001	8.709635899560806e+001
%
% index = 1007, name = bbob_f015_i17_d03__bbob_f015_i18_d03
% instance = 8, reference value = 9.353613521637040e-001
% function evaluation | indicator value | target hit
1	5.559513028932856e+006	5.623413251903491e+006
2	1.289759938631871e+004	1.318256738556407e+004
6	2.826457749469829e+002	2.884031503126606e+002
20	2.146033622847243e+002	2.187761623949552e+002
26	1.809414831270144e+002	1.819700858609982e+002
34	1.869559318648343e+000	1.905460717963247e+000
225	1.869559318648343e+000	1.905460717963247e+000
%
% index = 1008, name = bbob_f015_i19_d03__bbob_f015_i21_d03
% instance = 9, reference value = 9.612170598632810e-001
% function evaluation | indicator value | target hit
1	9.659165299592337e+009	9.772372209558111e+009
2	3.514834844010277e+004	3.548133892335753e+004
3	6.671941222824740e+002	6.760829753919819e+002
6	4.798018763389802e+002	4.897788193684461e+002
11	3.499921529903055e+002	3.548133892335753e+002
14	2.845369995279062e+002	2.884031503126606e+002
26	2.006087024185299e+001	2.041737944669530e+001
225	2.006087024185299e+001	2.041737944669530e+001
%
% index = 1009, name = bbob_f015_i21_d03__bbob_f015_i22_d03
% instance = 10, reference value = 9.123898004049930e-001
% function evaluation | indicator value | target hit
1	3.791015055134311e+007	3.801893963205613e+007
2	4.046431110414924e+002	4.073802778041126e+002
7	2.766002395172502e+002	2.818382931264455e+002
10	3.386598453960721e+001	3.388441561392025e+001
225	3.386598453960721e+001	3.388441561392025e+001
