%
% index = 2100, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.199544363280630e-001
% function evaluation | indicator value | target hit
1	7.239750819475964e+008	7.244359600749891e+008
3	8.313692831018075e+005	8.317637711026709e+005
4	2.666916802891592e+004	2.691534803926914e+004
19	2.414382800261990e+004	2.454708915685029e+004
56	5.721357727378761e+003	5.754399373371567e+003
109	2.136322770364203e+003	2.137962089502233e+003
206	1.608067103184255e+003	1.621810097358930e+003
238	6.509839883313531e+002	6.606934480075958e+002
736	6.509839883313531e+002	6.606934480075958e+002
%
% index = 2101, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.095871311339910e-001
% function evaluation | indicator value | target hit
1	1.100321611515981e+006	1.122018454301963e+006
2	1.389847792314222e+004	1.412537544622756e+004
31	6.005218009854714e+003	6.025595860743575e+003
73	5.058333188802839e+003	5.128613839913648e+003
119	4.983409101887722e+003	5.011872336272725e+003
192	4.017117717770307e+003	4.073802778041126e+003
395	1.260503717866084e+003	1.288249551693134e+003
462	1.023546935218744e+003	1.047128548050900e+003
750	1.023546935218744e+003	1.047128548050900e+003
%
% index = 2102, name = bbob_f015_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.954508965467580e-001
% function evaluation | indicator value | target hit
1	5.415445112458467e+004	5.495408738576248e+004
25	2.362102030125465e+003	2.398832919019490e+003
175	8.732845877707434e+002	8.912509381337459e+002
203	2.892869120533194e+002	2.951209226666387e+002
739	2.892869120533194e+002	2.951209226666387e+002
%
% index = 2103, name = bbob_f015_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.084845774261520e-001
% function evaluation | indicator value | target hit
1	2.419286874631543e+006	2.454708915685029e+006
2	7.977045514361524e+004	8.128305161640995e+004
11	5.710845702122613e+004	5.754399373371567e+004
17	2.384248891704511e+004	2.398832919019490e+004
18	1.634509579675904e+004	1.659586907437560e+004
60	1.049895764184923e+003	1.071519305237606e+003
267	3.922805952321004e+002	3.981071705534973e+002
371	1.913515172853232e+002	1.949844599758046e+002
576	3.863675273336847e+001	3.890451449942807e+001
747	3.863675273336847e+001	3.890451449942807e+001
%
% index = 2104, name = bbob_f015_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.012155655478120e-001
% function evaluation | indicator value | target hit
1	3.306360644768666e+005	3.311311214825908e+005
16	1.734781563562211e+005	1.737800828749376e+005
19	6.523459479178520e+004	6.606934480075965e+004
22	1.203763831774256e+004	1.230268770812381e+004
49	1.706446268833897e+003	1.737800828749376e+003
82	1.677985939051988e+003	1.698243652461744e+003
90	2.715040985179599e+002	2.754228703338166e+002
749	2.715040985179599e+002	2.754228703338166e+002
%
% index = 2105, name = bbob_f015_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.458792191454660e-001
% function evaluation | indicator value | target hit
1	1.234384573454692e+008	1.258925411794166e+008
2	1.602509812730078e+004	1.621810097358930e+004
56	5.222386689608255e+003	5.248074602497728e+003
83	4.326957010389130e+003	4.365158322401661e+003
106	2.514445488888135e+002	2.570395782768865e+002
407	1.623586606417645e+002	1.659586907437561e+002
734	1.623586606417645e+002	1.659586907437561e+002
%
% index = 2106, name = bbob_f015_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 9.360015044226210e-001
% function evaluation | indicator value | target hit
1	3.997074221412648e+008	4.073802778041122e+008
2	4.805292582313205e+006	4.897788193684466e+006
3	3.557340189124800e+005	3.630780547701010e+005
7	1.479784610583302e+005	1.513561248436207e+005
20	4.461136954023963e+004	4.466835921509635e+004
