%
% index = 3135, name = bbob_f014_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.624696339039380e-01
% function evaluation | indicator value | target hit
1	9.592611179583090e-01	9.772372209558107e-01
5	8.471398442157004e-01	8.511380382023764e-01
75	7.295386390908150e-01	7.413102413009175e-01
98	6.966475490867403e-01	7.079457843841379e-01
110	6.889063788122407e-01	6.918309709189365e-01
138	6.721477329739141e-01	6.760829753919817e-01
141	6.444989252700910e-01	6.456542290346555e-01
145	6.271264109336020e-01	6.309573444801932e-01
152	6.149751142873265e-01	6.165950018614822e-01
165	6.010883506248949e-01	6.025595860743578e-01
169	5.604307246722036e-01	5.623413251903491e-01
171	5.487286149823849e-01	5.495408738576245e-01
181	4.794401259546256e-01	4.897788193684462e-01
182	4.765887029172077e-01	4.786300923226383e-01
192	4.652288364137621e-01	4.677351412871982e-01
204	4.546710545356076e-01	4.570881896148750e-01
%
% index = 3136, name = bbob_f014_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.375817791014280e-01
% function evaluation | indicator value | target hit
1	1.643359582575928e+00	1.659586907437561e+00
4	1.220679954390060e+00	1.230268770812382e+00
5	1.082775152567428e+00	1.096478196143185e+00
7	1.039581996900928e+00	1.047128548050900e+00
9	9.912021397269279e-01	1.000000000000000e+00
11	9.340861203929939e-01	9.549925860214360e-01
41	8.833974027489414e-01	8.912509381337456e-01
120	8.458800221313227e-01	8.511380382023764e-01
131	8.162755950645026e-01	8.317637711026710e-01
132	7.248281233341003e-01	7.413102413009175e-01
157	7.193082637703636e-01	7.244359600749900e-01
164	7.041680658290999e-01	7.079457843841379e-01
179	6.762584957847830e-01	6.918309709189365e-01
204	6.762584957847830e-01	6.918309709189365e-01
%
% index = 3137, name = bbob_f014_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.390366464315620e-01
% function evaluation | indicator value | target hit
1	1.203118692642542e+00	1.230268770812382e+00
8	1.155856651128562e+00	1.174897554939530e+00
14	1.006360041993562e+00	1.023292992280754e+00
83	8.683257407184628e-01	8.709635899560807e-01
112	8.481217545538146e-01	8.511380382023764e-01
127	8.005824826181517e-01	8.128305161640993e-01
131	7.623604621261455e-01	7.762471166286917e-01
137	7.086146140802948e-01	7.244359600749900e-01
138	6.897312768484452e-01	6.918309709189365e-01
139	6.474796919725483e-01	6.606934480075960e-01
141	6.452883957693543e-01	6.456542290346555e-01
145	6.202154471029722e-01	6.309573444801932e-01
148	5.878985649670669e-01	5.888436553555889e-01
164	5.675052446630180e-01	5.754399373371569e-01
165	5.598584728524809e-01	5.623413251903491e-01
171	5.226162669139562e-01	5.248074602497725e-01
192	5.055911960465762e-01	5.128613839913648e-01
200	4.977602337678154e-01	5.011872336272722e-01
204	4.924847409284543e-01	5.011872336272722e-01
%
% index = 3138, name = bbob_f014_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.325744034523050e-01
% function evaluation | indicator value | target hit
1	1.500905066857422e+00	1.513561248436208e+00
5	1.216664669110060e+00	1.230268770812382e+00
8	9.520026844443049e-01	9.549925860214360e-01
35	9.299496818445190e-01	9.332543007969910e-01
82	8.945219834694336e-01	9.120108393559098e-01
118	8.857681013412833e-01	8.912509381337456e-01
120	8.600126652335116e-01	8.709635899560807e-01
122	8.069267741654836e-01	8.128305161640993e-01
123	7.186888113462016e-01	7.244359600749900e-01
125	6.629970268909146e-01	6.760829753919817e-01
127	6.408924443317466e-01	6.456542290346555e-01
132	6.181624805034190e-01	6.309573444801932e-01
133	5.790345576075457e-01	5.888436553555889e-01
135	5.668865963780884e-01	5.754399373371569e-01
143	5.570358098273616e-01	5.623413251903491e-01
151	5.493181808158686e-01	5.495408738576245e-01
169	5.366540542814842e-01	5.370317963702527e-01
185	5.246645657553216e-01	5.248074602497725e-01
197	5.121446238416153e-01	5.128613839913648e-01
204	5.121446238416153e-01	5.128613839913648e-01
%
% index = 3139, name = bbob_f014_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 8.754831607788960e-01
% function evaluation | indicator value | target hit
1	6.992256138074396e+00	7.079457843841379e+00
2	1.191941378736396e+00	1.202264434617413e+00
3	8.544615772829243e-01	8.709635899560807e-01
17	8.252489627291562e-01	8.317637711026710e-01
18	7.937342572239628e-01	7.943282347242815e-01
112	7.528497228038219e-01	7.585775750291838e-01
118	7.269231119394118e-01	7.413102413009175e-01
121	7.053633821091800e-01	7.079457843841379e-01
150	6.456542939181660e-01	6.606934480075960e-01
151	6.304098398923670e-01	6.309573444801932e-01
155	6.118079218146502e-01	6.165950018614822e-01
157	5.980374538671644e-01	6.025595860743578e-01
160	5.830232865240615e-01	5.888436553555889e-01
172	5.726667984794290e-01	5.754399373371569e-01
177	5.424586405213618e-01	5.495408738576245e-01
184	5.354586302814788e-01	5.370317963702527e-01
185	5.051232335574254e-01	5.128613839913648e-01
194	4.692444860416121e-01	4.786300923226383e-01
196	4.612612109356232e-01	4.677351412871982e-01
200	4.520379762155902e-01	4.570881896148750e-01
203	4.423444810835125e-01	4.466835921509631e-01
204	4.423444810835125e-01	4.466835921509631e-01
%
% index = 3140, name = bbob_f014_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 9.741094988079290e-01
% function evaluation | indicator value | target hit
1	1.951237699473429e+00	1.995262314968880e+00
2	1.008390617384929e+00	1.023292992280754e+00
4	9.550714104090250e-01	9.772372209558107e-01
8	9.186668572776985e-01	9.332543007969910e-01
15	8.910404140419005e-01	8.912509381337456e-01
28	7.140067648200474e-01	7.244359600749900e-01
71	6.756206838983374e-01	6.760829753919817e-01
110	5.809952167848558e-01	5.888436553555889e-01
121	5.642218555564399e-01	5.754399373371569e-01
130	5.608674705846683e-01	5.623413251903491e-01
141	5.369755754743260e-01	5.370317963702527e-01
152	5.001430341393407e-01	5.011872336272722e-01
154	4.774864864262781e-01	4.786300923226383e-01
156	4.387943843634829e-01	4.466835921509631e-01
