%
% index = 1599, name = bbob_f017_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 8.617382515670460e-001
% function evaluation | indicator value | target hit
1	1.491362622572751e+000	1.513561248436208e+000
5	1.112923754413046e+000	1.122018454301963e+000
13	1.045376027178046e+000	1.047128548050900e+000
18	9.221104765740460e-001	9.332543007969910e-001
20	8.880855793410460e-001	8.912509381337456e-001
31	7.619850200848961e-001	7.762471166286917e-001
33	7.475312110811705e-001	7.585775750291838e-001
36	7.072686789908769e-001	7.079457843841379e-001
62	6.473714509966312e-001	6.606934480075960e-001
63	6.067400954211923e-001	6.165950018614822e-001
65	5.930201912303776e-001	6.025595860743578e-001
68	5.869148706530410e-001	5.888436553555889e-001
265	5.751204550803497e-001	5.754399373371569e-001
634	5.622052847905554e-001	5.623413251903491e-001
2214	5.494553421652437e-001	5.495408738576245e-001
5374	4.960547599090927e-001	5.011872336272722e-001
5402	4.481641408546811e-001	4.570881896148750e-001
5415	4.346754066283181e-001	4.365158322401660e-001
5439	4.246148220389313e-001	4.265795188015927e-001
5456	3.810118305564627e-001	3.890451449942806e-001
5459	3.665188940159893e-001	3.715352290971726e-001
5462	3.615166246212843e-001	3.630780547701014e-001
5469	3.487996833436560e-001	3.548133892335755e-001
5478	3.465797782450830e-001	3.467368504525316e-001
5532	3.370645629009581e-001	3.388441561392026e-001
5590	3.280824712828033e-001	3.311311214825911e-001
5594	3.040438005326660e-001	3.090295432513591e-001
5612	2.854499007906736e-001	2.884031503126606e-001
5649	2.792999365169351e-001	2.818382931264454e-001
5797	2.656634804536218e-001	2.691534803926916e-001
5859	2.588730993122739e-001	2.630267991895382e-001
5906	2.528414449158137e-001	2.570395782768864e-001
5963	2.496030871080437e-001	2.511886431509580e-001
5984	2.395575198829538e-001	2.398832919019490e-001
6014	2.316075091939287e-001	2.344228815319922e-001
6301	2.289301053300076e-001	2.290867652767773e-001
6578	2.235160333617448e-001	2.238721138568340e-001
7023	2.186099546828635e-001	2.187761623949552e-001
7595	2.134429108892076e-001	2.137962089502232e-001
11522	2.033602490617554e-001	2.041737944669530e-001
11791	1.980944183867598e-001	1.995262314968880e-001
11835	1.941680018979686e-001	1.949844599758046e-001
13177	1.899575281431802e-001	1.905460717963247e-001
13923	1.862074287182031e-001	1.862087136662868e-001
15715	1.795418778648152e-001	1.819700858609984e-001
15791	1.722305807631998e-001	1.737800828749375e-001
15856	1.681459095069008e-001	1.698243652461744e-001
15934	1.652735364722369e-001	1.659586907437561e-001
16135	1.551199305804645e-001	1.584893192461113e-001
16345	1.546589776019598e-001	1.548816618912481e-001
16391	1.496787489710676e-001	1.513561248436208e-001
16440	1.440520809018917e-001	1.445439770745928e-001
16611	1.276276993180542e-001	1.288249551693134e-001
16849	1.241913618440006e-001	1.258925411794167e-001
16946	1.228885397413864e-001	1.230268770812382e-001
17211	1.198012428638007e-001	1.202264434617413e-001
21569	1.174593399699123e-001	1.174897554939529e-001
22818	1.148149869883387e-001	1.148153621496883e-001
24198	1.120211552080830e-001	1.122018454301964e-001
27047	1.095624066486033e-001	1.096478196143185e-001
27726	1.071487743470544e-001	1.071519305237607e-001
34820	1.047104610223331e-001	1.047128548050900e-001
37958	1.023282313033965e-001	1.023292992280754e-001
38220	9.848401073431568e-002	1.000000000000000e-001
38314	9.651381652950919e-002	9.772372209558107e-002
38800	9.529808237994353e-002	9.549925860214359e-002
39154	9.310488930897565e-002	9.332543007969910e-002
49672	9.118520731337243e-002	9.120108393559097e-002
60295	8.850821181820523e-002	8.912509381337455e-002
60607	8.338425030712970e-002	8.511380382023763e-002
60777	8.270513435356375e-002	8.317637711026708e-002
65630	8.111444133309476e-002	8.128305161640990e-002
67289	7.939249811060378e-002	7.943282347242814e-002
67740	7.742826846647910e-002	7.762471166286916e-002
68244	7.482790870748746e-002	7.585775750291836e-002
68600	7.383064642786974e-002	7.413102413009177e-002
68938	7.243575024681304e-002	7.244359600749903e-002
71006	7.078647410808991e-002	7.079457843841380e-002
78876	6.916522843858464e-002	6.918309709189366e-002
80863	6.759706748885641e-002	6.760829753919818e-002
84892	6.166839613390174e-002	6.309573444801933e-002
85313	6.019899474726498e-002	6.025595860743578e-002
85322	5.597510642114367e-002	5.623413251903491e-002
85332	5.484598997934520e-002	5.495408738576246e-002
85525	5.353945617210421e-002	5.370317963702527e-002
85575	5.210129526226004e-002	5.248074602497726e-002
85733	5.127357536339317e-002	5.128613839913648e-002
85983	4.985140064116611e-002	5.011872336272722e-002
90951	4.865481917343617e-002	4.897788193684461e-002
92176	4.785438008914689e-002	4.786300923226383e-002
97468	4.619157180564781e-002	4.677351412871982e-002
97930	4.540883462400536e-002	4.570881896148749e-002
98151	4.466697676170683e-002	4.466835921509630e-002
98470	4.349857681472791e-002	4.365158322401658e-002
98946	4.264583085254803e-002	4.265795188015926e-002
103435	4.115710769513270e-002	4.168693834703355e-002
103894	4.072505649544944e-002	4.073802778041128e-002
108265	3.980287560252893e-002	3.981071705534973e-002
109599	3.839541631550081e-002	3.890451449942807e-002
110444	3.798610494231858e-002	3.801893963205612e-002
112645	3.697437797497072e-002	3.715352290971726e-002
120597	3.609327896918380e-002	3.630780547701014e-002
120853	3.525076322749698e-002	3.548133892335755e-002
120854	3.459494806330499e-002	3.467368504525317e-002
121212	3.387585176021868e-002	3.388441561392026e-002
122768	3.308536729865796e-002	3.311311214825911e-002
127806	3.193912386587572e-002	3.235936569296283e-002
128145	3.148164374567430e-002	3.162277660168379e-002
132710	3.089828649102477e-002	3.090295432513590e-002
133683	3.019568507621551e-002	3.019951720402016e-002
142315	2.864702154826881e-002	2.884031503126606e-002
142451	2.814193141102961e-002	2.818382931264454e-002
143098	2.731059221739329e-002	2.754228703338166e-002
143259	2.690819907094122e-002	2.691534803926915e-002
145867	2.630227849951994e-002	2.630267991895382e-002
150613	2.549873489364507e-002	2.570395782768863e-002
158986	2.511418933029253e-002	2.511886431509579e-002
167882	2.454706533477102e-002	2.454708915685030e-002
200111	2.394195718282799e-002	2.398832919019490e-002
200198	2.321396067215009e-002	2.344228815319923e-002
201331	2.284741744175955e-002	2.290867652767774e-002
202856	2.237867564513163e-002	2.238721138568340e-002
204901	2.185162201568214e-002	2.187761623949553e-002
221400	2.137935416776660e-002	2.137962089502233e-002
224569	2.084434146604175e-002	2.089296130854040e-002
294301	2.017909202364843e-002	2.041737944669530e-002
294900	1.993402105970854e-002	1.995262314968880e-002
294929	1.900878292255792e-002	1.905460717963247e-002
295947	1.861491161053275e-002	1.862087136662868e-002
296485	1.815280961446242e-002	1.819700858609984e-002
296681	1.776671747812852e-002	1.778279410038923e-002
296983	1.733707108979821e-002	1.737800828749376e-002
297608	1.698232208520256e-002	1.698243652461744e-002
312296	1.625502377458987e-002	1.659586907437561e-002
312480	1.621511682763455e-002	1.621810097358930e-002
313950	1.580725664614202e-002	1.584893192461113e-002
314531	1.546544090892821e-002	1.548816618912481e-002
315327	1.512616917119425e-002	1.513561248436208e-002
316119	1.479024124144757e-002	1.479108388168207e-002
317154	1.443847564301015e-002	1.445439770745927e-002
317858	1.407784421814140e-002	1.412537544622754e-002
329768	1.380382619587517e-002	1.380384264602885e-002
336624	1.348744553505787e-002	1.348962882591653e-002
337770	1.314297454052837e-002	1.318256738556408e-002
338277	1.287067070767378e-002	1.288249551693134e-002
339101	1.258450852317516e-002	1.258925411794168e-002
340467	1.230158054675890e-002	1.230268770812382e-002
342521	1.201444374965388e-002	1.202264434617413e-002
344430	1.174679135955603e-002	1.174897554939530e-002
346308	1.148096794358677e-002	1.148153621496883e-002
372251	1.120792387978187e-002	1.122018454301964e-002
443140	1.091118745270858e-002	1.096478196143185e-002
488590	1.054946126050538e-002	1.071519305237607e-002
509594	1.013528275786879e-002	1.023292992280754e-002
511578	9.525463177132654e-003	9.549925860214359e-003
519021	9.301668898488935e-003	9.332543007969915e-003
548333	9.109945793622787e-003	9.120108393559097e-003
564717	8.903672562093901e-003	8.912509381337459e-003
574215	8.679697938019482e-003	8.709635899560805e-003
580609	8.473500770120435e-003	8.511380382023768e-003
600438	8.312796664893596e-003	8.317637711026709e-003
647178	8.123471799452942e-003	8.128305161640995e-003
774682	7.900074589970774e-003	7.943282347242814e-003
774998	7.718573105678583e-003	7.762471166286920e-003
905550	7.445205087928009e-003	7.585775750291836e-003
907028	7.400396637329276e-003	7.413102413009177e-003
908611	7.227607677233294e-003	7.244359600749898e-003
912358	7.048499418945697e-003	7.079457843841380e-003
942098	6.911043995224908e-003	6.918309709189363e-003
956947	6.749992776279079e-003	6.760829753919818e-003
960357	6.572735150125908e-003	6.606934480075957e-003
961988	6.365703680032420e-003	6.456542290346556e-003
963896	6.244865051161064e-003	6.309573444801930e-003
965128	6.160709622835769e-003	6.165950018614822e-003
965509	6.017060019661846e-003	6.025595860743574e-003
968836	5.886716730142183e-003	5.888436553555890e-003
1003685	5.752539053219152e-003	5.754399373371567e-003
1008926	5.616201646077235e-003	5.623413251903491e-003
1041755	5.467399252718663e-003	5.495408738576248e-003
1045533	5.369109656445326e-003	5.370317963702527e-003
1052936	5.218947771756133e-003	5.248074602497728e-003
1083868	5.095520375497209e-003	5.128613839913648e-003
1086852	5.011356859284444e-003	5.011872336272725e-003
1093008	4.897751160133246e-003	4.897788193684461e-003
1160141	4.786278203942951e-003	4.786300923226385e-003
1167859	4.662724326828904e-003	4.677351412871981e-003
1237313	4.569156078409131e-003	4.570881896148752e-003
1300521	4.464086959650282e-003	4.466835921509631e-003
1301130	4.364941416663215e-003	4.365158322401661e-003
1614134	4.247340182583326e-003	4.265795188015926e-003
1629824	4.036029498821314e-003	4.073802778041126e-003
1632729	3.974066683064881e-003	3.981071705534973e-003
1635011	3.556886140596793e-003	3.630780547701014e-003
1635063	3.524660980154803e-003	3.548133892335753e-003
1636113	3.272007101907559e-003	3.311311214825911e-003
1639724	3.225307564764468e-003	3.235936569296281e-003
1679611	3.076068670137544e-003	3.090295432513592e-003
1684089	3.019593709029822e-003	3.019951720402016e-003
1717433	2.815321466011378e-003	2.818382931264455e-003
1740495	2.717074657400564e-003	2.754228703338166e-003
1742153	2.674695605543342e-003	2.691534803926917e-003
1776400	2.617366619308115e-003	2.630267991895381e-003
1780900	2.560369675510210e-003	2.570395782768865e-003
1782460	2.344433117723477e-003	2.398832919019490e-003
1783461	2.337575821416138e-003	2.344228815319923e-003
1846771	2.194975397067256e-003	2.238721138568340e-003
1847246	2.187422676033335e-003	2.187761623949552e-003
1849899	2.123951447896011e-003	2.137962089502233e-003
1852282	2.081887088192014e-003	2.089296130854039e-003
1858992	2.036096335362503e-003	2.041737944669530e-003
1860696	1.994809946221809e-003	1.995262314968879e-003
1861689	1.941412762768602e-003	1.949844599758046e-003
1863464	1.905116269837026e-003	1.905460717963246e-003
1866448	1.848777837551330e-003	1.862087136662868e-003
1867026	1.812405081915935e-003	1.819700858609983e-003
1869576	1.769778787796605e-003	1.778279410038923e-003
1875648	1.736138429252798e-003	1.737800828749376e-003
1877829	1.485924802428928e-003	1.513561248436209e-003
1879951	1.478612013299574e-003	1.479108388168207e-003
1883883	1.443554644313227e-003	1.445439770745928e-003
1949496	1.412131385780890e-003	1.412537544622754e-003
1977207	1.349871164045946e-003	1.380384264602885e-003
1977642	1.348394103416806e-003	1.348962882591653e-003
2004585	1.317000294973614e-003	1.318256738556408e-003
2028696	1.287911662940844e-003	1.288249551693134e-003
2056809	1.258526179196862e-003	1.258925411794168e-003
2095713	1.223172851930188e-003	1.230268770812381e-003
2101946	1.153313846526061e-003	1.174897554939529e-003
2103355	1.140412945458635e-003	1.148153621496883e-003
2151971	1.122005310089880e-003	1.122018454301963e-003
2160911	1.096341922498634e-003	1.096478196143185e-003
2241064	1.071503253262218e-003	1.071519305237606e-003
2247148	9.913304918002242e-004	1.000000000000000e-003
2259612	9.772352532831929e-004	9.772372209558111e-004
2382361	9.530460087031623e-004	9.549925860214359e-004
2393045	9.318548670206317e-004	9.332543007969915e-004
2654836	9.081504521804007e-004	9.120108393559096e-004
2655664	8.908721863218894e-004	8.912509381337459e-004
2656847	8.709557103270260e-004	8.709635899560805e-004
3276047	8.503102456042244e-004	8.511380382023768e-004
3451520	8.241876714605301e-004	8.317637711026709e-004
3461088	7.910581681378481e-004	7.943282347242813e-004
3464013	7.742022369107149e-004	7.762471166286919e-004
3466979	7.532460814451136e-004	7.585775750291835e-004
3467106	7.209377667498629e-004	7.244359600749898e-004
3473755	7.073498408043388e-004	7.079457843841380e-004
3476055	6.732851281285868e-004	6.760829753919819e-004
3476439	6.545961874564465e-004	6.606934480075958e-004
3477375	6.437374876745450e-004	6.456542290346556e-004
3482544	6.307761407902124e-004	6.309573444801930e-004
3482666	5.976366940080302e-004	6.025595860743575e-004
3583641	5.876359961589639e-004	5.888436553555889e-004
3624872	5.751125070143637e-004	5.754399373371566e-004
3635013	5.612439555749971e-004	5.623413251903491e-004
3686560	5.449792113045859e-004	5.495408738576249e-004
3693319	5.367777929556894e-004	5.370317963702527e-004
3807360	5.195391913392911e-004	5.248074602497728e-004
3810505	5.060234766305349e-004	5.128613839913648e-004
3811504	5.008748586365908e-004	5.011872336272725e-004
3821797	4.875503129436742e-004	4.897788193684461e-004
3835591	4.776568779991663e-004	4.786300923226385e-004
3846888	4.676202237078320e-004	4.677351412871981e-004
3854987	4.565939752970705e-004	4.570881896148752e-004
3870436	4.466603325130603e-004	4.466835921509631e-004
3870927	4.116488247813965e-004	4.168693834703355e-004
3877708	4.073698950853855e-004	4.073802778041126e-004
3890508	3.955395581866084e-004	3.981071705534974e-004
3997252	3.885007147954589e-004	3.890451449942804e-004
4076296	3.800859036029447e-004	3.801893963205612e-004
4100851	3.713903613561387e-004	3.715352290971724e-004
4110736	3.630751169996227e-004	3.630780547701014e-004
4116228	3.533790688422522e-004	3.548133892335753e-004
4119234	3.398039402024988e-004	3.467368504525317e-004
4121023	3.388410507858541e-004	3.388441561392024e-004
4268345	3.311219348913763e-004	3.311311214825911e-004
4276789	3.122926364255152e-004	3.162277660168379e-004
4280281	3.090195662986961e-004	3.090295432513592e-004
4289095	3.016714477870330e-004	3.019951720402016e-004
4298257	2.943258127978687e-004	2.951209226666387e-004
4298408	2.878045020836550e-004	2.884031503126606e-004
4304493	2.760984138177047e-004	2.818382931264455e-004
4306053	2.750513988452052e-004	2.754228703338166e-004
4319767	2.673951362768268e-004	2.691534803926917e-004
4332038	2.630223050968938e-004	2.630267991895381e-004
4338199	2.411903850783048e-004	2.454708915685031e-004
4341300	2.397032294346735e-004	2.398832919019490e-004
4446565	2.341803711726209e-004	2.344228815319923e-004
4455789	2.231711783502455e-004	2.238721138568340e-004
4486811	2.187055771649682e-004	2.187761623949552e-004
4493060	2.129808778610354e-004	2.137962089502232e-004
4541343	2.080722867118245e-004	2.089296130854039e-004
4547484	2.034260163198409e-004	2.041737944669530e-004
4552022	1.991691122794626e-004	1.995262314968879e-004
4553607	1.891347391221876e-004	1.905460717963246e-004
4560466	1.858663248243131e-004	1.862087136662868e-004
4568956	1.815557060793616e-004	1.819700858609983e-004
4622789	1.775645122197300e-004	1.778279410038923e-004
4671032	1.737791955906953e-004	1.737800828749376e-004
4682379	1.681516793852200e-004	1.698243652461744e-004
4688033	1.630420326169668e-004	1.659586907437562e-004
4689612	1.621808841891781e-004	1.621810097358930e-004
4691855	1.582396527436414e-004	1.584893192461114e-004
4834759	1.548771871698884e-004	1.548816618912481e-004
5855507	1.517177312195805e-004	1.548816618912481e-004
%
% index = 1590, name = bbob_f017_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.712210082830310e-001
% function evaluation | indicator value | target hit
1	6.343155873143338e-001	6.456542290346555e-001
3	5.455330226035439e-001	5.495408738576245e-001
4	3.495293221998785e-001	3.548133892335755e-001
9	3.185377823408411e-001	3.235936569296283e-001
16	3.161480940293406e-001	3.162277660168379e-001
36	3.089494938886896e-001	3.090295432513591e-001
58	2.661861606238040e-001	2.691534803926916e-001
64	2.618167144928452e-001	2.630267991895382e-001
65	2.489542914527807e-001	2.511886431509580e-001
68	2.389595572243806e-001	2.398832919019490e-001
79	2.340263477609086e-001	2.344228815319922e-001
82	2.231638818871573e-001	2.238721138568340e-001
85	2.182560122531585e-001	2.187761623949552e-001
87	2.110944277090079e-001	2.137962089502232e-001
132	1.970762949770772e-001	1.995262314968880e-001
163	1.930482913492350e-001	1.949844599758046e-001
183	1.884663689748442e-001	1.905460717963247e-001
186	1.853905909722027e-001	1.862087136662868e-001
203	1.819269999590794e-001	1.819700858609984e-001
244	1.773899645263493e-001	1.778279410038923e-001
256	1.676018760029000e-001	1.698243652461744e-001
266	1.598774062774655e-001	1.621810097358930e-001
301	1.577164280263915e-001	1.584893192461113e-001
311	1.545324315799290e-001	1.548816618912481e-001
318	1.510615632507002e-001	1.513561248436208e-001
356	1.478986911146393e-001	1.479108388168208e-001
399	1.438282173058539e-001	1.445439770745928e-001
408	1.410926658914622e-001	1.412537544622755e-001
430	1.375818966850482e-001	1.380384264602885e-001
449	1.341288979117283e-001	1.348962882591654e-001
454	1.311423385352424e-001	1.318256738556407e-001
500	1.288215170395144e-001	1.288249551693134e-001
515	1.257552387036389e-001	1.258925411794167e-001
534	1.227897807800068e-001	1.230268770812382e-001
537	1.170820295861940e-001	1.174897554939529e-001
565	1.129703767265678e-001	1.148153621496883e-001
590	1.093089912302445e-001	1.096478196143185e-001
592	1.028536425847171e-001	1.047128548050900e-001
618	1.020321137999618e-001	1.023292992280754e-001
634	9.971866438112309e-002	1.000000000000000e-001
667	9.719163116685359e-002	9.772372209558107e-002
675	9.371919154129360e-002	9.549925860214359e-002
694	9.321617539355875e-002	9.332543007969910e-002
762	9.089862881713384e-002	9.120108393559097e-002
885	8.847593240077711e-002	8.912509381337455e-002
948	8.700145446887964e-002	8.709635899560805e-002
1066	8.492983400258014e-002	8.511380382023763e-002
1416	8.312444283033060e-002	8.317637711026708e-002
1703	8.127654146455943e-002	8.128305161640990e-002
1868	7.939746662771374e-002	7.943282347242814e-002
2133	7.759474130823163e-002	7.762471166286916e-002
2757	7.575858332986940e-002	7.585775750291836e-002
3147	7.406616417599476e-002	7.413102413009177e-002
4680	7.244282024910087e-002	7.244359600749903e-002
10597	7.078117423390373e-002	7.079457843841380e-002
14636	6.918128168734294e-002	6.918309709189366e-002
15471	6.618462485563192e-002	6.760829753919818e-002
15478	6.172322324801383e-002	6.309573444801933e-002
15511	6.155452337317546e-002	6.165950018614822e-002
15657	5.998202735286662e-002	6.025595860743578e-002
15697	5.798491135117934e-002	5.888436553555890e-002
15700	5.679894748504899e-002	5.754399373371569e-002
15701	5.480313443137908e-002	5.495408738576246e-002
15707	5.111415820842757e-002	5.128613839913648e-002
15822	4.633363462656315e-002	4.677351412871982e-002
15836	4.570301318509218e-002	4.570881896148749e-002
15892	4.363578199342477e-002	4.365158322401658e-002
15929	4.262771671795984e-002	4.265795188015926e-002
15943	4.063978333292995e-002	4.073802778041128e-002
15987	3.968588561645925e-002	3.981071705534973e-002
16109	3.883860563395913e-002	3.890451449942807e-002
16177	3.796522542902414e-002	3.801893963205612e-002
21115	3.714784368503110e-002	3.715352290971726e-002
23781	3.623238303918530e-002	3.630780547701014e-002
24515	3.527857101792442e-002	3.548133892335755e-002
26709	3.453796708231760e-002	3.467368504525317e-002
30981	3.387315101151567e-002	3.388441561392026e-002
31667	3.303377993409207e-002	3.311311214825911e-002
32158	3.235899268393128e-002	3.235936569296283e-002
33843	3.162260932649508e-002	3.162277660168379e-002
42959	3.052369026962887e-002	3.090295432513590e-002
43420	3.017866698568605e-002	3.019951720402016e-002
44214	2.945429644039310e-002	2.951209226666385e-002
44658	2.883014264194495e-002	2.884031503126606e-002
44832	2.812706450806546e-002	2.818382931264454e-002
46900	2.746098430984312e-002	2.754228703338166e-002
49278	2.681947204633328e-002	2.691534803926915e-002
49665	2.630229910016324e-002	2.630267991895382e-002
53409	2.548178924517885e-002	2.570395782768863e-002
55237	2.510435476070128e-002	2.511886431509579e-002
55533	2.454449721021257e-002	2.454708915685030e-002
57088	2.398770581286314e-002	2.398832919019490e-002
60790	2.293455959715718e-002	2.344228815319923e-002
60871	2.271957111171308e-002	2.290867652767774e-002
60953	2.215717130709349e-002	2.238721138568340e-002
61146	2.082241398441842e-002	2.089296130854040e-002
61289	2.022973086049618e-002	2.041737944669530e-002
