%
% index = 1820, name = bbob_f002_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.926317550641890e-001
% function evaluation | indicator value | target hit
1	2.017612711603689e+000	2.041737944669529e+000
11	1.246245991362189e+000	1.258925411794167e+000
16	1.202524546067189e+000	1.230268770812382e+000
25	5.316168934234292e-001	5.370317963702527e-001
26	3.976524408156068e-001	3.981071705534973e-001
28	3.867653101133395e-001	3.890451449942806e-001
29	3.375335717255821e-001	3.388441561392026e-001
32	2.313063540003550e-001	2.344228815319922e-001
33	1.742422264405319e-001	1.778279410038923e-001
34	1.709410922318327e-001	1.737800828749375e-001
35	1.496679083977068e-001	1.513561248436208e-001
36	1.161765165053076e-001	1.174897554939529e-001
58	1.071956036460573e-001	1.096478196143185e-001
59	1.068607514409234e-001	1.071519305237607e-001
60	4.222915095298885e-002	4.265795188015926e-002
105	4.107974763645317e-002	4.168693834703355e-002
106	4.013371070893468e-002	4.073802778041128e-002
107	3.929968282907614e-002	3.981071705534973e-002
108	3.877193169342230e-002	3.890451449942807e-002
178	3.782582484744823e-002	3.801893963205612e-002
237	3.650151102976418e-002	3.715352290971726e-002
239	3.620806496567941e-002	3.630780547701014e-002
254	3.518845029537832e-002	3.548133892335755e-002
297	2.249946908841538e-002	2.290867652767774e-002
329	2.189780456357204e-002	2.238721138568340e-002
342	2.158629168416137e-002	2.187761623949553e-002
361	2.135949491385958e-002	2.137962089502233e-002
369	2.088686795530659e-002	2.089296130854040e-002
436	1.949736005306380e-002	1.949844599758046e-002
512	1.905186713865315e-002	1.905460717963247e-002
548	1.784220988797691e-002	1.819700858609984e-002
560	1.778271401948683e-002	1.778279410038923e-002
590	1.693216934766773e-002	1.698243652461744e-002
624	1.595471719361796e-002	1.621810097358930e-002
661	1.582113714470934e-002	1.584893192461113e-002
727	1.521968443628385e-002	1.548816618912481e-002
814	1.356500505813063e-002	1.380384264602885e-002
864	1.348009194197775e-002	1.348962882591653e-002
895	1.241860559407948e-002	1.258925411794168e-002
904	1.195003966534758e-002	1.202264434617413e-002
912	1.153680012973479e-002	1.174897554939530e-002
934	1.054532199980263e-002	1.071519305237607e-002
992	1.043428995096152e-002	1.047128548050900e-002
1020	1.014097413524173e-002	1.023292992280754e-002
1116	9.405682936596715e-003	9.549925860214359e-003
1176	9.219494376706328e-003	9.332543007969915e-003
1248	8.902360620454575e-003	8.912509381337459e-003
1309	8.609897265696498e-003	8.709635899560805e-003
1326	8.014415218477011e-003	8.128305161640995e-003
1339	7.778084349469472e-003	7.943282347242814e-003
1352	7.762400002933045e-003	7.762471166286920e-003
1428	7.484729583989158e-003	7.585775750291836e-003
1470	7.048965443658295e-003	7.079457843841380e-003
1495	6.488813238859748e-003	6.606934480075957e-003
1586	5.954170254902635e-003	6.025595860743574e-003
1596	5.483746980135873e-003	5.495408738576248e-003
1689	4.537784817912338e-003	4.570881896148752e-003
1791	4.097259326742986e-003	4.168693834703355e-003
