%
% index = 250, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.789219826810111e-001
% function evaluation | indicator value | target hit
1	4.838070037815900e+002	4.897788193684461e+002
2	3.296898553175171e+001	3.311311214825911e+001
7	1.886361545995849e+000	1.905460717963247e+000
150	1.886361545995849e+000	1.905460717963247e+000
%
% index = 251, name = bbob_f006_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.944947135969380e-001
% function evaluation | indicator value | target hit
1	7.272710335121160e+004	7.413102413009177e+004
4	1.459821997626098e+004	1.479108388168207e+004
6	1.242017482028448e+004	1.258925411794166e+004
10	8.302365217381375e+003	8.317637711026709e+003
14	5.506897989965935e+002	5.623413251903490e+002
68	3.032633075527592e+002	3.090295432513592e+002
144	2.366030243693253e+002	2.398832919019490e+002
150	2.366030243693253e+002	2.398832919019490e+002
%
% index = 252, name = bbob_f006_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.998882759929740e-001
% function evaluation | indicator value | target hit
1	8.155462251982560e+002	8.317637711026708e+002
2	6.891941424618486e+002	6.918309709189363e+002
8	5.608569693124719e+002	5.623413251903490e+002
34	6.669691058837213e+001	6.760829753919819e+001
37	5.233432646739141e+001	5.248074602497726e+001
119	5.403134854798225e+000	5.495408738576245e+000
150	5.403134854798225e+000	5.495408738576245e+000
%
% index = 253, name = bbob_f006_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.299192633394220e-001
% function evaluation | indicator value | target hit
1	2.517918950402640e+004	2.570395782768865e+004
2	1.443844818089780e+003	1.445439770745928e+003
6	2.078559006429008e+002	2.089296130854039e+002
34	1.334602753159303e+002	1.348962882591653e+002
150	1.334602753159303e+002	1.348962882591653e+002
%
% index = 254, name = bbob_f006_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 7.323590314421870e-001
% function evaluation | indicator value | target hit
1	2.048100508533122e+006	2.089296130854041e+006
5	6.661448844946155e+005	6.760829753919819e+005
17	2.839364929874910e+005	2.884031503126606e+005
93	1.927289863656459e+005	1.949844599758046e+005
106	4.748733944497870e+004	4.786300923226380e+004
150	4.748733944497870e+004	4.786300923226380e+004
%
% index = 255, name = bbob_f006_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 9.982592699352870e-001
% function evaluation | indicator value | target hit
1	1.187513048018653e+004	1.202264434617413e+004
2	5.216074849130800e+003	5.248074602497728e+003
5	4.399254294934230e+002	4.466835921509630e+002
27	5.564153610163036e+001	5.623413251903491e+001
95	5.712329288948812e+000	5.754399373371570e+000
150	5.712329288948812e+000	5.754399373371570e+000
%
% index = 256, name = bbob_f006_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 9.581381686397290e-001
% function evaluation | indicator value | target hit
1	2.755671036009297e+003	2.818382931264455e+003
3	5.361335300347754e+002	5.370317963702527e+002
7	8.882767026748383e+001	8.912509381337455e+001
18	9.678331044378682e+000	9.772372209558107e+000
150	9.678331044378682e+000	9.772372209558107e+000
%
% index = 257, name = bbob_f006_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 8.939801107026590e-001
% function evaluation | indicator value | target hit
1	1.405962915624270e+005	1.412537544622755e+005
114	1.979568893939487e+003	1.995262314968879e+003
150	1.979568893939487e+003	1.995262314968879e+003
%
% index = 258, name = bbob_f006_i19_d02__bbob_f020_i21_d02
% instance = 9, reference value = 9.281865018720190e-001
% function evaluation | indicator value | target hit
1	2.555768080358525e+002	2.570395782768865e+002
2	2.142498773389789e+002	2.187761623949552e+002
3	1.242671107007987e+002	1.258925411794168e+002
5	1.179372074634162e+002	1.202264434617413e+002
12	8.066149541548651e+001	8.128305161640991e+001
19	1.836374679022575e+001	1.862087136662868e+001
47	1.706544097470550e+001	1.737800828749375e+001
100	4.872895243064562e+000	4.897788193684462e+000
127	1.687281711135519e+000	1.698243652461744e+000
150	1.687281711135519e+000	1.698243652461744e+000
%
% index = 259, name = bbob_f006_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 9.757807330144570e-001
% function evaluation | indicator value | target hit
1	1.260322864150780e+006	1.288249551693135e+006
2	8.864688408066604e+005	8.912509381337459e+005
3	2.640271597678693e+005	2.691534803926914e+005
5	1.328062917309021e+005	1.348962882591653e+005
6	1.542124879439244e+004	1.548816618912483e+004
7	9.962396954948206e+003	1.000000000000000e+004
37	3.129571655300117e+002	3.162277660168379e+002
150	3.129571655300117e+002	3.162277660168379e+002
