%
% index = 2415, name = bbob_f017_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.615443650984090e-01
% function evaluation | indicator value | target hit
1	1.177076557373909e+00	1.202264434617413e+00
3	1.046400886155409e+00	1.047128548050900e+00
5	9.600622345982232e-01	9.772372209558107e-01
7	9.000103595055806e-01	9.120108393559098e-01
41	8.890491618113584e-01	8.912509381337456e-01
43	8.457272020765290e-01	8.511380382023764e-01
47	7.420146644135767e-01	7.585775750291838e-01
52	7.387374213192031e-01	7.413102413009175e-01
59	7.167966851345471e-01	7.244359600749900e-01
60	7.017812160916619e-01	7.079457843841379e-01
62	5.803492840261364e-01	5.888436553555889e-01
65	5.614145277003857e-01	5.623413251903491e-01
74	5.431804748781188e-01	5.495408738576245e-01
80	5.254626615404464e-01	5.370317963702527e-01
81	5.058615526695888e-01	5.128613839913648e-01
84	5.007895489127909e-01	5.011872336272722e-01
99	4.745744352846342e-01	4.786300923226383e-01
104	4.729197937497598e-01	4.786300923226383e-01
%
% index = 2416, name = bbob_f017_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.790028843572610e-01
% function evaluation | indicator value | target hit
1	1.316976895486261e+00	1.318256738556407e+00
5	1.070758750515761e+00	1.071519305237606e+00
9	9.486192526369500e-01	9.549925860214360e-01
23	7.908546845393486e-01	7.943282347242815e-01
57	3.344067071684808e-01	3.388441561392025e-01
59	3.042068811267250e-01	3.090295432513591e-01
65	2.092338343293431e-01	2.137962089502232e-01
66	1.365724437929781e-01	1.380384264602885e-01
71	1.282704133510818e-01	1.288249551693134e-01
80	1.159755514028336e-01	1.174897554939529e-01
92	1.147595333346441e-01	1.148153621496883e-01
104	1.147595333346441e-01	1.148153621496883e-01
%
% index = 2417, name = bbob_f017_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.810950902012990e-01
% function evaluation | indicator value | target hit
1	9.805881252061088e-01	1.000000000000000e+00
2	9.663869341742771e-01	9.772372209558107e-01
6	8.816547955035120e-01	8.912509381337456e-01
10	8.423297175545996e-01	8.511380382023764e-01
13	7.579345183641522e-01	7.585775750291838e-01
15	7.344031512506096e-01	7.413102413009175e-01
18	5.351370529233399e-01	5.370317963702527e-01
20	5.209104211342546e-01	5.248074602497725e-01
26	3.424093527212961e-01	3.467368504525316e-01
55	3.085987161273160e-01	3.090295432513591e-01
59	2.832593410799247e-01	2.884031503126606e-01
63	2.531041900606094e-01	2.570395782768864e-01
74	2.471860732408322e-01	2.511886431509580e-01
75	2.191267391230673e-01	2.238721138568339e-01
78	1.775100903352818e-01	1.778279410038923e-01
82	1.137354075338768e-01	1.148153621496883e-01
83	1.088754149252912e-01	1.096478196143185e-01
95	9.149965775811753e-02	9.332543007969910e-02
104	9.149965775811753e-02	9.332543007969910e-02
%
% index = 2418, name = bbob_f017_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.907021437989990e-01
% function evaluation | indicator value | target hit
1	8.252514392846804e-01	8.317637711026710e-01
2	8.034322382664200e-01	8.128305161640993e-01
4	7.742809130660919e-01	7.762471166286917e-01
12	6.865972371526213e-01	6.918309709189365e-01
28	4.015762489711205e-01	4.073802778041127e-01
41	2.597779222040663e-01	2.630267991895382e-01
47	2.434662752726013e-01	2.454708915685030e-01
55	1.000261443890741e-01	1.023292992280754e-01
63	8.924428375556148e-02	9.120108393559097e-02
86	6.711222757899871e-02	6.760829753919818e-02
87	4.459086135299029e-02	4.466835921509630e-02
93	4.057297156776274e-02	4.073802778041128e-02
104	4.057297156776274e-02	4.073802778041128e-02
%
