%
% index = 2290, name = bbob_f001_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.409921935177560e-001
% function evaluation | indicator value | target hit
1	6.970199360721185e+002	7.079457843841381e+002
5	4.288218684352132e+002	4.365158322401661e+002
46	2.776030507594368e+002	2.818382931264455e+002
51	2.099758831714990e+002	2.137962089502233e+002
52	1.448845555715806e+002	1.479108388168207e+002
737	1.426710286610889e+002	1.445439770745928e+002
784	7.206407720369016e+001	7.244359600749903e+001
1469	7.206407720369016e+001	7.244359600749903e+001
%
% index = 2291, name = bbob_f001_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.121301744161820e-001
% function evaluation | indicator value | target hit
1	8.199272611028825e+002	8.317637711026708e+002
3	6.701798233573524e+002	6.760829753919819e+002
6	6.276398424397564e+002	6.309573444801930e+002
7	5.686855777118692e+002	5.754399373371566e+002
42	5.373583081779866e+002	5.495408738576248e+002
46	1.476287618942765e+002	1.479108388168207e+002
98	1.396918799520158e+002	1.412537544622754e+002
207	6.359488700743171e+001	6.456542290346556e+001
1459	6.359488700743171e+001	6.456542290346556e+001
%
% index = 2292, name = bbob_f001_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 7.983158351291640e-001
% function evaluation | indicator value | target hit
1	7.829062387643611e+002	7.943282347242813e+002
4	7.024272775217992e+002	7.079457843841381e+002
7	5.417231769631313e+002	5.495408738576248e+002
46	1.427643314235642e+002	1.445439770745928e+002
525	1.340595290544936e+002	1.348962882591653e+002
866	1.120926275068888e+002	1.122018454301963e+002
913	1.084780076075440e+002	1.096478196143185e+002
965	9.044374561735118e+001	9.120108393559097e+001
1459	9.044374561735118e+001	9.120108393559097e+001
%
% index = 2293, name = bbob_f001_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 8.003358911250160e-001
% function evaluation | indicator value | target hit
1	6.952061431333955e+002	7.079457843841381e+002
2	5.237525525501059e+002	5.248074602497728e+002
4	4.689679914640342e+002	4.786300923226385e+002
10	4.478318560799362e+002	4.570881896148752e+002
35	3.970374492455309e+002	3.981071705534973e+002
45	2.972055910274560e+002	3.019951720402016e+002
46	1.218701705032991e+002	1.230268770812381e+002
217	7.436652161489573e+001	7.585775750291836e+001
581	7.308370534674236e+001	7.413102413009177e+001
1500	7.308370534674236e+001	7.413102413009177e+001
%
% index = 2294, name = bbob_f001_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 7.785489192811150e-001
% function evaluation | indicator value | target hit
1	7.949680644175724e+002	8.128305161640996e+002
3	7.380955836491011e+002	7.413102413009177e+002
4	6.356406164908348e+002	6.456542290346556e+002
15	3.893169681092940e+002	3.981071705534973e+002
46	8.924737475935800e+001	9.120108393559097e+001
1183	8.858617750123632e+001	8.912509381337455e+001
1448	8.636884152776267e+001	8.709635899560806e+001
1474	8.636884152776267e+001	8.709635899560806e+001
%
% index = 2295, name = bbob_f001_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 8.042168014275070e-001
% function evaluation | indicator value | target hit
1	1.119536401126975e+003	1.122018454301963e+003
2	5.493336856549614e+002	5.495408738576248e+002
31	4.806216367540951e+002	4.897788193684461e+002
45	3.094283429904464e+002	3.162277660168379e+002
46	1.959278989868566e+002	1.995262314968879e+002
113	1.555205083497098e+002	1.584893192461114e+002
1032	1.255591956808346e+002	1.258925411794168e+002
1089	1.013588226824624e+002	1.023292992280754e+002
1491	1.013588226824624e+002	1.023292992280754e+002
%
% index = 2296, name = bbob_f001_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 7.632585853817180e-001
% function evaluation | indicator value | target hit
1	8.667992606082354e+002	8.709635899560806e+002
2	7.913622454854645e+002	7.943282347242813e+002
