%
% index = 280, name = bbob_f008_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.724574554134901e-001
% function evaluation | indicator value | target hit
1	1.042277209186458e+005	1.047128548050899e+005
2	2.160591637173346e+001	2.187761623949553e+001
30	1.263309794352683e+001	1.288249551693134e+001
73	5.694396533934991e+000	5.754399373371570e+000
150	5.694396533934991e+000	5.754399373371570e+000
%
% index = 281, name = bbob_f008_i03_d02__bbob_f013_i05_d02
% instance = 2, reference value = 9.991655688996640e-001
% function evaluation | indicator value | target hit
1	3.872596373460321e+003	3.890451449942805e+003
7	3.773668612805481e+003	3.801893963205613e+003
14	3.261344141269153e+002	3.311311214825911e+002
19	1.010010644208218e+002	1.023292992280754e+002
25	5.540894632971941e+000	5.623413251903491e+000
107	4.784044554424740e+000	4.786300923226384e+000
150	4.784044554424740e+000	4.786300923226384e+000
%
% index = 282, name = bbob_f008_i07_d02__bbob_f013_i08_d02
% instance = 3, reference value = 9.932804590756540e-001
% function evaluation | indicator value | target hit
1	1.334407624582243e+007	1.348962882591653e+007
2	2.370253184636269e+006	2.398832919019490e+006
3	6.613974503828933e+005	6.760829753919819e+005
5	6.418136324209161e+004	6.456542290346549e+004
7	1.415176643883985e+003	1.445439770745928e+003
12	7.922811588696918e+002	7.943282347242813e+002
79	3.146607244198932e+002	3.162277660168379e+002
84	3.736604457409395e+001	3.801893963205612e+001
150	3.736604457409395e+001	3.801893963205612e+001
%
% index = 283, name = bbob_f008_i09_d02__bbob_f013_i10_d02
% instance = 4, reference value = 9.669099568078891e-001
% function evaluation | indicator value | target hit
1	4.111346320276380e+002	4.168693834703355e+002
5	1.134802556675674e+002	1.148153621496883e+002
12	8.156128964762297e+001	8.317637711026708e+001
25	2.491389178617489e+001	2.511886431509580e+001
31	2.222532537834589e+001	2.238721138568340e+001
79	1.170103917716289e+001	1.174897554939530e+001
150	1.170103917716289e+001	1.174897554939530e+001
%
% index = 284, name = bbob_f008_i11_d02__bbob_f013_i12_d02
% instance = 5, reference value = 9.885294176997780e-001
% function evaluation | indicator value | target hit
1	3.816734505737593e+005	3.890451449942805e+005
2	3.101195371372546e+004	3.162277660168379e+004
8	7.533956152120508e+003	7.585775750291836e+003
20	2.499784076618240e+003	2.511886431509580e+003
31	1.382679205812299e+003	1.412537544622754e+003
59	1.583477476404846e+002	1.584893192461114e+002
139	1.227459281785759e+001	1.230268770812382e+001
150	1.227459281785759e+001	1.230268770812382e+001
%
% index = 285, name = bbob_f008_i13_d02__bbob_f013_i14_d02
% instance = 6, reference value = 9.675612759166120e-001
% function evaluation | indicator value | target hit
1	4.506339709916318e+002	4.570881896148752e+002
3	1.362363949673461e+001	1.380384264602885e+001
150	1.362363949673461e+001	1.380384264602885e+001
%
% index = 286, name = bbob_f008_i15_d02__bbob_f013_i16_d02
% instance = 7, reference value = 9.811449761967400e-001
% function evaluation | indicator value | target hit
1	2.476407855193457e+006	2.511886431509582e+006
4	5.433978355170263e+004	5.495408738576248e+004
14	2.428736410276141e+003	2.454708915685031e+003
41	6.099821966171961e+002	6.165950018614822e+002
57	2.870281587345143e+002	2.884031503126606e+002
113	4.508352677041124e+001	4.570881896148750e+001
150	4.508352677041124e+001	4.570881896148750e+001
%
% index = 287, name = bbob_f008_i17_d02__bbob_f013_i18_d02
% instance = 8, reference value = 9.847472284636240e-001
% function evaluation | indicator value | target hit
1	1.117086264890426e+005	1.122018454301963e+005
2	3.176655382397309e+002	3.235936569296281e+002
20	9.790836229569553e+000	1.000000000000000e+001
48	9.246259108452778e+000	9.332543007969910e+000
57	4.795594050538166e-001	4.897788193684462e-001
150	4.795594050538166e-001	4.897788193684462e-001
%
% index = 288, name = bbob_f008_i19_d02__bbob_f013_i21_d02
% instance = 9, reference value = 9.929678151716600e-001
% function evaluation | indicator value | target hit
1	3.055319206139158e+007	3.090295432513592e+007
2	7.636904927085200e+006	7.762471166286912e+006
4	4.984603254803261e+004	5.011872336272725e+004
6	1.656062054129180e+003	1.659586907437561e+003
17	1.248614016677356e+003	1.258925411794168e+003
19	9.574474867593276e+001	9.772372209558107e+001
62	7.678133899419436e+001	7.762471166286916e+001
120	2.521010766505195e+001	2.570395782768863e+001
150	2.521010766505195e+001	2.570395782768863e+001
%
% index = 289, name = bbob_f008_i21_d02__bbob_f013_i22_d02
% instance = 10, reference value = 9.983991419583280e-001
% function evaluation | indicator value | target hit
1	1.109639642777503e+005	1.122018454301963e+005
3	9.659897376608978e+004	9.772372209558112e+004
12	1.894174849173334e+003	1.905460717963246e+003
15	8.241604195624573e+002	8.317637711026708e+002
24	3.768225173252286e+002	3.801893963205613e+002
25	9.895654903705163e+001	1.000000000000000e+002
81	6.041080213173750e+001	6.165950018614822e+001
104	2.533078876472975e+001	2.570395782768863e+001
150	2.533078876472975e+001	2.570395782768863e+001
